December 2023 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-151,Swift County,Minnesota,2.96,2.3,129,0.66
MN-153,Todd County,Minnesota,3.09,2.42,129,0.67
MN-155,Traverse County,Minnesota,2.94,2.39,129,0.55
MN-157,Wabasha County,Minnesota,1.3,0.26,85,1.04
MN-159,Wadena County,Minnesota,2.88,2.14,129,0.74
MN-161,Waseca County,Minnesota,1.39,0.48,103,0.91
MN-163,Washington County,Minnesota,2.53,1.59,126,0.94
MN-165,Watonwan County,Minnesota,1.9,1.14,124,0.76
MN-167,Wilkin County,Minnesota,2.11,1.47,129,0.64
MN-169,Winona County,Minnesota,1.24,0.19,80,1.05
MN-171,Wright County,Minnesota,1.7,0.89,118,0.81
MN-173,Yellow Medicine County,Minnesota,2.82,2.13,129,0.69
MS-001,Adams County,Mississippi,4.46,-1.54,48,6
MS-003,Alcorn County,Mississippi,2.49,-3.07,12,5.56
MS-005,Amite County,Mississippi,5.93,-0.15,80,6.08
MS-007,Attala County,Mississippi,2.8,-2.75,15,5.55
MS-009,Benton County,Mississippi,2.8,-2.68,20,5.48
MS-011,Bolivar County,Mississippi,2.51,-2.97,12,5.48
MS-013,Calhoun County,Mississippi,1.89,-3.76,9,5.65
MS-015,Carroll County,Mississippi,2.37,-3.26,10,5.63
MS-017,Chickasaw County,Mississippi,2.57,-2.9,14,5.47
MS-019,Choctaw County,Mississippi,2.73,-2.78,17,5.51
MS-021,Claiborne County,Mississippi,3.86,-1.93,29,5.79
MS-023,Clarke County,Mississippi,3,-2.65,18,5.65
MS-025,Clay County,Mississippi,3.09,-2.23,23,5.32
MS-027,Coahoma County,Mississippi,2.02,-3.31,11,5.33
MS-029,Copiah County,Mississippi,4.17,-1.54,41,5.71
MS-031,Covington County,Mississippi,3.68,-1.94,32,5.62
MS-033,DeSoto County,Mississippi,2.44,-2.73,14,5.17
MS-035,Forrest County,Mississippi,4.7,-0.82,60,5.52
MS-037,Franklin County,Mississippi,5.57,-0.48,75,6.05
MS-039,George County,Mississippi,6.03,0.65,82,5.38
MS-041,Greene County,Mississippi,4.92,-0.59,62,5.51
MS-043,Grenada County,Mississippi,2.52,-3.06,14,5.58
MS-045,Hancock County,Mississippi,7.01,1.88,104,5.13
MS-047,Harrison County,Mississippi,7.05,1.86,105,5.19
MS-049,Hinds County,Mississippi,3.86,-1.63,36,5.49
MS-051,Holmes County,Mississippi,2.57,-3.06,12,5.63
MS-053,Humphreys County,Mississippi,2.89,-2.85,16,5.74
MS-055,Issaquena County,Mississippi,3.31,-2.4,24,5.71
MS-057,Itawamba County,Mississippi,3.21,-2.3,26,5.51
MS-059,Jackson County,Mississippi,6.97,1.83,101,5.14
MS-061,Jasper County,Mississippi,2.9,-2.78,11,5.68
MS-063,Jefferson County,Mississippi,4.38,-1.51,45,5.89
MS-065,Jefferson Davis County,Mississippi,3.98,-1.8,33,5.78
MS-067,Jones County,Mississippi,3.4,-2.21,26,5.61
MS-069,Kemper County,Mississippi,2.53,-2.73,11,5.26
MS-071,Lafayette County,Mississippi,2.7,-2.77,19,5.47
MS-073,Lamar County,Mississippi,4.63,-0.99,58,5.62
MS-075,Lauderdale County,Mississippi,2.66,-2.93,9,5.59
MS-077,Lawrence County,Mississippi,4.15,-1.68,37,5.83
MS-079,Leake County,Mississippi,3.06,-2.55,15,5.61
MS-081,Lee County,Mississippi,2.49,-3.07,12,5.56
MS-083,Leflore County,Mississippi,2.45,-3.15,10,5.6
MS-085,Lincoln County,Mississippi,4.86,-1.08,57,5.94
MS-087,Lowndes County,Mississippi,2.77,-2.32,17,5.09
MS-089,Madison County,Mississippi,3.19,-2.32,19,5.51
MS-091,Marion County,Mississippi,4.32,-1.46,47,5.78
MS-093,Marshall County,Mississippi,2.73,-2.67,19,5.4
MS-095,Monroe County,Mississippi,3.73,-1.61,39,5.34
MS-097,Montgomery County,Mississippi,2.44,-3.18,11,5.62
MS-099,Neshoba County,Mississippi,3,-2.53,17,5.53
MS-101,Newton County,Mississippi,3.07,-2.63,12,5.7
MS-103,Noxubee County,Mississippi,2.91,-2.06,20,4.97
MS-105,Oktibbeha County,Mississippi,3.12,-2.15,24,5.27
MS-107,Panola County,Mississippi,2.82,-2.66,20,5.48
MS-109,Pearl River County,Mississippi,6.16,0.61,82,5.55
MS-111,Perry County,Mississippi,4.91,-0.63,64,5.54
MS-113,Pike County,Mississippi,4.91,-1.08,54,5.99
MS-115,Pontotoc County,Mississippi,2.49,-3.06,12,5.55
MS-117,Prentiss County,Mississippi,2.48,-3.19,13,5.67
MS-119,Quitman County,Mississippi,2.57,-2.81,17,5.38
MS-121,Rankin County,Mississippi,3.47,-2.02,22,5.49
MS-123,Scott County,Mississippi,3.25,-2.32,18,5.57
MS-125,Sharkey County,Mississippi,3.33,-2.44,25,5.77
MS-127,Simpson County,Mississippi,3.61,-2.07,21,5.68
MS-129,Smith County,Mississippi,3.15,-2.49,13,5.64
MS-131,Stone County,Mississippi,6.1,0.63,84,5.47
MS-133,Sunflower County,Mississippi,2.73,-2.94,12,5.67
MS-135,Tallahatchie County,Mississippi,2.88,-2.66,17,5.54
MS-137,Tate County,Mississippi,2.46,-2.85,15,5.31
MS-139,Tippah County,Mississippi,2.52,-3.02,13,5.54
MS-141,Tishomingo County,Mississippi,2.87,-2.82,17,5.69
MS-143,Tunica County,Mississippi,2.39,-2.83,14,5.22
MS-145,Union County,Mississippi,2.45,-3.08,12,5.53
MS-147,Walthall County,Mississippi,4.54,-1.36,51,5.9
MS-149,Warren County,Mississippi,3.74,-1.93,29,5.67
MS-151,Washington County,Mississippi,2.9,-2.84,18,5.74
MS-153,Wayne County,Mississippi,3.57,-2.08,27,5.65
MS-155,Webster County,Mississippi,2.17,-3.39,9,5.56
MS-157,Wilkinson County,Mississippi,5.79,-0.44,71,6.23
MS-159,Winston County,Mississippi,3.06,-2.3,19,5.36
MS-161,Yalobusha County,Mississippi,3.09,-2.61,23,5.7
MS-163,Yazoo County,Mississippi,3.25,-2.42,23,5.67
MO-001,Adair County,Missouri,3.33,1.59,120,1.74
MO-003,Andrew County,Missouri,3.3,2.09,125,1.21
MO-005,Atchison County,Missouri,1.65,0.61,98,1.04
MO-007,Audrain County,Missouri,3.28,1.3,112,1.98
MO-009,Barry County,Missouri,2.5,-0.15,68,2.65
MO-011,Barton County,Missouri,2.63,0.63,94,2
MO-013,Bates County,Missouri,3.25,1.5,114,1.75
MO-015,Benton County,Missouri,3.22,1.13,108,2.09
MO-017,Bollinger County,Missouri,1.83,-1.63,24,3.46
MO-019,Boone County,Missouri,2.98,1,107,1.98
MO-021,Buchanan County,Missouri,3.57,2.29,126,1.28
MO-023,Butler County,Missouri,1.93,-1.88,21,3.81
MO-025,Caldwell County,Missouri,2.64,1.12,114,1.52
MO-027,Callaway County,Missouri,3,0.93,106,2.07
MO-029,Camden County,Missouri,1.98,-0.32,63,2.3
MO-031,Cape Girardeau County,Missouri,1.77,-1.73,22,3.5
MO-033,Carroll County,Missouri,3.41,1.69,120,1.72
MO-035,Carter County,Missouri,1.98,-1.51,29,3.49
MO-037,Cass County,Missouri,3.62,1.95,120,1.67
MO-039,Cedar County,Missouri,2.78,0.68,95,2.1
MO-041,Chariton County,Missouri,3.38,1.63,121,1.75
MO-043,Christian County,Missouri,2.36,-0.31,65,2.67
MO-045,Clark County,Missouri,3.51,1.87,123,1.64
MO-047,Clay County,Missouri,2.64,1.15,112,1.49
MO-049,Clinton County,Missouri,2.47,1.06,112,1.42
MO-051,Cole County,Missouri,2.46,0.38,95,2.08
MO-053,Cooper County,Missouri,3.05,1.13,111,1.92
MO-055,Crawford County,Missouri,2,-0.55,56,2.55
MO-057,Dade County,Missouri,2.4,0.18,83,2.22
MO-059,Dallas County,Missouri,1.69,-0.66,44,2.35
MO-061,Daviess County,Missouri,2.91,1.49,117,1.42
MO-063,DeKalb County,Missouri,3.1,1.75,121,1.35
MO-065,Dent County,Missouri,1.92,-0.82,50,2.74
MO-067,Douglas County,Missouri,2.55,-0.31,64,2.86
MO-069,Dunklin County,Missouri,2.4,-1.87,23,4.27
MO-071,Franklin County,Missouri,2.13,-0.22,63,2.35
MO-073,Gasconade County,Missouri,2.14,-0.14,71,2.28
MO-075,Gentry County,Missouri,2.98,1.75,123,1.23
MO-077,Greene County,Missouri,1.85,-0.61,55,2.46
MO-079,Grundy County,Missouri,2.84,1.39,116,1.45
MO-081,Harrison County,Missouri,2.73,1.48,118,1.25
MO-083,Henry County,Missouri,3.41,1.52,115,1.89
MO-085,Hickory County,Missouri,2.57,0.41,88,2.16
MO-087,Holt County,Missouri,2.53,1.41,117,1.12
MO-089,Howard County,Missouri,2.84,0.95,103,1.89
MO-091,Howell County,Missouri,2.36,-0.88,45,3.24
MO-093,Iron County,Missouri,1.97,-1.11,38,3.08
MO-095,Jackson County,Missouri,3.48,1.89,120,1.59
MO-097,Jasper County,Missouri,2.46,0.28,84,2.18
MO-099,Jefferson County,Missouri,2.49,-0.06,77,2.55
MO-101,Johnson County,Missouri,3.67,1.91,121,1.76
MO-103,Knox County,Missouri,3.4,1.69,119,1.71
MO-105,Laclede County,Missouri,1.71,-0.8,43,2.51
MO-107,Lafayette County,Missouri,3.5,1.79,122,1.71
MO-109,Lawrence County,Missouri,2.27,-0.14,73,2.41
MO-111,Lewis County,Missouri,3.27,1.53,120,1.74
MO-113,Lincoln County,Missouri,3.18,0.98,106,2.2
MO-115,Linn County,Missouri,3.26,1.64,121,1.62
MO-117,Livingston County,Missouri,3.19,1.66,120,1.53
MO-119,McDonald County,Missouri,3.03,0.55,88,2.48
MO-121,Macon County,Missouri,3.25,1.52,120,1.73
MO-123,Madison County,Missouri,1.99,-1.31,33,3.3
MO-125,Maries County,Missouri,1.98,-0.38,60,2.36
MO-127,Marion County,Missouri,2.75,0.92,106,1.83
MO-129,Mercer County,Missouri,2.86,1.5,120,1.36
MO-131,Miller County,Missouri,2.06,-0.22,67,2.28
MO-133,Mississippi County,Missouri,2.34,-1.84,25,4.18
MO-135,Moniteau County,Missouri,2.8,0.78,104,2.02
MO-137,Monroe County,Missouri,2.91,1.04,108,1.87
MO-139,Montgomery County,Missouri,3,0.87,105,2.13
MO-141,Morgan County,Missouri,2.98,0.88,104,2.1
MO-143,New Madrid County,Missouri,2.25,-2.01,20,4.26
MO-145,Newton County,Missouri,2.91,0.58,94,2.33
MO-147,Nodaway County,Missouri,2.45,1.36,117,1.09
MO-149,Oregon County,Missouri,2.65,-0.86,48,3.51
MO-151,Osage County,Missouri,2.35,0.16,83,2.19
MO-153,Ozark County,Missouri,2.45,-0.57,57,3.02
MO-155,Pemiscot County,Missouri,2.25,-2.17,20,4.42
MO-157,Perry County,Missouri,2.15,-1.05,38,3.2
MO-159,Pettis County,Missouri,3.58,1.73,119,1.85
MO-161,Phelps County,Missouri,1.81,-0.68,53,2.49
MO-163,Pike County,Missouri,3.65,1.64,115,2.01
MO-165,Platte County,Missouri,3.13,1.8,121,1.34
MO-167,Polk County,Missouri,2.11,-0.15,74,2.26
MO-169,Pulaski County,Missouri,1.72,-0.78,48,2.5
MO-171,Putnam County,Missouri,3.32,1.84,122,1.48
MO-173,Ralls County,Missouri,2.9,0.99,108,1.91
MO-175,Randolph County,Missouri,3.36,1.54,118,1.82
MO-177,Ray County,Missouri,2.72,1.08,114,1.64
MO-179,Reynolds County,Missouri,1.94,-1.23,34,3.17
MO-181,Ripley County,Missouri,2.33,-1.39,35,3.72
MO-183,St. Charles County,Missouri,2.19,-0.1,70,2.29
MO-185,St. Clair County,Missouri,3.1,1.1,108,2
MO-186,Ste. Genevieve County,Missouri,2.13,-0.73,47,2.86
MO-187,St. Francois County,Missouri,2.2,-0.72,50,2.92
MO-189,St. Louis County,Missouri,2.38,0,78,2.38
MO-195,Saline County,Missouri,3.32,1.51,118,1.81
MO-197,Schuyler County,Missouri,3.59,1.95,123,1.64
MO-199,Scotland County,Missouri,3.97,2.32,124,1.65
MO-201,Scott County,Missouri,2.07,-1.76,26,3.83
MO-203,Shannon County,Missouri,2.31,-0.81,48,3.12
MO-205,Shelby County,Missouri,2.76,0.98,110,1.78
MO-207,Stoddard County,Missouri,1.79,-2.07,18,3.86
MO-209,Stone County,Missouri,2.02,-0.64,53,2.66
MO-211,Sullivan County,Missouri,3.06,1.48,119,1.58
MO-213,Taney County,Missouri,2.18,-0.63,53,2.81
MO-215,Texas County,Missouri,1.84,-0.99,44,2.83
MO-217,Vernon County,Missouri,3.39,1.53,117,1.86
MO-219,Warren County,Missouri,2.14,-0.15,73,2.29
MO-221,Washington County,Missouri,2.11,-0.59,51,2.7
MO-223,Wayne County,Missouri,1.54,-1.97,18,3.51
MO-225,Webster County,Missouri,2.05,-0.54,56,2.59
MO-227,Worth County,Missouri,2.62,1.49,120,1.13
MO-229,Wright County,Missouri,2.05,-0.6,54,2.65
MO-510,St. Louis City,Missouri,2.43,0.04,82,2.39
MT-001,Beaverhead County,Montana,0.91,-0.93,20,1.84
MT-003,Big Horn County,Montana,0.28,-0.47,15,0.75
MT-005,Blaine County,Montana,0.18,-0.39,20,0.57
MT-007,Broadwater County,Montana,0.28,-0.71,8,0.99
MT-009,Carbon County,Montana,0.23,-0.64,5,0.87
MT-011,Carter County,Montana,0.09,-0.35,15,0.44
MT-013,Cascade County,Montana,0.19,-0.67,5,0.86
MT-015,Chouteau County,Montana,0.15,-0.43,17,0.58
MT-017,Custer County,Montana,0.21,-0.25,26,0.46
MT-019,Daniels County,Montana,0.06,-0.38,13,0.44
MT-021,Dawson County,Montana,0.09,-0.26,14,0.35
MT-023,Deer Lodge County,Montana,1.03,-0.85,27,1.88
MT-025,Fallon County,Montana,0.19,-0.21,27,0.4
MT-027,Fergus County,Montana,0.27,-0.45,19,0.72
MT-029,Flathead County,Montana,2.77,-1.51,34,4.28
MT-031,Gallatin County,Montana,1.08,-0.79,26,1.87
MT-033,Garfield County,Montana,0.09,-0.32,14,0.41
MT-035,Glacier County,Montana,1.2,-0.95,31,2.15
MT-037,Golden Valley County,Montana,0.18,-0.35,22,0.53
MT-039,Granite County,Montana,1.17,-1.07,25,2.24
MT-041,Hill County,Montana,0.19,-0.27,32,0.46
MT-043,Jefferson County,Montana,0.42,-0.85,14,1.27
MT-045,Judith Basin County,Montana,0.28,-0.74,10,1.02
MT-047,Lake County,Montana,1.34,-1.2,24,2.54
MT-049,Lewis and Clark County,Montana,0.38,-1.74,4,2.12
MT-051,Liberty County,Montana,0.17,-0.27,28,0.44
MT-053,Lincoln County,Montana,3.66,-0.27,66,3.93
MT-055,McCone County,Montana,0.06,-0.27,14,0.33
MT-057,Madison County,Montana,1.03,-0.7,24,1.73
MT-059,Meagher County,Montana,0.42,-1.08,9,1.5
MT-061,Mineral County,Montana,2.37,-2.49,18,4.86
MT-063,Missoula County,Montana,1.55,-1.88,19,3.43
MT-065,Musselshell County,Montana,0.21,-0.28,32,0.49
MT-067,Park County,Montana,0.99,-1.09,15,2.08
MT-069,Petroleum County,Montana,0.09,-0.36,15,0.45
MT-071,Phillips County,Montana,0.09,-0.33,18,0.42
MT-073,Pondera County,Montana,0.2,-0.75,7,0.95
MT-075,Powder River County,Montana,0.22,-0.3,22,0.52
MT-077,Powell County,Montana,0.85,-2.01,8,2.86
MT-079,Prairie County,Montana,0.08,-0.28,10,0.36
MT-081,Ravalli County,Montana,2.16,-1.2,39,3.36
MT-083,Richland County,Montana,0.25,-0.1,44,0.35
MT-085,Roosevelt County,Montana,0.18,-0.15,33,0.33
MT-087,Rosebud County,Montana,0.29,-0.24,29,0.53
MT-089,Sanders County,Montana,2.38,-1.61,22,3.99
MT-091,Sheridan County,Montana,0.19,-0.22,27,0.41
MT-093,Silver Bow County,Montana,0.59,-0.65,29,1.24
MT-095,Stillwater County,Montana,0.28,-0.55,12,0.83
MT-097,Sweet Grass County,Montana,0.35,-0.58,16,0.93
MT-099,Teton County,Montana,0.18,-1.01,4,1.19
MT-101,Toole County,Montana,0.08,-0.39,9,0.47
MT-103,Treasure County,Montana,0.35,-0.19,42,0.54
MT-105,Valley County,Montana,0.06,-0.31,13,0.37
MT-107,Wheatland County,Montana,0.32,-0.36,35,0.68
MT-109,Wibaux County,Montana,0.12,-0.24,15,0.36
MT-111,Yellowstone County,Montana,0.26,-0.28,31,0.54
NE-001,Adams County,Nebraska,1.67,1.01,116,0.66
NE-003,Antelope County,Nebraska,1.31,0.62,111,0.69
NE-005,Arthur County,Nebraska,0.51,0.09,91,0.42
NE-007,Banner County,Nebraska,0.19,-0.41,24,0.6
NE-009,Blaine County,Nebraska,0.96,0.38,100,0.58
NE-011,Boone County,Nebraska,1.36,0.6,107,0.76
NE-013,Box Butte County,Nebraska,0.92,0.49,117,0.43
NE-015,Boyd County,Nebraska,1.6,1,121,0.6
NE-017,Brown County,Nebraska,1.16,0.53,108,0.63
NE-019,Buffalo County,Nebraska,0.91,0.31,101,0.6
NE-021,Burt County,Nebraska,1.78,0.96,114,0.82
NE-023,Butler County,Nebraska,1.79,1.01,115,0.78
NE-025,Cass County,Nebraska,1.74,0.82,111,0.92
NE-027,Cedar County,Nebraska,1.27,0.51,104,0.76
NE-029,Chase County,Nebraska,0.8,0.34,111,0.46
NE-031,Cherry County,Nebraska,1.04,0.52,113,0.52
NE-033,Cheyenne County,Nebraska,0.56,0.06,90,0.5
NE-035,Clay County,Nebraska,1.73,1.03,118,0.7
NE-037,Colfax County,Nebraska,2.25,1.48,122,0.77
NE-039,Cuming County,Nebraska,1.6,0.84,110,0.76
NE-041,Custer County,Nebraska,1.01,0.45,110,0.56
NE-043,Dakota County,Nebraska,1.45,0.72,108,0.73
NE-045,Dawes County,Nebraska,0.85,0.27,104,0.58
NE-047,Dawson County,Nebraska,0.69,0.16,89,0.53
NE-049,Deuel County,Nebraska,0.47,0.01,87,0.46
NE-051,Dixon County,Nebraska,1.28,0.53,102,0.75
NE-053,Dodge County,Nebraska,1.7,0.88,113,0.82
NE-055,Douglas County,Nebraska,1.71,0.84,113,0.87
NE-057,Dundy County,Nebraska,0.81,0.35,112,0.46
NE-059,Fillmore County,Nebraska,1.62,0.82,108,0.8
NE-061,Franklin County,Nebraska,1.38,0.77,114,0.61
NE-063,Frontier County,Nebraska,0.61,0.13,90,0.48
NE-065,Furnas County,Nebraska,0.62,0.14,91,0.48
NE-067,Gage County,Nebraska,1.59,0.74,109,0.85
NE-069,Garden County,Nebraska,0.64,0.23,102,0.41
NE-071,Garfield County,Nebraska,1.69,1.16,124,0.53
NE-073,Gosper County,Nebraska,0.61,0.13,90,0.48
NE-075,Grant County,Nebraska,0.62,0.16,93,0.46
NE-077,Greeley County,Nebraska,1.08,0.43,103,0.65
NE-079,Hall County,Nebraska,1.35,0.7,109,0.65
NE-081,Hamilton County,Nebraska,1.59,0.9,116,0.69
NE-083,Harlan County,Nebraska,1,0.49,107,0.51
NE-085,Hayes County,Nebraska,0.98,0.48,115,0.5
NE-087,Hitchcock County,Nebraska,0.93,0.4,110,0.53
NE-089,Holt County,Nebraska,1.29,0.71,115,0.58
NE-091,Hooker County,Nebraska,0.7,0.2,93,0.5
NE-093,Howard County,Nebraska,1.03,0.39,96,0.64
NE-095,Jefferson County,Nebraska,1.58,0.77,111,0.81
NE-097,Johnson County,Nebraska,1.77,0.81,109,0.96
NE-099,Kearney County,Nebraska,1.26,0.63,111,0.63
NE-101,Keith County,Nebraska,0.53,0.09,89,0.44
NE-103,Keya Paha County,Nebraska,1.37,0.82,120,0.55
NE-105,Kimball County,Nebraska,0.24,-0.28,35,0.52
NE-107,Knox County,Nebraska,1.44,0.75,116,0.69
NE-109,Lancaster County,Nebraska,1.85,0.98,112,0.87
NE-111,Lincoln County,Nebraska,0.93,0.43,114,0.5
NE-113,Logan County,Nebraska,0.82,0.31,99,0.51
NE-115,Loup County,Nebraska,1.39,0.85,120,0.54
NE-117,McPherson County,Nebraska,0.72,0.25,97,0.47
NE-119,Madison County,Nebraska,1.43,0.65,109,0.78
NE-121,Merrick County,Nebraska,1.5,0.82,113,0.68
NE-123,Morrill County,Nebraska,0.7,0.28,111,0.42
NE-125,Nance County,Nebraska,1.4,0.69,111,0.71
NE-127,Nemaha County,Nebraska,1.61,0.6,100,1.01
NE-129,Nuckolls County,Nebraska,1.65,0.93,114,0.73
NE-131,Otoe County,Nebraska,1.68,0.71,107,0.97
NE-133,Pawnee County,Nebraska,1.74,0.79,107,0.95
NE-135,Perkins County,Nebraska,0.64,0.16,96,0.48
NE-137,Phelps County,Nebraska,0.83,0.29,97,0.54
NE-139,Pierce County,Nebraska,1.39,0.62,111,0.77
NE-141,Platte County,Nebraska,1.97,1.22,122,0.75
NE-143,Polk County,Nebraska,1.63,0.91,115,0.72
NE-145,Red Willow County,Nebraska,0.5,0.02,85,0.48
NE-147,Richardson County,Nebraska,1.86,0.81,106,1.05
NE-149,Rock County,Nebraska,1.25,0.66,111,0.59
NE-151,Saline County,Nebraska,1.74,0.93,116,0.81
NE-153,Sarpy County,Nebraska,1.83,0.94,114,0.89
NE-155,Saunders County,Nebraska,1.66,0.81,112,0.85
NE-157,Scotts Bluff County,Nebraska,0.12,-0.32,21,0.44
NE-159,Seward County,Nebraska,1.81,0.98,113,0.83
NE-161,Sheridan County,Nebraska,0.88,0.43,115,0.45
NE-163,Sherman County,Nebraska,0.96,0.37,104,0.59
NE-165,Sioux County,Nebraska,0.23,-0.25,26,0.48
NE-167,Stanton County,Nebraska,1.7,0.94,114,0.76
NE-169,Thayer County,Nebraska,1.55,0.76,109,0.79
NE-171,Thomas County,Nebraska,0.85,0.32,99,0.53
NE-173,Thurston County,Nebraska,1.55,0.79,109,0.76
NE-175,Valley County,Nebraska,1.28,0.71,115,0.57
NE-177,Washington County,Nebraska,1.71,0.87,111,0.84
NE-179,Wayne County,Nebraska,1.41,0.67,108,0.74
NE-181,Webster County,Nebraska,1.93,1.25,121,0.68
NE-183,Wheeler County,Nebraska,1.53,0.92,120,0.61
NE-185,York County,Nebraska,1.58,0.82,111,0.76
NV-001,Churchill County,Nevada,0.06,-0.57,8,0.63
NV-003,Clark County,Nevada,0.11,-0.64,28,0.75
NV-005,Douglas County,Nevada,1.02,-1.34,38,2.36
NV-007,Elko County,Nevada,1.3,-0.15,60,1.45
NV-009,Esmeralda County,Nevada,0.16,-0.28,36,0.44
NV-011,Eureka County,Nevada,0.39,-0.61,24,1
NV-013,Humboldt County,Nevada,0.78,-0.56,36,1.34
NV-015,Lander County,Nevada,0.22,-0.72,16,0.94
NV-017,Lincoln County,Nevada,0.05,-0.81,7,0.86
NV-019,Lyon County,Nevada,0.26,-0.71,22,0.97
NV-021,Mineral County,Nevada,0.16,-0.49,21,0.65
NV-023,Nye County,Nevada,0.19,-0.52,26,0.71
NV-027,Pershing County,Nevada,0.11,-0.86,9,0.97
NV-029,Storey County,Nevada,0.75,-1.02,32,1.77
NV-031,Washoe County,Nevada,0.69,-0.92,27,1.61
NV-033,White Pine County,Nevada,0.2,-0.83,11,1.03
NV-510,Carson City,Nevada,1,-1.3,38,2.3
NH-001,Belknap County,New Hampshire,7.14,3.51,124,3.63
NH-003,Carroll County,New Hampshire,7.62,3.62,124,4
NH-005,Cheshire County,New Hampshire,5.79,2.32,118,3.47
NH-007,Coos County,New Hampshire,5.91,2.56,123,3.35
NH-009,Grafton County,New Hampshire,6.08,2.62,120,3.46
NH-011,Hillsborough County,New Hampshire,7.22,3.46,125,3.76
NH-013,Merrimack County,New Hampshire,6.09,2.5,119,3.59
NH-015,Rockingham County,New Hampshire,7.42,3.67,125,3.75
NH-017,Strafford County,New Hampshire,7.16,3.24,124,3.92
NH-019,Sullivan County,New Hampshire,4.86,1.57,109,3.29
NJ-001,Atlantic County,New Jersey,8.19,4.38,127,3.81
NJ-003,Bergen County,New Jersey,7.51,3.76,126,3.75
NJ-005,Burlington County,New Jersey,8.15,4.45,128,3.7
NJ-007,Camden County,New Jersey,8.37,4.73,128,3.64
NJ-009,Cape May County,New Jersey,7.4,3.68,125,3.72
NJ-011,Cumberland County,New Jersey,8.25,4.62,127,3.63
NJ-013,Essex County,New Jersey,8.64,4.78,127,3.86
NJ-015,Gloucester County,New Jersey,8.18,4.57,127,3.61
NJ-017,Hudson County,New Jersey,7.49,3.82,127,3.67
NJ-019,Hunterdon County,New Jersey,8.8,5.09,129,3.71
NJ-021,Mercer County,New Jersey,8.52,4.95,129,3.57
NJ-023,Middlesex County,New Jersey,8.61,4.96,128,3.65
NJ-025,Monmouth County,New Jersey,8.73,5.06,129,3.67
NJ-027,Morris County,New Jersey,9.42,5.47,129,3.95
NJ-029,Ocean County,New Jersey,8.39,4.65,128,3.74
NJ-031,Passaic County,New Jersey,8.44,4.61,127,3.83
NJ-033,Salem County,New Jersey,7.85,4.35,126,3.5
NJ-035,Somerset County,New Jersey,8.8,5.06,129,3.74
NJ-037,Sussex County,New Jersey,8.25,4.7,128,3.55
NJ-039,Union County,New Jersey,8.5,4.72,127,3.78
NJ-041,Warren County,New Jersey,8.27,4.6,128,3.67
NM-001,Bernalillo County,New Mexico,1.58,0.91,114,0.67
NM-003,Catron County,New Mexico,1.13,-0.03,73,1.16
NM-005,Chaves County,New Mexico,0.53,0.01,83,0.52
NM-006,Cibola County,New Mexico,1.07,0.23,90,0.84
NM-007,Colfax County,New Mexico,0.9,0.34,101,0.56
NM-009,Curry County,New Mexico,1.22,0.66,115,0.56
NM-011,De Baca County,New Mexico,1.37,0.84,120,0.53
NM-013,Dona Ana County,New Mexico,0.6,-0.05,78,0.65
NM-015,Eddy County,New Mexico,0.75,0.24,99,0.51
NM-017,Grant County,New Mexico,1.25,-0.04,84,1.29
NM-019,Guadalupe County,New Mexico,1.22,0.65,118,0.57
NM-021,Harding County,New Mexico,1,0.57,114,0.43
NM-023,Hidalgo County,New Mexico,0.86,-0.24,71,1.1
NM-025,Lea County,New Mexico,0.8,0.28,99,0.52
NM-027,Lincoln County,New Mexico,1.01,0.29,96,0.72
NM-028,Los Alamos County,New Mexico,1.57,0.54,98,1.03
NM-029,Luna County,New Mexico,0.75,-0.05,82,0.8
NM-031,McKinley County,New Mexico,0.84,0.06,75,0.78
NM-033,Mora County,New Mexico,1.35,0.69,112,0.66
NM-035,Otero County,New Mexico,0.62,-0.12,75,0.74
NM-037,Quay County,New Mexico,1.05,0.54,110,0.51
NM-039,Rio Arriba County,New Mexico,1.24,0.09,75,1.15
NM-041,Roosevelt County,New Mexico,0.9,0.35,101,0.55
NM-043,Sandoval County,New Mexico,1.18,0.45,98,0.73
NM-045,San Juan County,New Mexico,0.68,0.03,68,0.65
NM-047,San Miguel County,New Mexico,0.86,0.26,94,0.6
NM-049,Santa Fe County,New Mexico,1.53,0.77,112,0.76
NM-051,Sierra County,New Mexico,1.02,0.26,94,0.76
NM-053,Socorro County,New Mexico,1.23,0.58,110,0.65
NM-055,Taos County,New Mexico,1.4,0.41,91,0.99
NM-057,Torrance County,New Mexico,1.52,0.74,110,0.78
NM-059,Union County,New Mexico,1.01,0.61,117,0.4
NM-061,Valencia County,New Mexico,1.16,0.6,113,0.56
NY-001,Albany County,New York,5.59,2.87,126,2.72
NY-003,Allegany County,New York,3.43,0.95,101,2.48
NY-005,Bronx County,New York,7.05,3.39,126,3.66
NY-007,Broome County,New York,6.11,3.32,125,2.79
NY-009,Cattaraugus County,New York,3.28,-0.05,66,3.33
NY-011,Cayuga County,New York,5.21,2.47,125,2.74
NY-013,Chautauqua County,New York,3.48,0.05,66,3.43
NY-015,Chemung County,New York,5.14,2.87,126,2.27
NY-017,Chenango County,New York,6.49,3.42,126,3.07
NY-019,Clinton County,New York,4.56,2.06,123,2.5
