April 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-147,Steele County,Minnesota,3.99,1.44,104,2.55
MN-149,Stevens County,Minnesota,2.8,0.72,103,2.08
MN-151,Swift County,Minnesota,2.8,0.72,100,2.08
MN-153,Todd County,Minnesota,2.92,0.89,108,2.03
MN-155,Traverse County,Minnesota,3.48,1.41,114,2.07
MN-157,Wabasha County,Minnesota,3.93,1.27,105,2.66
MN-159,Wadena County,Minnesota,3.49,1.42,117,2.07
MN-161,Waseca County,Minnesota,3.91,1.39,107,2.52
MN-163,Washington County,Minnesota,3.44,1.1,102,2.34
MN-165,Watonwan County,Minnesota,3.41,0.95,98,2.46
MN-167,Wilkin County,Minnesota,3.73,1.84,124,1.89
MN-169,Winona County,Minnesota,3.41,0.65,87,2.76
MN-171,Wright County,Minnesota,3.55,1.33,114,2.22
MN-173,Yellow Medicine County,Minnesota,3.01,0.71,95,2.3
MS-001,Adams County,Mississippi,4.66,-0.81,68,5.47
MS-003,Alcorn County,Mississippi,4.85,-0.21,66,5.06
MS-005,Amite County,Mississippi,5.3,-0.19,74,5.49
MS-007,Attala County,Mississippi,6.15,0.86,83,5.29
MS-009,Benton County,Mississippi,6.28,1.1,92,5.18
MS-011,Bolivar County,Mississippi,6.45,1.18,91,5.27
MS-013,Calhoun County,Mississippi,5.81,0.5,83,5.31
MS-015,Carroll County,Mississippi,5.23,-0.08,72,5.31
MS-017,Chickasaw County,Mississippi,5.98,0.79,87,5.19
MS-019,Choctaw County,Mississippi,5.89,0.59,80,5.3
MS-021,Claiborne County,Mississippi,5.08,-0.39,79,5.47
MS-023,Clarke County,Mississippi,6.59,1.29,93,5.3
MS-025,Clay County,Mississippi,6.27,1.15,87,5.12
MS-027,Coahoma County,Mississippi,6.45,1.23,96,5.22
MS-029,Copiah County,Mississippi,5.33,-0.14,79,5.47
MS-031,Covington County,Mississippi,7.51,2.09,100,5.42
MS-033,DeSoto County,Mississippi,6.2,0.94,87,5.26
MS-035,Forrest County,Mississippi,7.56,2.51,102,5.05
MS-037,Franklin County,Mississippi,4.95,-0.66,71,5.61
MS-039,George County,Mississippi,5.28,0.22,80,5.06
MS-041,Greene County,Mississippi,6.04,0.9,88,5.14
MS-043,Grenada County,Mississippi,5.24,-0.06,73,5.3
MS-045,Hancock County,Mississippi,3.79,-1.22,55,5.01
MS-047,Harrison County,Mississippi,3.53,-1.36,49,4.89
MS-049,Hinds County,Mississippi,6.66,1.38,89,5.28
MS-051,Holmes County,Mississippi,6.41,1.14,89,5.27
MS-053,Humphreys County,Mississippi,6.98,1.64,94,5.34
MS-055,Issaquena County,Mississippi,5.82,0.48,82,5.34
MS-057,Itawamba County,Mississippi,4.63,-0.47,64,5.1
MS-059,Jackson County,Mississippi,4.12,-0.62,61,4.74
MS-061,Jasper County,Mississippi,6.24,0.75,85,5.49
MS-063,Jefferson County,Mississippi,4.81,-0.73,69,5.54
MS-065,Jefferson Davis County,Mississippi,7.42,1.97,100,5.45
MS-067,Jones County,Mississippi,7.77,2.43,101,5.34
MS-069,Kemper County,Mississippi,6.05,0.78,82,5.27
MS-071,Lafayette County,Mississippi,5.89,0.58,80,5.31
MS-073,Lamar County,Mississippi,7.97,2.83,108,5.14
MS-075,Lauderdale County,Mississippi,5.99,0.67,84,5.32
MS-077,Lawrence County,Mississippi,6.47,0.99,93,5.48
MS-079,Leake County,Mississippi,7.38,2.07,96,5.31
MS-081,Lee County,Mississippi,4.55,-0.5,67,5.05
MS-083,Leflore County,Mississippi,5.87,0.58,87,5.29
MS-085,Lincoln County,Mississippi,5.43,-0.17,80,5.6
MS-087,Lowndes County,Mississippi,6.1,1.04,91,5.06
MS-089,Madison County,Mississippi,7.68,2.49,102,5.19
MS-091,Marion County,Mississippi,8.53,3.29,112,5.24
MS-093,Marshall County,Mississippi,6.43,1.18,93,5.25
MS-095,Monroe County,Mississippi,5.98,0.81,83,5.17
MS-097,Montgomery County,Mississippi,5.39,0.05,76,5.34
MS-099,Neshoba County,Mississippi,6.38,1,86,5.38
MS-101,Newton County,Mississippi,6.17,0.75,85,5.42
MS-103,Noxubee County,Mississippi,6.39,1.32,93,5.07
MS-105,Oktibbeha County,Mississippi,6.38,1.24,90,5.14
MS-107,Panola County,Mississippi,5.71,0.29,81,5.42
MS-109,Pearl River County,Mississippi,5.95,0.88,86,5.07
MS-111,Perry County,Mississippi,6.77,1.68,97,5.09
MS-113,Pike County,Mississippi,5.81,0.25,78,5.56
MS-115,Pontotoc County,Mississippi,5.84,0.61,82,5.23
MS-117,Prentiss County,Mississippi,3.73,-1.36,45,5.09
MS-119,Quitman County,Mississippi,6.26,0.91,92,5.35
MS-121,Rankin County,Mississippi,6.78,1.45,91,5.33
MS-123,Scott County,Mississippi,7.26,1.95,96,5.31
MS-125,Sharkey County,Mississippi,6.58,1.18,92,5.4
MS-127,Simpson County,Mississippi,5.87,0.33,83,5.54
MS-129,Smith County,Mississippi,6.12,0.63,84,5.49
MS-131,Stone County,Mississippi,5.56,0.52,83,5.04
MS-133,Sunflower County,Mississippi,6.7,1.3,91,5.4
MS-135,Tallahatchie County,Mississippi,5.86,0.53,80,5.33
MS-137,Tate County,Mississippi,5.93,0.62,84,5.31
MS-139,Tippah County,Mississippi,5.04,-0.1,72,5.14
MS-141,Tishomingo County,Mississippi,4.18,-0.87,56,5.05
MS-143,Tunica County,Mississippi,6.44,1.1,97,5.34
MS-145,Union County,Mississippi,5.01,-0.17,69,5.18
MS-147,Walthall County,Mississippi,7.58,2.18,104,5.4
MS-149,Warren County,Mississippi,5.39,0.03,77,5.36
MS-151,Washington County,Mississippi,6.39,1.07,90,5.32
MS-153,Wayne County,Mississippi,7.37,2.15,98,5.22
MS-155,Webster County,Mississippi,5.85,0.56,84,5.29
MS-157,Wilkinson County,Mississippi,5.18,-0.11,71,5.29
MS-159,Winston County,Mississippi,6.11,0.75,81,5.36
MS-161,Yalobusha County,Mississippi,5.41,-0.05,74,5.46
MS-163,Yazoo County,Mississippi,7.41,2.13,101,5.28
MO-001,Adair County,Missouri,4.15,0.65,87,3.5
MO-003,Andrew County,Missouri,2.89,-0.29,57,3.18
MO-005,Atchison County,Missouri,3.74,0.64,95,3.1
MO-007,Audrain County,Missouri,4.3,0.55,85,3.75
MO-009,Barry County,Missouri,5.46,1.04,97,4.42
MO-011,Barton County,Missouri,3.4,-0.66,57,4.06
MO-013,Bates County,Missouri,2.96,-1,47,3.96
MO-015,Benton County,Missouri,3.86,-0.27,61,4.13
MO-017,Bollinger County,Missouri,5.06,0.57,86,4.49
MO-019,Boone County,Missouri,4.67,0.91,95,3.76
MO-021,Buchanan County,Missouri,2.48,-0.76,47,3.24
MO-023,Butler County,Missouri,6.44,1.77,105,4.67
MO-025,Caldwell County,Missouri,1.98,-1.55,26,3.53
MO-027,Callaway County,Missouri,4.88,1.11,97,3.77
MO-029,Camden County,Missouri,4.81,0.8,98,4.01
MO-031,Cape Girardeau County,Missouri,5.61,1.16,93,4.45
MO-033,Carroll County,Missouri,2.58,-1.06,36,3.64
MO-035,Carter County,Missouri,5.08,0.58,89,4.5
MO-037,Cass County,Missouri,3.73,-0.08,72,3.81
MO-039,Cedar County,Missouri,4.45,0.44,87,4.01
MO-041,Chariton County,Missouri,3.54,-0.16,73,3.7
MO-043,Christian County,Missouri,5.25,0.9,97,4.35
MO-045,Clark County,Missouri,3.57,0.1,74,3.47
MO-047,Clay County,Missouri,2.18,-1.28,25,3.46
MO-049,Clinton County,Missouri,2.17,-1.21,32,3.38
MO-051,Cole County,Missouri,4.62,0.81,92,3.81
MO-053,Cooper County,Missouri,4.4,0.65,91,3.75
MO-055,Crawford County,Missouri,5.54,1.47,104,4.07
MO-057,Dade County,Missouri,4.98,0.87,97,4.11
MO-059,Dallas County,Missouri,6.18,2.07,110,4.11
MO-061,Daviess County,Missouri,2.61,-0.78,45,3.39
MO-063,DeKalb County,Missouri,2.63,-0.68,46,3.31
MO-065,Dent County,Missouri,5.69,1.44,102,4.25
MO-067,Douglas County,Missouri,4.86,0.52,88,4.34
MO-069,Dunklin County,Missouri,7.03,2.37,113,4.66
MO-071,Franklin County,Missouri,4.51,0.59,87,3.92
MO-073,Gasconade County,Missouri,4.93,1.06,99,3.87
MO-075,Gentry County,Missouri,3.27,0.05,74,3.22
MO-077,Greene County,Missouri,5.44,1.23,103,4.21
MO-079,Grundy County,Missouri,3.34,-0.02,72,3.36
MO-081,Harrison County,Missouri,3.3,0,66,3.3
MO-083,Henry County,Missouri,3.77,-0.26,64,4.03
MO-085,Hickory County,Missouri,4.69,0.59,94,4.1
MO-087,Holt County,Missouri,2.92,-0.24,63,3.16
MO-089,Howard County,Missouri,4.03,0.32,85,3.71
MO-091,Howell County,Missouri,5.15,0.62,91,4.53
MO-093,Iron County,Missouri,5.28,0.71,94,4.57
MO-095,Jackson County,Missouri,3.5,-0.16,70,3.66
MO-097,Jasper County,Missouri,4.44,0.2,82,4.24
MO-099,Jefferson County,Missouri,4.23,0.21,81,4.02
MO-101,Johnson County,Missouri,5.2,1.22,103,3.98
MO-103,Knox County,Missouri,4.14,0.57,87,3.57
MO-105,Laclede County,Missouri,6.37,2.25,113,4.13
MO-107,Lafayette County,Missouri,3.8,0.04,75,3.76
MO-109,Lawrence County,Missouri,4.82,0.53,89,4.29
MO-111,Lewis County,Missouri,4.18,0.62,88,3.56
MO-113,Lincoln County,Missouri,4.47,0.58,88,3.89
MO-115,Linn County,Missouri,3.21,-0.34,63,3.55
MO-117,Livingston County,Missouri,2.65,-0.82,40,3.47
MO-119,McDonald County,Missouri,4.8,0.31,87,4.49
MO-121,Macon County,Missouri,3.89,0.35,81,3.54
MO-123,Madison County,Missouri,4.82,0.22,85,4.6
MO-125,Maries County,Missouri,5.26,1.39,101,3.87
MO-127,Marion County,Missouri,4.21,0.57,84,3.64
MO-129,Mercer County,Missouri,3.33,-0.04,66,3.37
MO-131,Miller County,Missouri,4.5,0.59,92,3.91
MO-133,Mississippi County,Missouri,6.79,2.3,111,4.49
MO-135,Moniteau County,Missouri,4.61,0.77,90,3.84
MO-137,Monroe County,Missouri,4.09,0.41,81,3.68
MO-139,Montgomery County,Missouri,4.52,0.69,91,3.83
MO-141,Morgan County,Missouri,4.3,0.31,79,3.99
MO-143,New Madrid County,Missouri,7.01,2.4,111,4.61
MO-145,Newton County,Missouri,3.96,-0.42,69,4.38
MO-147,Nodaway County,Missouri,3.59,0.44,88,3.15
MO-149,Oregon County,Missouri,5.6,1.04,96,4.56
MO-151,Osage County,Missouri,5.05,1.26,102,3.79
MO-153,Ozark County,Missouri,5.59,1.22,100,4.37
MO-155,Pemiscot County,Missouri,6.89,2.34,112,4.55
MO-157,Perry County,Missouri,4.5,0.19,80,4.31
MO-159,Pettis County,Missouri,4.35,0.5,87,3.85
MO-161,Phelps County,Missouri,6.21,2.25,112,3.96
MO-163,Pike County,Missouri,4.56,0.76,88,3.8
MO-165,Platte County,Missouri,2.15,-1.13,30,3.28
MO-167,Polk County,Missouri,6.01,1.95,105,4.06
MO-169,Pulaski County,Missouri,6.22,2.2,112,4.02
MO-171,Putnam County,Missouri,3.59,0.16,69,3.43
MO-173,Ralls County,Missouri,4.37,0.67,85,3.7
MO-175,Randolph County,Missouri,3.99,0.3,85,3.69
MO-177,Ray County,Missouri,2.19,-1.48,25,3.67
MO-179,Reynolds County,Missouri,5.24,0.67,94,4.57
MO-181,Ripley County,Missouri,6.25,1.55,102,4.7
MO-183,St. Charles County,Missouri,4.21,0.42,83,3.79
MO-185,St. Clair County,Missouri,3.48,-0.56,53,4.04
MO-186,Ste. Genevieve County,Missouri,4.41,0.22,84,4.19
MO-187,St. Francois County,Missouri,4.65,0.29,89,4.36
MO-189,St. Louis County,Missouri,3.89,0.09,78,3.8
MO-195,Saline County,Missouri,3.42,-0.31,68,3.73
MO-197,Schuyler County,Missouri,4.06,0.53,83,3.53
MO-199,Scotland County,Missouri,3.8,0.27,81,3.53
MO-201,Scott County,Missouri,6.48,2,106,4.48
MO-203,Shannon County,Missouri,4.67,0.27,83,4.4
MO-205,Shelby County,Missouri,4.18,0.58,87,3.6
MO-207,Stoddard County,Missouri,6.57,2,105,4.57
MO-209,Stone County,Missouri,5.74,1.44,104,4.3
MO-211,Sullivan County,Missouri,3.68,0.21,74,3.47
MO-213,Taney County,Missouri,5.83,1.53,106,4.3
MO-215,Texas County,Missouri,5.42,1.14,95,4.28
MO-217,Vernon County,Missouri,3.5,-0.41,67,3.91
MO-219,Warren County,Missouri,4.39,0.43,84,3.96
MO-221,Washington County,Missouri,5.18,1.02,96,4.16
MO-223,Wayne County,Missouri,5.14,0.55,88,4.59
MO-225,Webster County,Missouri,5.25,0.99,99,4.26
MO-227,Worth County,Missouri,3.35,0.13,79,3.22
MO-229,Wright County,Missouri,4.76,0.52,88,4.24
MO-510,St. Louis City,Missouri,3.51,-0.27,73,3.78
MT-001,Beaverhead County,Montana,2.27,0.37,91,1.9
MT-003,Big Horn County,Montana,2.96,1.32,113,1.64
MT-005,Blaine County,Montana,0.69,-0.3,53,0.99
MT-007,Broadwater County,Montana,1.76,0.43,98,1.33
MT-009,Carbon County,Montana,2.73,0.71,105,2.02
MT-011,Carter County,Montana,3.61,2.27,128,1.34
MT-013,Cascade County,Montana,1.39,0.01,71,1.38
MT-015,Chouteau County,Montana,0.94,-0.12,68,1.06
MT-017,Custer County,Montana,2.57,1.32,117,1.25
MT-019,Daniels County,Montana,0.74,-0.16,61,0.9
MT-021,Dawson County,Montana,2.19,1.1,114,1.09
MT-023,Deer Lodge County,Montana,1.78,-0.38,47,2.16
MT-025,Fallon County,Montana,2.79,1.55,121,1.24
MT-027,Fergus County,Montana,2.16,0.9,111,1.26
MT-029,Flathead County,Montana,2.22,-0.4,44,2.62
MT-031,Gallatin County,Montana,2.7,0.52,96,2.18
MT-033,Garfield County,Montana,1.49,0.49,97,1
MT-035,Glacier County,Montana,1.33,-0.56,33,1.89
MT-037,Golden Valley County,Montana,1.59,0.4,90,1.19
MT-039,Granite County,Montana,1.87,-0.25,58,2.12
MT-041,Hill County,Montana,0.34,-0.51,23,0.85
MT-043,Jefferson County,Montana,1.51,-0.15,56,1.66
MT-045,Judith Basin County,Montana,1.84,0.24,87,1.6
MT-047,Lake County,Montana,1.83,-0.01,71,1.84
MT-049,Lewis and Clark County,Montana,1.76,0.02,64,1.74
MT-051,Liberty County,Montana,0.6,-0.27,51,0.87
MT-053,Lincoln County,Montana,1.75,-0.39,47,2.14
MT-055,McCone County,Montana,0.96,-0.05,72,1.01
MT-057,Madison County,Montana,2.54,0.41,92,2.13
MT-059,Meagher County,Montana,1.97,0.13,79,1.84
MT-061,Mineral County,Montana,3.13,0.54,97,2.59
MT-063,Missoula County,Montana,1.98,-0.18,61,2.16
MT-065,Musselshell County,Montana,2.29,1.14,120,1.15
MT-067,Park County,Montana,3.34,0.89,111,2.45
MT-069,Petroleum County,Montana,2.2,1.17,119,1.03
MT-071,Phillips County,Montana,0.8,-0.09,66,0.89
MT-073,Pondera County,Montana,0.9,-0.38,37,1.28
MT-075,Powder River County,Montana,3.62,2.16,128,1.46
MT-077,Powell County,Montana,1.75,-0.23,49,1.98
MT-079,Prairie County,Montana,1.61,0.54,106,1.07
MT-081,Ravalli County,Montana,2.82,0.53,96,2.29
MT-083,Richland County,Montana,2.29,1.23,120,1.06
MT-085,Roosevelt County,Montana,1.08,0.16,85,0.92
MT-087,Rosebud County,Montana,2.89,1.66,123,1.23
MT-089,Sanders County,Montana,2.29,0.22,84,2.07
MT-091,Sheridan County,Montana,1.19,0.23,84,0.96
MT-093,Silver Bow County,Montana,1.57,-0.19,50,1.76
MT-095,Stillwater County,Montana,2.57,0.65,99,1.92
MT-097,Sweet Grass County,Montana,2.14,0.31,84,1.83
MT-099,Teton County,Montana,1.13,-0.24,50,1.37
MT-101,Toole County,Montana,0.5,-0.42,31,0.92
MT-103,Treasure County,Montana,3.23,1.99,125,1.24
MT-105,Valley County,Montana,0.69,-0.17,56,0.86
MT-107,Wheatland County,Montana,1.59,0.25,84,1.34
MT-109,Wibaux County,Montana,2.9,1.71,125,1.19
MT-111,Yellowstone County,Montana,2.55,1.24,122,1.31
NE-001,Adams County,Nebraska,1.27,-1.11,28,2.38
NE-003,Antelope County,Nebraska,1.7,-0.76,46,2.46
NE-005,Arthur County,Nebraska,1.78,-0.19,65,1.97
NE-007,Banner County,Nebraska,0.37,-1.54,2,1.91
NE-009,Blaine County,Nebraska,3.01,0.62,94,2.39
NE-011,Boone County,Nebraska,1.78,-0.7,46,2.48
NE-013,Box Butte County,Nebraska,1.04,-0.82,35,1.86
NE-015,Boyd County,Nebraska,2.78,0.4,86,2.38
NE-017,Brown County,Nebraska,3.14,0.77,97,2.37
NE-019,Buffalo County,Nebraska,1.73,-0.66,49,2.39
NE-021,Burt County,Nebraska,2.02,-0.61,51,2.63
NE-023,Butler County,Nebraska,2.12,-0.46,50,2.58
NE-025,Cass County,Nebraska,2.26,-0.39,50,2.65
NE-027,Cedar County,Nebraska,0.72,-1.84,10,2.56
NE-029,Chase County,Nebraska,0.29,-1.58,6,1.87
NE-031,Cherry County,Nebraska,2.13,-0.03,71,2.16
NE-033,Cheyenne County,Nebraska,0.45,-1.48,4,1.93
NE-035,Clay County,Nebraska,1.54,-0.97,33,2.51
NE-037,Colfax County,Nebraska,1.95,-0.63,52,2.58
NE-039,Cuming County,Nebraska,1.36,-1.19,31,2.55
NE-041,Custer County,Nebraska,2,-0.28,58,2.28
NE-043,Dakota County,Nebraska,1.17,-1.36,23,2.53
NE-045,Dawes County,Nebraska,1.87,-0.19,66,2.06
NE-047,Dawson County,Nebraska,0.89,-1.3,19,2.19
NE-049,Deuel County,Nebraska,0.76,-1.2,18,1.96
NE-051,Dixon County,Nebraska,0.7,-1.84,10,2.54
NE-053,Dodge County,Nebraska,1.64,-0.99,39,2.63
NE-055,Douglas County,Nebraska,1.77,-0.9,37,2.67
NE-057,Dundy County,Nebraska,0.12,-1.69,1,1.81
NE-059,Fillmore County,Nebraska,1.2,-1.38,25,2.58
NE-061,Franklin County,Nebraska,1.09,-1.15,27,2.24
NE-063,Frontier County,Nebraska,0.53,-1.59,12,2.12
NE-065,Furnas County,Nebraska,1.04,-1.04,31,2.08
NE-067,Gage County,Nebraska,2.59,0.01,77,2.58
NE-069,Garden County,Nebraska,1.24,-0.65,44,1.89
NE-071,Garfield County,Nebraska,1.9,-0.41,57,2.31
NE-073,Gosper County,Nebraska,0.93,-1.24,25,2.17
NE-075,Grant County,Nebraska,1.94,-0.09,72,2.03
NE-077,Greeley County,Nebraska,1.58,-0.87,41,2.45
NE-079,Hall County,Nebraska,1.76,-0.63,47,2.39
NE-081,Hamilton County,Nebraska,2.02,-0.48,48,2.5
NE-083,Harlan County,Nebraska,1.85,-0.29,52,2.14
NE-085,Hayes County,Nebraska,0.23,-1.85,5,2.08
NE-087,Hitchcock County,Nebraska,0.08,-1.9,1,1.98
NE-089,Holt County,Nebraska,2.79,0.43,79,2.36
NE-091,Hooker County,Nebraska,2.03,-0.14,70,2.17
NE-093,Howard County,Nebraska,2.76,0.36,82,2.4
NE-095,Jefferson County,Nebraska,1.61,-0.9,30,2.51
NE-097,Johnson County,Nebraska,2.83,0.06,79,2.77
NE-099,Kearney County,Nebraska,1.64,-0.75,42,2.39
NE-101,Keith County,Nebraska,0.98,-0.96,34,1.94
NE-103,Keya Paha County,Nebraska,3.54,1.17,104,2.37
NE-105,Kimball County,Nebraska,0.24,-1.56,3,1.8
NE-107,Knox County,Nebraska,1.35,-1.1,32,2.45
NE-109,Lancaster County,Nebraska,2.57,-0.07,68,2.64
NE-111,Lincoln County,Nebraska,1.15,-0.97,29,2.12
NE-113,Logan County,Nebraska,2.01,-0.3,55,2.31
NE-115,Loup County,Nebraska,2.35,0.04,72,2.31
NE-117,McPherson County,Nebraska,1.78,-0.34,59,2.12
NE-119,Madison County,Nebraska,1.34,-1.19,31,2.53
NE-121,Merrick County,Nebraska,2.56,0.12,74,2.44
NE-123,Morrill County,Nebraska,0.65,-1.1,15,1.75
NE-125,Nance County,Nebraska,2.87,0.44,84,2.43
NE-127,Nemaha County,Nebraska,3.48,0.53,96,2.96
NE-129,Nuckolls County,Nebraska,0.9,-1.53,16,2.43
NE-131,Otoe County,Nebraska,2.73,0.03,71,2.7
NE-133,Pawnee County,Nebraska,2.38,-0.43,53,2.81
NE-135,Perkins County,Nebraska,0.62,-1.32,12,1.94
NE-137,Phelps County,Nebraska,1.25,-0.99,33,2.24
NE-139,Pierce County,Nebraska,1.07,-1.46,19,2.53
NE-141,Platte County,Nebraska,2.62,0.13,73,2.49
NE-143,Polk County,Nebraska,2.51,0.01,68,2.5
NE-145,Red Willow County,Nebraska,0.29,-1.7,9,1.99
NE-147,Richardson County,Nebraska,3.22,0.17,84,3.05
NE-149,Rock County,Nebraska,3.16,0.82,94,2.34
NE-151,Saline County,Nebraska,1.81,-0.74,40,2.55
NE-153,Sarpy County,Nebraska,1.69,-0.98,33,2.67
NE-155,Saunders County,Nebraska,1.91,-0.78,46,2.69
NE-157,Scotts Bluff County,Nebraska,0.45,-1.25,6,1.7
NE-159,Seward County,Nebraska,1.93,-0.66,50,2.59
NE-161,Sheridan County,Nebraska,1.64,-0.32,56,1.96
NE-163,Sherman County,Nebraska,2.38,0.1,77,2.29
NE-165,Sioux County,Nebraska,0.98,-0.87,35,1.85
NE-167,Stanton County,Nebraska,1.19,-1.32,23,2.51
NE-169,Thayer County,Nebraska,0.65,-1.84,9,2.49
NE-171,Thomas County,Nebraska,3,0.68,95,2.32
NE-173,Thurston County,Nebraska,1.37,-1.19,31,2.56
NE-175,Valley County,Nebraska,1.75,-0.61,52,2.36
NE-177,Washington County,Nebraska,1.93,-0.73,44,2.66
NE-179,Wayne County,Nebraska,0.66,-1.83,10,2.49
NE-181,Webster County,Nebraska,0.93,-1.42,21,2.35
NE-183,Wheeler County,Nebraska,1.52,-0.87,42,2.39
NE-185,York County,Nebraska,2.13,-0.44,51,2.57
NV-001,Churchill County,Nevada,0.13,-0.53,6,0.66
NV-003,Clark County,Nevada,0.06,-0.36,25,0.42
NV-005,Douglas County,Nevada,1.2,0.15,86,1.05
NV-007,Elko County,Nevada,1.27,-0.05,63,1.32
NV-009,Esmeralda County,Nevada,0.03,-0.41,11,0.44
NV-011,Eureka County,Nevada,0.62,-0.59,29,1.21
NV-013,Humboldt County,Nevada,0.85,-0.14,56,0.99
NV-015,Lander County,Nevada,0.5,-0.61,26,1.11
NV-017,Lincoln County,Nevada,0.16,-0.62,19,0.78
NV-019,Lyon County,Nevada,0.36,-0.21,48,0.57
NV-021,Mineral County,Nevada,0.16,-0.4,25,0.56
NV-023,Nye County,Nevada,0.11,-0.62,11,0.73
NV-027,Pershing County,Nevada,0.3,-0.48,20,0.78
NV-029,Storey County,Nevada,0.61,-0.21,55,0.82
NV-031,Washoe County,Nevada,1.18,0.27,95,0.91
NV-033,White Pine County,Nevada,0.8,-0.51,33,1.31
NV-510,Carson City,Nevada,1.08,0.11,87,0.97
NH-001,Belknap County,New Hampshire,4.41,0.86,90,3.55
NH-003,Carroll County,New Hampshire,4.4,0.4,82,4
NH-005,Cheshire County,New Hampshire,4.12,0.66,89,3.46
NH-007,Coos County,New Hampshire,4.92,1.63,115,3.29
NH-009,Grafton County,New Hampshire,3.91,0.45,84,3.46
NH-011,Hillsborough County,New Hampshire,4.08,0.34,81,3.74
NH-013,Merrimack County,New Hampshire,4.24,0.66,84,3.58
NH-015,Rockingham County,New Hampshire,4.2,0.46,83,3.74
NH-017,Strafford County,New Hampshire,4.54,0.6,86,3.94
NH-019,Sullivan County,New Hampshire,3.94,0.53,84,3.41
NJ-001,Atlantic County,New Jersey,4.19,0.61,92,3.58
NJ-003,Bergen County,New Jersey,5.73,1.75,106,3.98
NJ-005,Burlington County,New Jersey,4.3,0.69,94,3.61
NJ-007,Camden County,New Jersey,4.25,0.64,94,3.61
NJ-009,Cape May County,New Jersey,3.87,0.41,87,3.46
NJ-011,Cumberland County,New Jersey,4.22,0.73,95,3.49
NJ-013,Essex County,New Jersey,5.1,1.06,97,4.04
NJ-015,Gloucester County,New Jersey,4.42,0.79,95,3.63
NJ-017,Hudson County,New Jersey,4.55,0.63,93,3.92
NJ-019,Hunterdon County,New Jersey,6.36,2.47,123,3.89
NJ-021,Mercer County,New Jersey,5.08,1.42,104,3.66
NJ-023,Middlesex County,New Jersey,4.7,0.93,101,3.77
NJ-025,Monmouth County,New Jersey,4.52,0.79,94,3.73
NJ-027,Morris County,New Jersey,6.27,2.13,116,4.14
NJ-029,Ocean County,New Jersey,4.27,0.58,90,3.69
NJ-031,Passaic County,New Jersey,6.87,2.81,120,4.06
NJ-033,Salem County,New Jersey,4.88,1.33,105,3.55
NJ-035,Somerset County,New Jersey,5.31,1.44,106,3.87
NJ-037,Sussex County,New Jersey,6.58,2.68,125,3.9
NJ-039,Union County,New Jersey,4.46,0.53,90,3.93
NJ-041,Warren County,New Jersey,6.51,2.51,125,4
NM-001,Bernalillo County,New Mexico,0.01,-0.75,5,0.76
NM-003,Catron County,New Mexico,0.06,-0.63,7,0.69
NM-005,Chaves County,New Mexico,0,-0.68,1,0.68
NM-006,Cibola County,New Mexico,0.02,-0.77,3,0.79
NM-007,Colfax County,New Mexico,0.33,-0.92,15,1.25
NM-009,Curry County,New Mexico,0,-1,1,1
NM-011,De Baca County,New Mexico,0,-0.84,1,0.84
NM-013,Dona Ana County,New Mexico,0,-0.24,1,0.24
NM-015,Eddy County,New Mexico,0,-0.6,1,0.6
NM-017,Grant County,New Mexico,0,-0.41,1,0.41
NM-019,Guadalupe County,New Mexico,0,-0.87,1,0.87
NM-021,Harding County,New Mexico,0.07,-0.96,4,1.03
NM-023,Hidalgo County,New Mexico,0,-0.25,1,0.25
NM-025,Lea County,New Mexico,0,-0.73,1,0.73
NM-027,Lincoln County,New Mexico,0,-0.7,1,0.7
NM-028,Los Alamos County,New Mexico,0.11,-1.06,10,1.17
NM-029,Luna County,New Mexico,0,-0.24,1,0.24
NM-031,McKinley County,New Mexico,0.06,-0.67,4,0.73
NM-033,Mora County,New Mexico,0.09,-1.19,5,1.28
NM-035,Otero County,New Mexico,0,-0.42,1,0.42
NM-037,Quay County,New Mexico,0.03,-1.05,6,1.08
NM-039,Rio Arriba County,New Mexico,0.19,-0.99,9,1.18
NM-041,Roosevelt County,New Mexico,0,-0.89,1,0.89
NM-043,Sandoval County,New Mexico,0.13,-0.74,14,0.87
NM-045,San Juan County,New Mexico,0.14,-0.5,18,0.64
NM-047,San Miguel County,New Mexico,0.01,-1.08,1,1.09
NM-049,Santa Fe County,New Mexico,0.04,-0.92,7,0.96
NM-051,Sierra County,New Mexico,0,-0.36,1,0.36
NM-053,Socorro County,New Mexico,0,-0.5,1,0.5
NM-055,Taos County,New Mexico,0.21,-1.3,6,1.51
NM-057,Torrance County,New Mexico,0,-0.81,1,0.81
NM-059,Union County,New Mexico,0.2,-1.06,8,1.26
NM-061,Valencia County,New Mexico,0,-0.59,1,0.59
NY-001,Albany County,New York,5.81,2.6,124,3.21
NY-003,Allegany County,New York,2.59,-0.63,44,3.22
NY-005,Bronx County,New York,4.68,0.79,96,3.89
NY-007,Broome County,New York,5.09,1.79,120,3.3
NY-009,Cattaraugus County,New York,3.79,0.17,84,3.62
NY-011,Cayuga County,New York,3.53,0.47,93,3.06
NY-013,Chautauqua County,New York,3.88,0.3,92,3.58
NY-015,Chemung County,New York,2.61,-0.41,57,3.02
NY-017,Chenango County,New York,5.56,2.19,120,3.37
NY-019,Clinton County,New York,4.42,1.75,121,2.67
