April 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
WI-059,Kenosha County,Wisconsin,49,3.2,110,45.8
WI-061,Kewaunee County,Wisconsin,44.2,3,109,41.2
WI-063,La Crosse County,Wisconsin,46.3,0.9,73,45.4
WI-065,Lafayette County,Wisconsin,47.8,1.5,86,46.3
WI-067,Langlade County,Wisconsin,40.2,0.6,69,39.6
WI-069,Lincoln County,Wisconsin,40,-0.2,57,40.2
WI-071,Manitowoc County,Wisconsin,45.4,3.4,109,42
WI-073,Marathon County,Wisconsin,42.8,1.1,73,41.7
WI-075,Marinette County,Wisconsin,41.6,1,77,40.6
WI-077,Marquette County,Wisconsin,46.7,2.2,87,44.5
WI-078,Menominee County,Wisconsin,43.2,2,89,41.2
WI-079,Milwaukee County,Wisconsin,48,3.3,110,44.7
WI-081,Monroe County,Wisconsin,45.1,0.8,74,44.3
WI-083,Oconto County,Wisconsin,42.6,1.4,80,41.2
WI-085,Oneida County,Wisconsin,38.2,-0.8,52,39
WI-087,Outagamie County,Wisconsin,46,3.1,105,42.9
WI-089,Ozaukee County,Wisconsin,46.6,3.1,106,43.5
WI-091,Pepin County,Wisconsin,45.4,0.4,69,45
WI-093,Pierce County,Wisconsin,44.1,-0.4,58,44.5
WI-095,Polk County,Wisconsin,40.9,-2,34,42.9
WI-097,Portage County,Wisconsin,44.8,1.7,84,43.1
WI-099,Price County,Wisconsin,38.3,-1.2,46,39.5
WI-101,Racine County,Wisconsin,48.6,3.2,109,45.4
WI-103,Richland County,Wisconsin,47.1,1.4,82,45.7
WI-105,Rock County,Wisconsin,48.3,1.7,87,46.6
WI-107,Rusk County,Wisconsin,40.1,-1.7,39,41.8
WI-109,St. Croix County,Wisconsin,42.9,-1,50,43.9
WI-111,Sauk County,Wisconsin,47.3,2.3,96,45
WI-113,Sawyer County,Wisconsin,38.9,-1,50,39.9
WI-115,Shawano County,Wisconsin,44.2,2.3,92,41.9
WI-117,Sheboygan County,Wisconsin,46.2,3.4,109,42.8
WI-119,Taylor County,Wisconsin,40.7,-0.5,58,41.2
WI-121,Trempealeau County,Wisconsin,45.6,0.9,74,44.7
WI-123,Vernon County,Wisconsin,45.9,0.8,77,45.1
WI-125,Vilas County,Wisconsin,36.8,-1.1,51,37.9
WI-127,Walworth County,Wisconsin,48.2,2.3,95,45.9
WI-129,Washburn County,Wisconsin,39.5,-1.4,45,40.9
WI-131,Washington County,Wisconsin,46.4,2.6,100,43.8
WI-133,Waukesha County,Wisconsin,47.7,2.8,100,44.9
WI-135,Waupaca County,Wisconsin,45.8,2.6,96,43.2
WI-137,Waushara County,Wisconsin,45.8,2.1,86,43.7
WI-139,Winnebago County,Wisconsin,47,3.1,103,43.9
WI-141,Wood County,Wisconsin,44.5,1.1,76,43.4
WY-001,Albany County,Wyoming,35.4,-1,44,36.4
WY-003,Big Horn County,Wyoming,39.7,-1.2,43,40.9
WY-005,Campbell County,Wyoming,40.9,-0.9,49,41.8
WY-007,Carbon County,Wyoming,35.4,-2.4,25,37.8
WY-009,Converse County,Wyoming,39.5,-1.8,37,41.3
WY-011,Crook County,Wyoming,39.6,-2.1,36,41.7
WY-013,Fremont County,Wyoming,35.8,-2.1,29,37.9
WY-015,Goshen County,Wyoming,44.1,0.3,71,43.8
WY-017,Hot Springs County,Wyoming,38.6,-2.1,31,40.7
WY-019,Johnson County,Wyoming,39.2,-1.3,44,40.5
WY-021,Laramie County,Wyoming,41.2,0,57,41.2
WY-023,Lincoln County,Wyoming,32.3,-3.2,19,35.5
WY-025,Natrona County,Wyoming,37.9,-2.4,30,40.3
WY-027,Niobrara County,Wyoming,41,-2.1,28,43.1
WY-029,Park County,Wyoming,34.2,-1.3,44,35.5
WY-031,Platte County,Wyoming,42.8,-0.2,57,43
WY-033,Sheridan County,Wyoming,38.4,-1.8,39,40.2
WY-035,Sublette County,Wyoming,30.1,-3.3,20,33.4
WY-037,Sweetwater County,Wyoming,34.7,-4.4,12,39.1
WY-039,Teton County,Wyoming,29.5,-2.9,23,32.4
WY-041,Uinta County,Wyoming,33.9,-3.4,20,37.3
WY-043,Washakie County,Wyoming,40.7,-2,35,42.7
WY-045,Weston County,Wyoming,39.8,-2.4,28,42.2
