August 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-017,Bucks County,Pennsylvania,5.73,0.98,95,4.75
PA-019,Butler County,Pennsylvania,6.54,2.8,124,3.74
PA-021,Cambria County,Pennsylvania,6.43,2.61,122,3.82
PA-023,Cameron County,Pennsylvania,5.74,2.09,118,3.65
PA-025,Carbon County,Pennsylvania,8.68,4.08,123,4.6
PA-027,Centre County,Pennsylvania,5.79,2.22,117,3.57
PA-029,Chester County,Pennsylvania,5.66,1.16,99,4.5
PA-031,Clarion County,Pennsylvania,6.48,2.67,121,3.81
PA-033,Clearfield County,Pennsylvania,5.6,1.86,114,3.74
PA-035,Clinton County,Pennsylvania,5.13,1.6,112,3.53
PA-037,Columbia County,Pennsylvania,5.54,1.57,110,3.97
PA-039,Crawford County,Pennsylvania,5.1,1.3,102,3.8
PA-041,Cumberland County,Pennsylvania,5.23,1.38,102,3.85
PA-043,Dauphin County,Pennsylvania,5.73,1.79,110,3.94
PA-045,Delaware County,Pennsylvania,5.24,0.68,93,4.56
PA-047,Elk County,Pennsylvania,5.67,1.87,120,3.8
PA-049,Erie County,Pennsylvania,4.75,1,99,3.75
PA-051,Fayette County,Pennsylvania,5.38,1.19,103,4.2
PA-053,Forest County,Pennsylvania,6.3,2.49,121,3.81
PA-055,Franklin County,Pennsylvania,4.82,1.18,106,3.64
PA-057,Fulton County,Pennsylvania,4.93,1.45,109,3.48
PA-059,Greene County,Pennsylvania,5.08,1.23,107,3.85
PA-061,Huntingdon County,Pennsylvania,6.28,2.79,122,3.49
PA-063,Indiana County,Pennsylvania,5.9,1.97,112,3.93
PA-065,Jefferson County,Pennsylvania,5.76,1.84,115,3.92
PA-067,Juniata County,Pennsylvania,5.86,2.1,118,3.76
PA-069,Lackawanna County,Pennsylvania,6.87,2.86,121,4.01
PA-071,Lancaster County,Pennsylvania,7.44,3.38,118,4.06
PA-073,Lawrence County,Pennsylvania,7.03,3.53,129,3.5
PA-075,Lebanon County,Pennsylvania,5.8,1.75,106,4.05
PA-077,Lehigh County,Pennsylvania,7.43,2.9,116,4.53
PA-079,Luzerne County,Pennsylvania,7,3,121,4
PA-081,Lycoming County,Pennsylvania,4.63,0.96,93,3.67
PA-083,McKean County,Pennsylvania,5.31,1.56,104,3.75
PA-085,Mercer County,Pennsylvania,6.34,2.69,123,3.65
PA-087,Mifflin County,Pennsylvania,6,2.38,118,3.62
PA-089,Monroe County,Pennsylvania,10.56,6.07,126,4.49
PA-091,Montgomery County,Pennsylvania,6.91,2.34,112,4.57
PA-093,Montour County,Pennsylvania,5.26,1.55,109,3.71
PA-095,Northampton County,Pennsylvania,8.51,4.05,121,4.46
PA-097,Northumberland County,Pennsylvania,5.32,1.57,110,3.75
PA-099,Perry County,Pennsylvania,5.61,1.71,107,3.9
PA-101,Philadelphia County,Pennsylvania,6.01,1.34,102,4.67
PA-103,Pike County,Pennsylvania,7.25,3.08,119,4.17
PA-105,Potter County,Pennsylvania,5.74,2.13,118,3.61
PA-107,Schuylkill County,Pennsylvania,6.11,1.74,107,4.37
PA-109,Snyder County,Pennsylvania,5.69,2,114,3.69
PA-111,Somerset County,Pennsylvania,5.18,1.18,107,4
PA-113,Sullivan County,Pennsylvania,4.76,0.71,82,4.05
PA-115,Susquehanna County,Pennsylvania,4.76,0.86,91,3.9
PA-117,Tioga County,Pennsylvania,5.42,1.91,116,3.51
PA-119,Union County,Pennsylvania,5.6,2.01,116,3.59
PA-121,Venango County,Pennsylvania,6.48,2.83,124,3.65
PA-123,Warren County,Pennsylvania,6.01,2.23,117,3.78
PA-125,Washington County,Pennsylvania,6.59,2.86,122,3.73
PA-127,Wayne County,Pennsylvania,5.31,1.33,104,3.98
PA-129,Westmoreland County,Pennsylvania,5.81,1.85,113,3.96
PA-131,Wyoming County,Pennsylvania,5.55,1.79,111,3.76
PA-133,York County,Pennsylvania,6.76,2.68,117,4.08
RI-001,Bristol County,Rhode Island,5.78,1.55,106,4.23
RI-003,Kent County,Rhode Island,5.51,1.4,103,4.11
RI-005,Newport County,Rhode Island,5.98,1.91,111,4.07
RI-007,Providence County,Rhode Island,5.2,1.1,100,4.1
RI-009,Washington County,Rhode Island,4.9,0.97,101,3.93
SC-001,Abbeville County,South Carolina,3.88,-0.49,65,4.37
SC-003,Aiken County,South Carolina,6.24,1.56,100,4.68
SC-005,Allendale County,South Carolina,4.96,-0.35,69,5.31
SC-007,Anderson County,South Carolina,4.17,-0.26,72,4.43
SC-009,Bamberg County,South Carolina,5.78,0.37,80,5.41
SC-011,Barnwell County,South Carolina,5.51,0.42,82,5.09
SC-013,Beaufort County,South Carolina,4.38,-1.99,34,6.37
SC-015,Berkeley County,South Carolina,5.96,-0.06,65,6.02
SC-017,Calhoun County,South Carolina,7.28,2.1,110,5.18
SC-019,Charleston County,South Carolina,6.48,0.27,74,6.21
SC-021,Cherokee County,South Carolina,4.02,-0.95,66,4.97
SC-023,Chester County,South Carolina,4.93,0.11,84,4.82
SC-025,Chesterfield County,South Carolina,4.85,-0.13,72,4.98
SC-027,Clarendon County,South Carolina,5.88,0.21,74,5.67
SC-029,Colleton County,South Carolina,5.39,-0.52,58,5.91
SC-031,Darlington County,South Carolina,6.41,1.39,101,5.02
SC-033,Dillon County,South Carolina,6.12,0.87,85,5.25
SC-035,Dorchester County,South Carolina,6.48,0.57,81,5.91
SC-037,Edgefield County,South Carolina,4.82,0.41,80,4.41
SC-039,Fairfield County,South Carolina,5.2,0.33,84,4.87
SC-041,Florence County,South Carolina,7.63,2.17,106,5.46
SC-043,Georgetown County,South Carolina,6.56,0.6,77,5.96
SC-045,Greenville County,South Carolina,4.39,-0.94,60,5.33
SC-047,Greenwood County,South Carolina,2.53,-1.94,26,4.47
SC-049,Hampton County,South Carolina,4.7,-0.88,53,5.58
SC-051,Horry County,South Carolina,7.08,1.39,94,5.69
SC-053,Jasper County,South Carolina,4.28,-1.9,32,6.18
SC-055,Kershaw County,South Carolina,5.16,0.19,81,4.97
SC-057,Lancaster County,South Carolina,4.3,-0.6,67,4.9
SC-059,Laurens County,South Carolina,2.74,-1.81,34,4.55
SC-061,Lee County,South Carolina,5.09,0.06,74,5.03
SC-063,Lexington County,South Carolina,7.63,2.7,116,4.93
SC-065,McCormick County,South Carolina,3.65,-0.69,55,4.34
SC-067,Marion County,South Carolina,8.47,2.86,110,5.61
SC-069,Marlboro County,South Carolina,4.04,-1.05,49,5.09
SC-071,Newberry County,South Carolina,4.91,0.33,89,4.58
SC-073,Oconee County,South Carolina,6.05,0.41,84,5.64
SC-075,Orangeburg County,South Carolina,6.8,1.45,96,5.35
SC-077,Pickens County,South Carolina,5.34,-0.28,74,5.62
SC-079,Richland County,South Carolina,6.75,1.76,104,4.99
SC-081,Saluda County,South Carolina,5.06,0.49,90,4.57
SC-083,Spartanburg County,South Carolina,4.09,-0.98,60,5.07
SC-085,Sumter County,South Carolina,4.49,-0.76,55,5.25
SC-087,Union County,South Carolina,3.94,-0.93,59,4.87
SC-089,Williamsburg County,South Carolina,6.41,0.33,76,6.08
SC-091,York County,South Carolina,4.56,-0.22,80,4.78
SD-003,Aurora County,South Dakota,2.52,0.05,75,2.47
SD-005,Beadle County,South Dakota,1.95,-0.34,55,2.29
SD-007,Bennett County,South Dakota,0.82,-1.15,11,1.97
SD-009,Bon Homme County,South Dakota,3.87,0.99,98,2.88
SD-011,Brookings County,South Dakota,2.3,-0.69,45,2.99
SD-013,Brown County,South Dakota,5.12,2.76,122,2.36
SD-015,Brule County,South Dakota,2.32,0.02,70,2.3
SD-017,Buffalo County,South Dakota,2.18,-0.04,70,2.22
SD-019,Butte County,South Dakota,0.89,-0.52,38,1.41
SD-021,Campbell County,South Dakota,3.12,1.05,109,2.07
SD-023,Charles Mix County,South Dakota,3.05,0.41,85,2.64
SD-025,Clark County,South Dakota,4.36,1.68,109,2.68
SD-027,Clay County,South Dakota,3.76,0.58,87,3.18
SD-029,Codington County,South Dakota,5.67,2.83,122,2.84
SD-031,Corson County,South Dakota,2.87,1.01,107,1.86
SD-033,Custer County,South Dakota,1.08,-0.78,27,1.86
SD-035,Davison County,South Dakota,1.92,-0.65,41,2.57
SD-037,Day County,South Dakota,6.79,4.1,128,2.69
SD-039,Deuel County,South Dakota,4.23,1.16,97,3.07
SD-041,Dewey County,South Dakota,2.64,0.74,104,1.9
SD-043,Douglas County,South Dakota,2.7,0.01,74,2.69
SD-045,Edmunds County,South Dakota,4.03,1.73,117,2.3
SD-047,Fall River County,South Dakota,0.86,-0.66,30,1.52
SD-049,Faulk County,South Dakota,3.66,1.43,111,2.23
SD-051,Grant County,South Dakota,6.68,3.8,128,2.88
SD-053,Gregory County,South Dakota,2.48,0.05,75,2.43
SD-055,Haakon County,South Dakota,1.64,-0.15,61,1.79
SD-057,Hamlin County,South Dakota,3.72,0.88,95,2.84
SD-059,Hand County,South Dakota,2.64,0.44,90,2.2
SD-061,Hanson County,South Dakota,1.91,-0.75,40,2.66
SD-063,Harding County,South Dakota,1.28,-0.12,63,1.4
SD-065,Hughes County,South Dakota,2.83,0.77,103,2.06
SD-067,Hutchinson County,South Dakota,3.45,0.63,91,2.82
SD-069,Hyde County,South Dakota,2.69,0.58,92,2.11
SD-071,Jackson County,South Dakota,1.14,-0.68,36,1.82
SD-073,Jerauld County,South Dakota,2.02,-0.29,56,2.31
SD-075,Jones County,South Dakota,2.65,0.74,95,1.91
SD-077,Kingsbury County,South Dakota,2.05,-0.7,45,2.75
SD-079,Lake County,South Dakota,2.49,-0.55,53,3.04
SD-081,Lawrence County,South Dakota,1.31,-0.72,36,2.03
SD-083,Lincoln County,South Dakota,5.3,2.09,115,3.21
SD-085,Lyman County,South Dakota,2.58,0.47,86,2.11
SD-087,McCook County,South Dakota,2.72,-0.23,66,2.95
SD-089,McPherson County,South Dakota,3.61,1.32,110,2.29
SD-091,Marshall County,South Dakota,5.9,3.29,126,2.61
SD-093,Meade County,South Dakota,1.17,-0.36,51,1.53
SD-095,Mellette County,South Dakota,2.23,0.22,79,2.01
SD-097,Miner County,South Dakota,1.77,-0.94,25,2.71
SD-099,Minnehaha County,South Dakota,4.64,1.44,106,3.2
SD-101,Moody County,South Dakota,3.58,0.5,89,3.08
SD-102,Oglala Lakota County,South Dakota,0.73,-0.9,18,1.63
SD-103,Pennington County,South Dakota,1.46,-0.33,47,1.79
SD-105,Perkins County,South Dakota,1.52,-0.02,68,1.54
SD-107,Potter County,South Dakota,2.74,0.64,90,2.1
SD-109,Roberts County,South Dakota,7.03,4.35,127,2.68
SD-111,Sanborn County,South Dakota,1.71,-0.71,39,2.42
SD-115,Spink County,South Dakota,3.41,1.01,102,2.4
SD-117,Stanley County,South Dakota,2.42,0.56,92,1.86
SD-119,Sully County,South Dakota,2.79,0.79,105,2
SD-121,Todd County,South Dakota,1.79,-0.4,52,2.19
SD-123,Tripp County,South Dakota,2.08,-0.17,65,2.25
SD-125,Turner County,South Dakota,4.09,1.04,100,3.05
SD-127,Union County,South Dakota,3.47,0.26,80,3.21
SD-129,Walworth County,South Dakota,3.45,1.3,110,2.15
SD-135,Yankton County,South Dakota,3.9,0.82,90,3.08
SD-137,Ziebach County,South Dakota,1.65,-0.02,72,1.67
TN-001,Anderson County,Tennessee,9.07,5.23,127,3.84
TN-003,Bedford County,Tennessee,10.9,6.96,128,3.94
TN-005,Benton County,Tennessee,4.91,1.32,96,3.59
TN-007,Bledsoe County,Tennessee,8.16,3.7,125,4.46
TN-009,Blount County,Tennessee,9.44,4.98,127,4.46
TN-011,Bradley County,Tennessee,11.33,7.44,128,3.89
TN-013,Campbell County,Tennessee,8.25,4.32,127,3.93
TN-015,Cannon County,Tennessee,9.3,4.97,127,4.33
TN-017,Carroll County,Tennessee,4.49,0.95,90,3.54
TN-019,Carter County,Tennessee,5.68,1.26,106,4.42
TN-021,Cheatham County,Tennessee,6.26,2.7,118,3.56
TN-023,Chester County,Tennessee,6.96,3.48,121,3.48
TN-025,Claiborne County,Tennessee,6.57,2.8,124,3.77
TN-027,Clay County,Tennessee,5.62,1.5,107,4.12
TN-029,Cocke County,Tennessee,8.5,4.04,126,4.46
TN-031,Coffee County,Tennessee,9.13,5,126,4.13
TN-033,Crockett County,Tennessee,5.68,2.3,110,3.38
TN-035,Cumberland County,Tennessee,6.47,2.07,120,4.4
TN-037,Davidson County,Tennessee,6.64,3.08,124,3.56
TN-039,Decatur County,Tennessee,6.51,2.99,118,3.52
TN-041,DeKalb County,Tennessee,6.53,2.27,118,4.26
TN-043,Dickson County,Tennessee,7.44,3.8,123,3.64
TN-045,Dyer County,Tennessee,3.51,0.26,74,3.25
TN-047,Fayette County,Tennessee,4.6,1.15,99,3.45
TN-049,Fentress County,Tennessee,7.31,3.02,121,4.29
TN-051,Franklin County,Tennessee,8.83,4.9,127,3.93
TN-053,Gibson County,Tennessee,4.77,1.34,98,3.43
TN-055,Giles County,Tennessee,10.28,6.61,129,3.67
TN-057,Grainger County,Tennessee,7.97,4.2,127,3.77
TN-059,Greene County,Tennessee,5.82,1.95,123,3.87
TN-061,Grundy County,Tennessee,6.78,2.42,119,4.36
TN-063,Hamblen County,Tennessee,8.07,4.34,127,3.73
TN-065,Hamilton County,Tennessee,9.56,5.44,127,4.12
TN-067,Hancock County,Tennessee,7.2,3.14,125,4.06
TN-069,Hardeman County,Tennessee,6.15,2.58,119,3.57
TN-071,Hardin County,Tennessee,8.57,5.07,128,3.5
TN-073,Hawkins County,Tennessee,6.82,2.81,123,4.01
TN-075,Haywood County,Tennessee,5.24,1.8,102,3.44
TN-077,Henderson County,Tennessee,6.07,2.59,115,3.48
TN-079,Henry County,Tennessee,4.42,0.9,92,3.52
TN-081,Hickman County,Tennessee,8.71,4.98,127,3.73
TN-083,Houston County,Tennessee,6.56,2.93,116,3.63
TN-085,Humphreys County,Tennessee,6.54,2.83,116,3.71
TN-087,Jackson County,Tennessee,5.29,1.09,103,4.2
TN-089,Jefferson County,Tennessee,8.43,4.66,126,3.77
TN-091,Johnson County,Tennessee,5.75,1.21,102,4.54
TN-093,Knox County,Tennessee,8.65,4.89,127,3.76
TN-095,Lake County,Tennessee,3.04,-0.26,67,3.3
TN-097,Lauderdale County,Tennessee,3.31,0.05,69,3.26
TN-099,Lawrence County,Tennessee,9.55,5.84,128,3.71
TN-101,Lewis County,Tennessee,8.92,5.18,127,3.74
TN-103,Lincoln County,Tennessee,9.85,6.03,128,3.82
TN-105,Loudon County,Tennessee,7.85,3.98,127,3.87
TN-107,McMinn County,Tennessee,9.99,6.14,128,3.85
TN-109,McNairy County,Tennessee,7.51,4.08,123,3.43
TN-111,Macon County,Tennessee,4.54,0.47,91,4.07
TN-113,Madison County,Tennessee,6.38,2.89,116,3.49
TN-115,Marion County,Tennessee,7.97,3.76,126,4.21
TN-117,Marshall County,Tennessee,10.44,6.77,129,3.67
TN-119,Maury County,Tennessee,10.04,6.48,129,3.56
TN-121,Meigs County,Tennessee,8.53,4.51,127,4.02
TN-123,Monroe County,Tennessee,12.2,7.78,128,4.42
TN-125,Montgomery County,Tennessee,6.53,2.95,116,3.58
TN-127,Moore County,Tennessee,9.42,5.45,127,3.97
TN-129,Morgan County,Tennessee,7.91,3.84,126,4.07
TN-131,Obion County,Tennessee,3.58,0.16,75,3.42
TN-133,Overton County,Tennessee,6.26,1.99,112,4.27
TN-135,Perry County,Tennessee,6.96,3.3,119,3.66
TN-137,Pickett County,Tennessee,6.94,2.81,117,4.13
TN-139,Polk County,Tennessee,12.78,8.56,129,4.22
TN-141,Putnam County,Tennessee,5.35,1.01,96,4.34
TN-143,Rhea County,Tennessee,7.66,3.44,125,4.22
TN-145,Roane County,Tennessee,7.51,3.61,126,3.9
TN-147,Robertson County,Tennessee,5.96,2.43,117,3.54
TN-149,Rutherford County,Tennessee,9.46,5.58,127,3.88
TN-151,Scott County,Tennessee,8.2,4.08,127,4.12
TN-153,Sequatchie County,Tennessee,7.6,3.05,122,4.55
TN-155,Sevier County,Tennessee,8.56,3.56,123,5
TN-157,Shelby County,Tennessee,3.5,0.11,77,3.39
TN-159,Smith County,Tennessee,5.32,1.25,101,4.07
TN-161,Stewart County,Tennessee,6.06,2.55,115,3.51
TN-163,Sullivan County,Tennessee,5.01,1.08,105,3.93
TN-165,Sumner County,Tennessee,4.74,0.98,94,3.76
TN-167,Tipton County,Tennessee,3.33,-0.03,70,3.36
TN-169,Trousdale County,Tennessee,4.36,0.41,87,3.95
TN-171,Unicoi County,Tennessee,6.33,1.85,111,4.48
TN-173,Union County,Tennessee,7.13,3.47,126,3.66
TN-175,Van Buren County,Tennessee,8.46,4.02,124,4.44
TN-177,Warren County,Tennessee,8.47,4.16,125,4.31
TN-179,Washington County,Tennessee,5.58,1.51,114,4.07
TN-181,Wayne County,Tennessee,7.67,3.98,124,3.69
TN-183,Weakley County,Tennessee,3.69,0.21,76,3.48
TN-185,White County,Tennessee,5.8,1.44,110,4.36
TN-187,Williamson County,Tennessee,8.05,4.43,127,3.62
TN-189,Wilson County,Tennessee,6.13,2.16,115,3.97
TX-001,Anderson County,Texas,3.5,1.22,102,2.28
TX-003,Andrews County,Texas,2.06,0.2,84,1.86
TX-005,Angelina County,Texas,2.49,-0.59,57,3.08
TX-007,Aransas County,Texas,2.55,-0.28,73,2.83
TX-009,Archer County,Texas,2.83,0.74,95,2.09
TX-011,Armstrong County,Texas,1.81,-0.83,32,2.64
TX-013,Atascosa County,Texas,1.53,-0.59,70,2.12
TX-015,Austin County,Texas,1.78,-1.11,50,2.89
TX-017,Bailey County,Texas,2.68,0.13,80,2.55
TX-019,Bandera County,Texas,3.07,0.77,94,2.3
TX-021,Bastrop County,Texas,3.08,1,100,2.08
TX-023,Baylor County,Texas,1.47,-0.58,56,2.05
TX-025,Bee County,Texas,3.01,0.46,89,2.55
TX-027,Bell County,Texas,1.57,-0.28,73,1.85
TX-029,Bexar County,Texas,2.46,0.28,88,2.18
TX-031,Blanco County,Texas,2.65,0.48,91,2.17
TX-033,Borden County,Texas,1.42,-0.66,54,2.08
TX-035,Bosque County,Texas,3.83,1.82,113,2.01
TX-037,Bowie County,Texas,3.51,0.6,91,2.91
TX-039,Brazoria County,Texas,3.91,0.11,78,3.8
TX-041,Brazos County,Texas,2.11,-0.39,73,2.5
TX-043,Brewster County,Texas,2.35,0.48,91,1.87
TX-045,Briscoe County,Texas,1.95,-0.52,51,2.47
TX-047,Brooks County,Texas,1.93,-0.25,85,2.18
TX-049,Brown County,Texas,2.9,1.04,101,1.86
TX-051,Burleson County,Texas,2.82,0.55,90,2.27
TX-053,Burnet County,Texas,2.69,0.78,97,1.91
TX-055,Caldwell County,Texas,2.76,0.73,95,2.03
TX-057,Calhoun County,Texas,3.83,0.66,88,3.17
TX-059,Callahan County,Texas,3.62,1.42,103,2.2
TX-061,Cameron County,Texas,0.89,-1.44,43,2.33
TX-063,Camp County,Texas,2.27,-0.3,68,2.57
TX-065,Carson County,Texas,2.07,-0.7,36,2.77
TX-067,Cass County,Texas,3.32,0.51,88,2.81
TX-069,Castro County,Texas,1.68,-0.99,37,2.67
TX-071,Chambers County,Texas,3.72,-0.58,65,4.3
TX-073,Cherokee County,Texas,2.56,0.05,80,2.51
TX-075,Childress County,Texas,1.35,-0.76,41,2.11
TX-077,Clay County,Texas,4.04,1.85,110,2.19
TX-079,Cochran County,Texas,2.64,0.11,82,2.53
TX-081,Coke County,Texas,2.96,0.91,100,2.05
TX-083,Coleman County,Texas,3.83,1.8,116,2.03
TX-085,Collin County,Texas,4.24,1.95,109,2.29
TX-087,Collingsworth County,Texas,2.02,-0.34,58,2.36
TX-089,Colorado County,Texas,2.78,-0.02,80,2.8
TX-091,Comal County,Texas,2.32,0.06,84,2.26
TX-093,Comanche County,Texas,2.28,0.39,94,1.89
TX-095,Concho County,Texas,3.4,1.27,108,2.13
TX-097,Cooke County,Texas,5,2.62,116,2.38
TX-099,Coryell County,Texas,2.96,1.05,104,1.91
TX-101,Cottle County,Texas,1.68,-0.48,53,2.16
TX-103,Crane County,Texas,2.01,0.49,97,1.52
TX-105,Crockett County,Texas,2.68,0.8,95,1.88
TX-107,Crosby County,Texas,2.4,0,77,2.4
TX-109,Culberson County,Texas,4.65,2.59,126,2.06
TX-111,Dallam County,Texas,0.91,-1.55,11,2.46
TX-113,Dallas County,Texas,4.28,2.18,116,2.1
TX-115,Dawson County,Texas,2.13,0.11,82,2.02
TX-117,Deaf Smith County,Texas,1.47,-1.36,27,2.83
TX-119,Delta County,Texas,2.78,0.25,85,2.53
TX-121,Denton County,Texas,5.03,2.78,120,2.25
TX-123,DeWitt County,Texas,4.04,1.49,105,2.55
TX-125,Dickens County,Texas,2.06,-0.36,72,2.42
TX-127,Dimmit County,Texas,3.64,1.59,109,2.05
TX-129,Donley County,Texas,2.1,-0.35,53,2.45
TX-131,Duval County,Texas,3.04,0.95,99,2.09
TX-133,Eastland County,Texas,3.99,1.92,112,2.07
TX-135,Ector County,Texas,1.65,0.04,77,1.61
TX-137,Edwards County,Texas,2.68,0.4,88,2.28
TX-139,Ellis County,Texas,3.98,1.94,111,2.04
TX-141,El Paso County,Texas,3.38,1.7,120,1.68
TX-143,Erath County,Texas,2.86,0.77,95,2.09
TX-145,Falls County,Texas,2.97,0.99,95,1.98
TX-147,Fannin County,Texas,2.88,0.44,90,2.44
TX-149,Fayette County,Texas,3.36,0.95,95,2.41
TX-151,Fisher County,Texas,1.32,-0.84,52,2.16
TX-153,Floyd County,Texas,3.19,0.67,92,2.52
TX-155,Foard County,Texas,1.83,-0.24,65,2.07
TX-157,Fort Bend County,Texas,3.37,-0.13,80,3.5
TX-159,Franklin County,Texas,2.44,-0.23,74,2.67
TX-161,Freestone County,Texas,2.96,0.82,102,2.14
TX-163,Frio County,Texas,1.44,-0.64,61,2.08
TX-165,Gaines County,Texas,2.96,0.83,106,2.13
TX-167,Galveston County,Texas,3.5,-0.65,63,4.15
TX-169,Garza County,Texas,1.65,-0.47,64,2.12
TX-171,Gillespie County,Texas,1.89,-0.41,73,2.3
TX-173,Glasscock County,Texas,3.11,1.1,102,2.01
TX-175,Goliad County,Texas,4.38,1.78,105,2.6
TX-177,Gonzales County,Texas,2.75,0.51,90,2.24
TX-179,Gray County,Texas,2.65,0.08,67,2.57
TX-181,Grayson County,Texas,7.6,5.09,126,2.51
TX-183,Gregg County,Texas,3.65,1.16,102,2.49
TX-185,Grimes County,Texas,2.04,-0.76,58,2.8
TX-187,Guadalupe County,Texas,2.8,0.71,92,2.09
TX-189,Hale County,Texas,2.95,0.47,84,2.48
TX-191,Hall County,Texas,1.57,-0.64,39,2.21
TX-193,Hamilton County,Texas,3.2,1.23,105,1.97
TX-195,Hansford County,Texas,1.84,-0.62,44,2.46
TX-197,Hardeman County,Texas,1.71,-0.37,55,2.08
TX-199,Hardin County,Texas,3.36,-0.62,58,3.98
TX-201,Harris County,Texas,3.42,-0.26,71,3.68
TX-203,Harrison County,Texas,3.91,1.1,100,2.81
TX-205,Hartley County,Texas,0.96,-1.71,13,2.67
TX-207,Haskell County,Texas,1.39,-0.77,49,2.16
TX-209,Hays County,Texas,3.89,1.82,110,2.07
TX-211,Hemphill County,Texas,1.85,-0.69,40,2.54
TX-213,Henderson County,Texas,4.44,2.3,116,2.14
TX-215,Hidalgo County,Texas,1.07,-1.01,63,2.08
TX-217,Hill County,Texas,2.56,0.5,92,2.06
TX-219,Hockley County,Texas,2.44,0.09,81,2.35
TX-221,Hood County,Texas,3.12,1.02,102,2.1
TX-223,Hopkins County,Texas,2.81,0.32,85,2.49
TX-225,Houston County,Texas,2.6,0.04,81,2.56
TX-227,Howard County,Texas,1.58,-0.45,61,2.03
TX-229,Hudspeth County,Texas,5.53,3.58,128,1.95
TX-231,Hunt County,Texas,3.61,1.28,102,2.33
TX-233,Hutchinson County,Texas,2.16,-0.4,49,2.56
TX-235,Irion County,Texas,4.4,2.31,117,2.09
TX-237,Jack County,Texas,6.29,3.97,126,2.32
TX-239,Jackson County,Texas,3.64,0.62,94,3.02
TX-241,Jasper County,Texas,2.89,-0.93,43,3.82
TX-243,Jeff Davis County,Texas,3.3,0.76,97,2.54
TX-245,Jefferson County,Texas,5.18,0.58,82,4.6
TX-247,Jim Hogg County,Texas,2.5,0.38,92,2.12
TX-249,Jim Wells County,Texas,1.98,-0.38,77,2.36
TX-251,Johnson County,Texas,2.73,0.66,92,2.07
TX-253,Jones County,Texas,1.31,-0.85,53,2.16
TX-255,Karnes County,Texas,1.98,-0.36,72,2.34
TX-257,Kaufman County,Texas,5.59,3.6,125,1.99
TX-259,Kendall County,Texas,3.1,0.86,98,2.24
TX-261,Kenedy County,Texas,0.99,-1.26,44,2.25
TX-263,Kent County,Texas,1.58,-0.67,61,2.25
TX-265,Kerr County,Texas,2.78,0.46,94,2.32
TX-267,Kimble County,Texas,2.34,-0.09,76,2.43
TX-269,King County,Texas,2.17,-0.08,76,2.25
TX-271,Kinney County,Texas,2.23,0.18,88,2.05
TX-273,Kleberg County,Texas,1.58,-0.77,62,2.35
TX-275,Knox County,Texas,2.03,-0.13,73,2.16
TX-277,Lamar County,Texas,2.69,-0.04,74,2.73
TX-279,Lamb County,Texas,2.3,-0.22,65,2.52
TX-281,Lampasas County,Texas,1.65,-0.22,70,1.87
TX-283,La Salle County,Texas,2.54,0.56,87,1.98
TX-285,Lavaca County,Texas,2.91,0.34,87,2.57
TX-287,Lee County,Texas,3.26,1.1,100,2.16
TX-289,Leon County,Texas,2.63,0.29,90,2.34
TX-291,Liberty County,Texas,3.05,-0.82,53,3.87
TX-293,Limestone County,Texas,3.02,0.94,104,2.08
TX-295,Lipscomb County,Texas,1.81,-0.71,46,2.52
TX-297,Live Oak County,Texas,1.44,-0.84,63,2.28
TX-299,Llano County,Texas,1.69,-0.43,68,2.12
TX-301,Loving County,Texas,1.71,0.13,84,1.58
TX-303,Lubbock County,Texas,2.91,0.66,94,2.25
TX-305,Lynn County,Texas,2.42,0.32,84,2.1
TX-307,McCulloch County,Texas,2.26,0.19,81,2.07
TX-309,McLennan County,Texas,4.7,2.79,115,1.91
TX-311,McMullen County,Texas,1.78,-0.21,79,1.99
TX-313,Madison County,Texas,2.22,-0.29,72,2.51
TX-315,Marion County,Texas,3.39,0.56,92,2.83
TX-317,Martin County,Texas,1.39,-0.49,59,1.88
TX-319,Mason County,Texas,1.38,-0.92,54,2.3
TX-321,Matagorda County,Texas,4.54,0.9,90,3.64
TX-323,Maverick County,Texas,3.24,1.17,98,2.07
TX-325,Medina County,Texas,2.71,0.58,90,2.13
TX-327,Menard County,Texas,3.12,0.76,90,2.36
TX-329,Midland County,Texas,1.63,-0.19,72,1.82
TX-331,Milam County,Texas,2.69,0.7,92,1.99
TX-333,Mills County,Texas,1.22,-0.64,53,1.86
TX-335,Mitchell County,Texas,1.56,-0.58,56,2.14
TX-337,Montague County,Texas,4.58,2.3,111,2.28
TX-339,Montgomery County,Texas,3.22,-0.02,81,3.24
TX-341,Moore County,Texas,1.41,-1.16,24,2.57
TX-343,Morris County,Texas,2.51,-0.09,75,2.6
TX-345,Motley County,Texas,1.86,-0.5,51,2.36
TX-347,Nacogdoches County,Texas,3.41,0.38,91,3.03
TX-349,Navarro County,Texas,2.99,0.9,100,2.09
TX-351,Newton County,Texas,3.44,-0.65,57,4.09
TX-353,Nolan County,Texas,1.7,-0.53,60,2.23
TX-355,Nueces County,Texas,1.67,-0.86,63,2.53
TX-357,Ochiltree County,Texas,2.22,-0.27,58,2.49
TX-359,Oldham County,Texas,0.99,-1.74,10,2.73
TX-361,Orange County,Texas,5.16,0.43,77,4.73
TX-363,Palo Pinto County,Texas,4.98,2.83,124,2.15
