February 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-165,Rush County,Kansas,32.3,-1.1,57,33.4
KS-167,Russell County,Kansas,32.7,-0,63,32.7
KS-169,Saline County,Kansas,32.8,-0.3,61,33.1
KS-171,Scott County,Kansas,31.2,-1.7,50,32.9
KS-173,Sedgwick County,Kansas,32.5,-3.3,37,35.8
KS-175,Seward County,Kansas,32.2,-4.1,28,36.3
KS-177,Shawnee County,Kansas,31.4,-1,57,32.4
KS-179,Sheridan County,Kansas,29.8,-1.7,51,31.5
KS-181,Sherman County,Kansas,29.4,-2,45,31.4
KS-183,Smith County,Kansas,30.2,-0.5,60,30.7
KS-185,Stafford County,Kansas,32.6,-1.8,52,34.4
KS-187,Stanton County,Kansas,31.3,-4.2,26,35.5
KS-189,Stevens County,Kansas,31.7,-4.4,24,36.1
KS-191,Sumner County,Kansas,33.8,-3.3,35,37.1
KS-193,Thomas County,Kansas,29.8,-1.7,50,31.5
KS-195,Trego County,Kansas,31.1,-1.7,54,32.8
KS-197,Wabaunsee County,Kansas,31.1,-1.1,57,32.2
KS-199,Wallace County,Kansas,30,-2.2,42,32.2
KS-201,Washington County,Kansas,29.9,-0.2,63,30.1
KS-203,Wichita County,Kansas,30.6,-2.2,41,32.8
KS-205,Wilson County,Kansas,34.4,-2.4,45,36.8
KS-207,Woodson County,Kansas,33,-2.4,44,35.4
KS-209,Wyandotte County,Kansas,31.9,-0.6,58,32.5
KY-001,Adair County,Kentucky,39.7,2.8,88,36.9
KY-003,Allen County,Kentucky,39.7,1,73,38.7
KY-005,Anderson County,Kentucky,37.9,3,88,34.9
KY-007,Ballard County,Kentucky,37.1,-0.3,56,37.4
KY-009,Barren County,Kentucky,39.3,1.3,74,38
KY-011,Bath County,Kentucky,36.9,1.5,75,35.4
KY-013,Bell County,Kentucky,39.4,2.1,84,37.3
KY-015,Boone County,Kentucky,35,2.3,82,32.7
KY-017,Bourbon County,Kentucky,36.2,1.8,79,34.4
KY-019,Boyd County,Kentucky,38.4,3.1,90,35.3
KY-021,Boyle County,Kentucky,38.4,2.8,89,35.6
KY-023,Bracken County,Kentucky,35.3,1.8,78,33.5
KY-025,Breathitt County,Kentucky,40.7,3.3,92,37.4
KY-027,Breckinridge County,Kentucky,36.6,0.8,71,35.8
KY-029,Bullitt County,Kentucky,38.3,2.7,87,35.6
KY-031,Butler County,Kentucky,39.4,1.8,75,37.6
KY-033,Caldwell County,Kentucky,39.5,1.9,79,37.6
KY-035,Calloway County,Kentucky,38.1,-0.9,52,39
KY-037,Campbell County,Kentucky,35.4,2.3,82,33.1
KY-039,Carlisle County,Kentucky,37.7,-0.2,58,37.9
KY-041,Carroll County,Kentucky,36.4,2.5,83,33.9
KY-043,Carter County,Kentucky,37.3,2.6,87,34.7
KY-045,Casey County,Kentucky,38.8,2.7,88,36.1
KY-047,Christian County,Kentucky,40,1.6,79,38.4
KY-049,Clark County,Kentucky,36.9,1.7,77,35.2
KY-051,Clay County,Kentucky,40.6,3,88,37.6
KY-053,Clinton County,Kentucky,40.6,2.7,88,37.9
KY-055,Crittenden County,Kentucky,37.8,1,72,36.8
KY-057,Cumberland County,Kentucky,40.9,2.5,87,38.4
KY-059,Daviess County,Kentucky,36.6,0.1,61,36.5
KY-061,Edmonson County,Kentucky,39.2,1.7,80,37.5
KY-063,Elliott County,Kentucky,37.9,2.6,87,35.3
KY-065,Estill County,Kentucky,38.7,2,79,36.7
KY-067,Fayette County,Kentucky,36.8,2.2,81,34.6
KY-069,Fleming County,Kentucky,36,1.4,75,34.6
KY-071,Floyd County,Kentucky,40.2,2.5,87,37.7
KY-073,Franklin County,Kentucky,37.4,2.7,84,34.7
KY-075,Fulton County,Kentucky,38.2,-0.5,57,38.7
KY-077,Gallatin County,Kentucky,36.2,2.6,83,33.6
KY-079,Garrard County,Kentucky,38.4,2.4,85,36
KY-081,Grant County,Kentucky,35.9,2.4,83,33.5
KY-083,Graves County,Kentucky,38.1,-0.2,59,38.3
KY-085,Grayson County,Kentucky,38,1.6,75,36.4
KY-087,Green County,Kentucky,39.4,2.6,85,36.8
KY-089,Greenup County,Kentucky,36.8,2.6,87,34.2
KY-091,Hancock County,Kentucky,36.1,-0.1,58,36.2
KY-093,Hardin County,Kentucky,37.8,2.1,81,35.7
KY-095,Harlan County,Kentucky,39.1,3,89,36.1
KY-097,Harrison County,Kentucky,36,2,80,34
KY-099,Hart County,Kentucky,38.8,1.9,81,36.9
KY-101,Henderson County,Kentucky,36.3,0,63,36.3
KY-103,Henry County,Kentucky,36.6,2.6,84,34
KY-105,Hickman County,Kentucky,38.2,-0.1,60,38.3
KY-107,Hopkins County,Kentucky,39.5,2,81,37.5
KY-109,Jackson County,Kentucky,39.1,2.6,85,36.5
KY-111,Jefferson County,Kentucky,37.7,2.5,83,35.2
KY-113,Jessamine County,Kentucky,37.6,2.4,83,35.2
KY-115,Johnson County,Kentucky,39.3,2.7,90,36.6
KY-117,Kenton County,Kentucky,35.2,2.4,84,32.8
KY-119,Knott County,Kentucky,40.2,2.9,91,37.3
KY-121,Knox County,Kentucky,40.3,2.4,85,37.9
KY-123,Larue County,Kentucky,38.5,2.5,84,36
KY-125,Laurel County,Kentucky,40,2.7,87,37.3
KY-127,Lawrence County,Kentucky,39,3,92,36
KY-129,Lee County,Kentucky,39.8,2.5,86,37.3
KY-131,Leslie County,Kentucky,40.5,3.2,91,37.3
KY-133,Letcher County,Kentucky,39.4,2.6,87,36.8
KY-135,Lewis County,Kentucky,35.9,1.8,78,34.1
KY-137,Lincoln County,Kentucky,38.5,2.6,87,36
KY-139,Livingston County,Kentucky,37.2,0.1,64,37.1
KY-141,Logan County,Kentucky,39.5,1.2,73,38.3
KY-143,Lyon County,Kentucky,38.5,0.5,67,38
KY-145,McCracken County,Kentucky,37.7,0.3,67,37.4
KY-147,McCreary County,Kentucky,39.6,2.1,80,37.5
KY-149,McLean County,Kentucky,38.3,1.3,74,37
KY-151,Madison County,Kentucky,38.2,2.1,81,36.1
KY-153,Magoffin County,Kentucky,39.8,3.1,92,36.7
KY-155,Marion County,Kentucky,39,3,90,36
KY-157,Marshall County,Kentucky,37.8,-0.5,58,38.3
KY-159,Martin County,Kentucky,39.7,2.5,88,37.2
KY-161,Mason County,Kentucky,35.2,1.5,76,33.7
KY-163,Meade County,Kentucky,36.6,1.4,77,35.2
KY-165,Menifee County,Kentucky,37.8,1.9,80,35.9
KY-167,Mercer County,Kentucky,38.2,2.8,90,35.4
KY-169,Metcalfe County,Kentucky,39.2,1.9,82,37.3
KY-171,Monroe County,Kentucky,39.6,1.2,73,38.4
KY-173,Montgomery County,Kentucky,36.7,1.6,77,35.1
KY-175,Morgan County,Kentucky,38.6,2.6,85,36
KY-177,Muhlenberg County,Kentucky,39.5,1.8,79,37.7
KY-179,Nelson County,Kentucky,38.7,3,91,35.7
KY-181,Nicholas County,Kentucky,35.9,1.6,77,34.3
KY-183,Ohio County,Kentucky,38.3,1.4,76,36.9
KY-185,Oldham County,Kentucky,36.5,2.3,83,34.2
KY-187,Owen County,Kentucky,36.5,2.5,83,34
KY-189,Owsley County,Kentucky,40.6,3,89,37.6
KY-191,Pendleton County,Kentucky,35.8,2.2,80,33.6
KY-193,Perry County,Kentucky,40.7,3.2,93,37.5
KY-195,Pike County,Kentucky,40,2.3,85,37.7
KY-197,Powell County,Kentucky,38.1,1.8,77,36.3
KY-199,Pulaski County,Kentucky,39.5,2.4,88,37.1
KY-201,Robertson County,Kentucky,35.6,1.7,77,33.9
KY-203,Rockcastle County,Kentucky,38.9,2.4,86,36.5
KY-205,Rowan County,Kentucky,37,1.8,79,35.2
KY-207,Russell County,Kentucky,39.9,2.8,87,37.1
KY-209,Scott County,Kentucky,36.5,2.3,82,34.2
KY-211,Shelby County,Kentucky,37.1,2.9,84,34.2
KY-213,Simpson County,Kentucky,39.7,1.2,73,38.5
KY-215,Spencer County,Kentucky,37.9,2.9,87,35
KY-217,Taylor County,Kentucky,39.2,2.8,87,36.4
KY-219,Todd County,Kentucky,39.6,1.2,74,38.4
KY-221,Trigg County,Kentucky,39.9,1.2,76,38.7
KY-223,Trimble County,Kentucky,36.2,2.5,84,33.7
KY-225,Union County,Kentucky,37.2,0.8,70,36.4
KY-227,Warren County,Kentucky,39.9,1.7,76,38.2
KY-229,Washington County,Kentucky,38.6,3,91,35.6
KY-231,Wayne County,Kentucky,39.9,2.4,85,37.5
KY-233,Webster County,Kentucky,38.6,1.8,79,36.8
KY-235,Whitley County,Kentucky,40,2,82,38
KY-237,Wolfe County,Kentucky,39.2,2.6,84,36.6
KY-239,Woodford County,Kentucky,37.5,2.6,84,34.9
LA-001,Acadia Parish,Louisiana,53.1,-1.4,48,54.5
LA-003,Allen Parish,Louisiana,51.2,-2.3,39,53.5
LA-005,Ascension Parish,Louisiana,55,0.5,74,54.5
LA-007,Assumption Parish,Louisiana,55.6,0.4,71,55.2
LA-009,Avoyelles Parish,Louisiana,50.1,-2.7,38,52.8
LA-011,Beauregard Parish,Louisiana,51,-2,38,53
LA-013,Bienville Parish,Louisiana,48.2,-0.6,55,48.8
LA-015,Bossier Parish,Louisiana,47.2,-1.6,44,48.8
LA-017,Caddo Parish,Louisiana,47.5,-1.8,42,49.3
LA-019,Calcasieu Parish,Louisiana,52.4,-1.9,42,54.3
LA-021,Caldwell Parish,Louisiana,47.9,-2.1,43,50
LA-023,Cameron Parish,Louisiana,53.4,-1.7,46,55.1
LA-025,Catahoula Parish,Louisiana,48.1,-3.1,36,51.2
LA-027,Claiborne Parish,Louisiana,46.1,-1.9,44,48
LA-029,Concordia Parish,Louisiana,48.5,-3.3,33,51.8
LA-031,De Soto Parish,Louisiana,48,-1.9,43,49.9
LA-033,East Baton Rouge Parish,Louisiana,54,0.3,69,53.7
LA-035,East Carroll Parish,Louisiana,47.4,-1.1,52,48.5
LA-037,East Feliciana Parish,Louisiana,53.1,0.4,69,52.7
LA-039,Evangeline Parish,Louisiana,51.3,-2.2,40,53.5
LA-041,Franklin Parish,Louisiana,48.2,-2,43,50.2
LA-043,Grant Parish,Louisiana,49.1,-2.2,41,51.3
LA-045,Iberia Parish,Louisiana,54.7,-0.4,59,55.1
LA-047,Iberville Parish,Louisiana,54.6,0.1,69,54.5
LA-049,Jackson Parish,Louisiana,47.7,-1.1,53,48.8
LA-051,Jefferson Parish,Louisiana,56.1,-0,64,56.1
LA-053,Jefferson Davis Parish,Louisiana,52.9,-1.8,46,54.7
LA-055,Lafayette Parish,Louisiana,53.7,-0.9,51,54.6
LA-057,Lafourche Parish,Louisiana,56.3,-0.1,63,56.4
LA-059,La Salle Parish,Louisiana,48.5,-2.5,39,51
LA-061,Lincoln Parish,Louisiana,47,-1.2,53,48.2
LA-063,Livingston Parish,Louisiana,54.3,0.5,74,53.8
LA-065,Madison Parish,Louisiana,47.9,-1.7,45,49.6
LA-067,Morehouse Parish,Louisiana,46.9,-1.4,50,48.3
LA-069,Natchitoches Parish,Louisiana,49.2,-1.7,45,50.9
LA-071,Orleans Parish,Louisiana,55.8,0.7,76,55.1
LA-073,Ouachita Parish,Louisiana,47.1,-1.9,47,49
LA-075,Plaquemines Parish,Louisiana,56.4,0.3,69,56.1
LA-077,Pointe Coupee Parish,Louisiana,52.8,-0.9,53,53.7
LA-079,Rapides Parish,Louisiana,50.4,-1.8,43,52.2
LA-081,Red River Parish,Louisiana,48.6,-1.1,51,49.7
LA-083,Richland Parish,Louisiana,47.6,-1.9,46,49.5
LA-085,Sabine Parish,Louisiana,48.9,-1.8,42,50.7
LA-087,St. Bernard Parish,Louisiana,55.7,0.5,73,55.2
LA-089,St. Charles Parish,Louisiana,56,0.2,70,55.8
LA-091,St. Helena Parish,Louisiana,53.3,1,80,52.3
LA-093,St. James Parish,Louisiana,55.4,0.4,72,55
LA-095,St. John the Baptist Parish,Louisiana,55.4,0.5,73,54.9
LA-097,St. Landry Parish,Louisiana,52.2,-1.6,46,53.8
LA-099,St. Martin Parish,Louisiana,54.4,-0.4,59,54.8
LA-101,St. Mary Parish,Louisiana,55.5,0.1,65,55.4
LA-103,St. Tammany Parish,Louisiana,55,1.4,83,53.6
LA-105,Tangipahoa Parish,Louisiana,54.1,1.2,78,52.9
LA-107,Tensas Parish,Louisiana,48.4,-2.2,41,50.6
LA-109,Terrebonne Parish,Louisiana,56.5,-0,65,56.5
LA-111,Union Parish,Louisiana,46.6,-1.5,49,48.1
LA-113,Vermilion Parish,Louisiana,54,-1.3,47,55.3
LA-115,Vernon Parish,Louisiana,50.1,-1.7,47,51.8
LA-117,Washington Parish,Louisiana,53.9,1.6,84,52.3
LA-119,Webster Parish,Louisiana,46.7,-1.8,43,48.5
LA-121,West Baton Rouge Parish,Louisiana,54.1,-0,65,54.1
LA-123,West Carroll Parish,Louisiana,47.2,-1.2,48,48.4
LA-125,West Feliciana Parish,Louisiana,52.4,-0.6,53,53
LA-127,Winn Parish,Louisiana,48.6,-1.5,48,50.1
ME-001,Androscoggin County,Maine,23.9,4.8,106,19.1
ME-003,Aroostook County,Maine,14.1,3.1,92,11
ME-005,Cumberland County,Maine,24.8,4.3,103,20.5
ME-007,Franklin County,Maine,18.5,5.2,112,13.3
ME-009,Hancock County,Maine,24.4,4.8,109,19.6
ME-011,Kennebec County,Maine,24,5.4,112,18.6
ME-013,Knox County,Maine,25.3,4.4,108,20.9
ME-015,Lincoln County,Maine,25.4,4.6,105,20.8
ME-017,Oxford County,Maine,20.8,5.2,110,15.6
ME-019,Penobscot County,Maine,20.2,4.3,103,15.9
ME-021,Piscataquis County,Maine,16.2,3.9,98,12.3
ME-023,Sagadahoc County,Maine,25.6,4.8,105,20.8
ME-025,Somerset County,Maine,17.2,4.4,107,12.8
ME-027,Waldo County,Maine,24,5,110,19
ME-029,Washington County,Maine,24,5.5,115,18.5
ME-031,York County,Maine,25.5,3.7,102,21.8
MD-001,Allegany County,Maryland,33.1,1.8,82,31.3
MD-003,Anne Arundel County,Maryland,40.3,5,110,35.3
MD-005,Baltimore County,Maryland,37.6,5.1,110,32.5
MD-009,Calvert County,Maryland,41.2,5.4,112,35.8
MD-011,Caroline County,Maryland,39.5,4.7,108,34.8
MD-013,Carroll County,Maryland,36.5,5.2,110,31.3
MD-015,Cecil County,Maryland,37.2,4.7,110,32.5
MD-017,Charles County,Maryland,41.7,5.5,111,36.2
MD-019,Dorchester County,Maryland,41.2,5.3,111,35.9
MD-021,Frederick County,Maryland,36.8,4.8,108,32
MD-023,Garrett County,Maryland,29.6,2,88,27.6
MD-025,Harford County,Maryland,37.1,4.7,110,32.4
MD-027,Howard County,Maryland,38.2,5.4,111,32.8
MD-029,Kent County,Maryland,38,3.9,100,34.1
MD-031,Montgomery County,Maryland,38.7,5.2,110,33.5
MD-033,Prince George&#039;s County,Maryland,40.2,4.9,111,35.3
MD-035,Queen Anne&#039;s County,Maryland,38.9,4.4,107,34.5
MD-037,St. Mary&#039;s County,Maryland,41.8,5.4,114,36.4
MD-039,Somerset County,Maryland,41.7,5,110,36.7
MD-041,Talbot County,Maryland,40.2,4.6,109,35.6
MD-043,Washington County,Maryland,35.7,3.9,101,31.8
MD-045,Wicomico County,Maryland,41.2,5.1,111,36.1
MD-047,Worcester County,Maryland,41.5,4.8,110,36.7
MD-510,Baltimore City,Maryland,39.8,5.3,112,34.5
MD-511,Washington, D.C.,Washington, D.C.,40,4.6,106,35.4
MA-001,Barnstable County,Massachusetts,34.2,4.8,111,29.4
MA-003,Berkshire County,Massachusetts,25.9,4.6,105,21.3
MA-005,Bristol County,Massachusetts,32.4,3.9,105,28.5
MA-007,Dukes County,Massachusetts,34.6,4.8,111,29.8
MA-009,Essex County,Massachusetts,30.6,4.8,107,25.8
MA-011,Franklin County,Massachusetts,28,5.8,113,22.2
MA-013,Hampden County,Massachusetts,29.1,4.8,108,24.3
MA-015,Hampshire County,Massachusetts,28.6,5.2,109,23.4
MA-017,Middlesex County,Massachusetts,30.5,5.1,109,25.4
MA-019,Nantucket County,Massachusetts,36.3,6.3,121,30
MA-021,Norfolk County,Massachusetts,31.8,4.9,108,26.9
MA-023,Plymouth County,Massachusetts,32.8,4.4,106,28.4
MA-025,Suffolk County,Massachusetts,32.2,5,109,27.2
MA-027,Worcester County,Massachusetts,29,5.1,109,23.9
MI-001,Alcona County,Michigan,19.4,1.5,71,17.9
MI-003,Alger County,Michigan,13.4,-2.3,35,15.7
MI-005,Allegan County,Michigan,25.3,0.9,69,24.4
MI-007,Alpena County,Michigan,19,1.4,70,17.6
MI-009,Antrim County,Michigan,19.5,1.6,75,17.9
MI-011,Arenac County,Michigan,21.8,1.6,76,20.2
MI-013,Baraga County,Michigan,9.2,-3.5,32,12.7
MI-015,Barry County,Michigan,24.6,1.5,79,23.1
MI-017,Bay County,Michigan,23.3,2,80,21.3
MI-019,Benzie County,Michigan,21.2,2.1,81,19.1
MI-021,Berrien County,Michigan,26.9,1.3,75,25.6
MI-023,Branch County,Michigan,25.1,1.1,73,24
MI-025,Calhoun County,Michigan,24.9,1.5,80,23.4
MI-027,Cass County,Michigan,26.1,1.5,78,24.6
MI-029,Charlevoix County,Michigan,18.5,0.8,67,17.7
MI-031,Cheboygan County,Michigan,16.7,0.4,61,16.3
MI-033,Chippewa County,Michigan,12.2,-1.9,42,14.1
MI-035,Clare County,Michigan,20,1.3,73,18.7
MI-037,Clinton County,Michigan,24.6,2.2,85,22.4
MI-039,Crawford County,Michigan,17.9,1.2,72,16.7
MI-041,Delta County,Michigan,14.7,-2,41,16.7
MI-043,Dickinson County,Michigan,11.2,-2.6,40,13.8
MI-045,Eaton County,Michigan,24.9,2.2,87,22.7
MI-047,Emmet County,Michigan,17,0.4,61,16.6
MI-049,Genesee County,Michigan,24.5,2.5,83,22
MI-051,Gladwin County,Michigan,20.8,1.1,70,19.7
MI-053,Gogebic County,Michigan,8.5,-4,33,12.5
MI-055,Grand Traverse County,Michigan,21.2,2.7,85,18.5
MI-057,Gratiot County,Michigan,23.2,1.6,80,21.6
MI-059,Hillsdale County,Michigan,25,1.5,79,23.5
MI-061,Houghton County,Michigan,10.2,-3.4,33,13.6
MI-063,Huron County,Michigan,23.3,2.5,84,20.8
MI-065,Ingham County,Michigan,24.9,2.5,89,22.4
MI-067,Ionia County,Michigan,24,1.7,82,22.3
MI-069,Iosco County,Michigan,20.9,1.7,74,19.2
MI-071,Iron County,Michigan,8.9,-3.1,38,12
MI-073,Isabella County,Michigan,21.8,1.5,78,20.3
MI-075,Jackson County,Michigan,24.9,2.1,84,22.8
MI-077,Kalamazoo County,Michigan,25.4,1.5,80,23.9
MI-079,Kalkaska County,Michigan,19.1,1.7,77,17.4
MI-081,Kent County,Michigan,23.8,1.2,76,22.6
MI-083,Keweenaw County,Michigan,10.4,-3.3,30,13.7
MI-085,Lake County,Michigan,21,1,75,20
MI-087,Lapeer County,Michigan,24.4,2.6,87,21.8
MI-089,Leelanau County,Michigan,21.6,2.7,86,18.9
MI-091,Lenawee County,Michigan,25.7,1.5,76,24.2
MI-093,Livingston County,Michigan,24.4,2.4,86,22
MI-095,Luce County,Michigan,11.8,-2.8,34,14.6
MI-097,Mackinac County,Michigan,13.5,-1.7,42,15.2
MI-099,Macomb County,Michigan,26.4,2.6,85,23.8
MI-101,Manistee County,Michigan,20.8,0.8,70,20
MI-103,Marquette County,Michigan,11,-2.6,36,13.6
MI-105,Mason County,Michigan,22,0.9,72,21.1
MI-107,Mecosta County,Michigan,21,1,73,20
MI-109,Menominee County,Michigan,14.9,-1.5,48,16.4
MI-111,Midland County,Michigan,22.7,1.6,76,21.1
MI-113,Missaukee County,Michigan,19.2,1.7,76,17.5
MI-115,Monroe County,Michigan,27.4,1.9,81,25.5
MI-117,Montcalm County,Michigan,22.4,1.4,75,21
MI-119,Montmorency County,Michigan,17.9,1.2,69,16.7
MI-121,Muskegon County,Michigan,24.8,1.9,82,22.9
MI-123,Newaygo County,Michigan,22.6,1.5,79,21.1
MI-125,Oakland County,Michigan,24.9,2.4,87,22.5
MI-127,Oceana County,Michigan,23.8,2.2,85,21.6
MI-129,Ogemaw County,Michigan,19.7,1.5,75,18.2
MI-131,Ontonagon County,Michigan,9.6,-3.8,36,13.4
MI-133,Osceola County,Michigan,19.7,1.2,74,18.5
MI-135,Oscoda County,Michigan,18.4,1.5,75,16.9
MI-137,Otsego County,Michigan,17.1,1.1,69,16
MI-139,Ottawa County,Michigan,25.1,1.2,75,23.9
MI-141,Presque Isle County,Michigan,17.7,0.7,66,17
MI-143,Roscommon County,Michigan,19.1,1.5,74,17.6
MI-145,Saginaw County,Michigan,23.9,2.2,81,21.7
MI-147,St. Clair County,Michigan,25.8,2.5,81,23.3
MI-149,St. Joseph County,Michigan,25.7,1.3,76,24.4
MI-151,Sanilac County,Michigan,23.8,2.1,80,21.7
MI-153,Schoolcraft County,Michigan,13.8,-2.3,36,16.1
MI-155,Shiawassee County,Michigan,24.2,2.1,83,22.1
MI-157,Tuscola County,Michigan,23.7,2.2,81,21.5
MI-159,Van Buren County,Michigan,26.3,1.5,79,24.8
MI-161,Washtenaw County,Michigan,25.1,1.9,81,23.2
MI-163,Wayne County,Michigan,26.6,1.9,80,24.7
MI-165,Wexford County,Michigan,19.8,1.7,79,18.1
MN-001,Aitkin County,Minnesota,3.8,-7.1,15,10.9
MN-003,Anoka County,Minnesota,10.9,-4.6,31,15.5
MN-005,Becker County,Minnesota,2.5,-6.9,19,9.4
MN-007,Beltrami County,Minnesota,0.5,-7.3,14,7.8
MN-009,Benton County,Minnesota,8.8,-4.7,32,13.5
MN-011,Big Stone County,Minnesota,10.3,-4.4,34,14.7
MN-013,Blue Earth County,Minnesota,13.4,-4.4,32,17.8
MN-015,Brown County,Minnesota,14,-3.2,45,17.2
MN-017,Carlton County,Minnesota,4.1,-7.1,15,11.2
MN-019,Carver County,Minnesota,12.6,-3.5,39,16.1
MN-021,Cass County,Minnesota,2.7,-7.7,12,10.4
MN-023,Chippewa County,Minnesota,11.2,-4.2,36,15.4
MN-025,Chisago County,Minnesota,10.2,-4.6,28,14.8
MN-027,Clay County,Minnesota,5.2,-5.3,28,10.5
MN-029,Clearwater County,Minnesota,0.6,-7.8,14,8.4
MN-031,Cook County,Minnesota,2.1,-6.6,15,8.7
MN-033,Cottonwood County,Minnesota,14.4,-2.7,48,17.1
MN-035,Crow Wing County,Minnesota,5.1,-6.5,19,11.6
MN-037,Dakota County,Minnesota,13.1,-3.7,36,16.8
MN-039,Dodge County,Minnesota,13.4,-2.9,45,16.3
MN-041,Douglas County,Minnesota,6.3,-5.4,25,11.7
MN-043,Faribault County,Minnesota,13.6,-4.6,33,18.2
MN-045,Fillmore County,Minnesota,14.3,-3.2,41,17.5
MN-047,Freeborn County,Minnesota,13.5,-3.9,37,17.4
MN-049,Goodhue County,Minnesota,13.4,-3.2,42,16.6
MN-051,Grant County,Minnesota,7.7,-4.8,30,12.5
MN-053,Hennepin County,Minnesota,12.4,-3.5,37,15.9
MN-055,Houston County,Minnesota,16.4,-2.6,44,19
MN-057,Hubbard County,Minnesota,1.7,-8,13,9.7
MN-059,Isanti County,Minnesota,9.1,-5.4,24,14.5
MN-061,Itasca County,Minnesota,1.3,-7.8,12,9.1
MN-063,Jackson County,Minnesota,15.5,-2.2,51,17.7
MN-065,Kanabec County,Minnesota,7.2,-5.7,21,12.9
MN-067,Kandiyohi County,Minnesota,9.7,-4.7,33,14.4
MN-069,Kittson County,Minnesota,1.3,-4.5,35,5.8
MN-071,Koochiching County,Minnesota,0.2,-7.2,15,7.4
MN-073,Lac qui Parle County,Minnesota,12.1,-3.8,40,15.9
MN-075,Lake County,Minnesota,1.5,-7.6,12,9.1
MN-077,Lake of the Woods County,Minnesota,-0.2,-6.6,17,6.4
MN-079,Le Sueur County,Minnesota,13,-4.2,36,17.2
MN-081,Lincoln County,Minnesota,13.4,-2.6,51,16
MN-083,Lyon County,Minnesota,13.8,-3,49,16.8
MN-085,McLeod County,Minnesota,12.1,-3.7,38,15.8
MN-087,Mahnomen County,Minnesota,1.4,-7.3,19,8.7
MN-089,Marshall County,Minnesota,0.5,-6.4,18,6.9
MN-091,Martin County,Minnesota,14.9,-3,47,17.9
MN-093,Meeker County,Minnesota,9.6,-5.1,31,14.7
MN-095,Mille Lacs County,Minnesota,7,-5.9,20,12.9
MN-097,Morrison County,Minnesota,6.7,-5.9,20,12.6
MN-099,Mower County,Minnesota,14.3,-2.5,50,16.8
MN-101,Murray County,Minnesota,14.1,-2.7,48,16.8
MN-103,Nicollet County,Minnesota,13.8,-3.5,39,17.3
MN-105,Nobles County,Minnesota,16.1,-1.7,57,17.8
MN-107,Norman County,Minnesota,3.4,-6.2,23,9.6
MN-109,Olmsted County,Minnesota,13.9,-2.9,44,16.8
MN-111,Otter Tail County,Minnesota,5.3,-5.7,25,11
MN-113,Pennington County,Minnesota,0.6,-7,18,7.6
MN-115,Pine County,Minnesota,8.4,-4,32,12.4
MN-117,Pipestone County,Minnesota,14.9,-1.8,54,16.7
MN-119,Polk County,Minnesota,1.9,-6.6,20,8.5
MN-121,Pope County,Minnesota,8.2,-4.7,33,12.9
MN-123,Ramsey County,Minnesota,12.4,-3.9,35,16.3
MN-125,Red Lake County,Minnesota,1.3,-6.8,19,8.1
MN-127,Redwood County,Minnesota,13.6,-3.4,44,17
MN-129,Renville County,Minnesota,12.4,-3.9,38,16.3
MN-131,Rice County,Minnesota,12.8,-3.9,36,16.7
MN-133,Rock County,Minnesota,17.2,-0.9,60,18.1
MN-135,Roseau County,Minnesota,-0.3,-6.2,19,5.9
MN-137,St. Louis County,Minnesota,0.7,-8.2,10,8.9
MN-139,Scott County,Minnesota,13,-3.9,37,16.9
MN-141,Sherburne County,Minnesota,9.7,-4.7,33,14.4
MN-143,Sibley County,Minnesota,13.5,-3.2,40,16.7
MN-145,Stearns County,Minnesota,8.9,-4.4,33,13.3
MN-147,Steele County,Minnesota,12.7,-4,35,16.7
MN-149,Stevens County,Minnesota,9.1,-4.5,35,13.6
MN-151,Swift County,Minnesota,10,-4.5,36,14.5
MN-153,Todd County,Minnesota,5.8,-5.9,23,11.7
MN-155,Traverse County,Minnesota,9,-4.7,31,13.7
MN-157,Wabasha County,Minnesota,14,-3.2,41,17.2
MN-159,Wadena County,Minnesota,3.8,-6.9,17,10.7
MN-161,Waseca County,Minnesota,12.5,-4.7,31,17.2
MN-163,Washington County,Minnesota,12,-4.1,32,16.1
MN-165,Watonwan County,Minnesota,14.4,-3.2,44,17.6
MN-167,Wilkin County,Minnesota,7.2,-4.9,31,12.1
MN-169,Winona County,Minnesota,15.4,-2.4,46,17.8
MN-171,Wright County,Minnesota,10.8,-4.1,35,14.9
MN-173,Yellow Medicine County,Minnesota,13.2,-3.3,48,16.5
MS-001,Adams County,Mississippi,48.7,-2.8,36,51.5
MS-003,Alcorn County,Mississippi,43.2,0.6,74,42.6
MS-005,Amite County,Mississippi,52.5,1,81,51.5
MS-007,Attala County,Mississippi,46.3,-0.7,57,47
MS-009,Benton County,Mississippi,43.6,0.7,71,42.9
MS-011,Bolivar County,Mississippi,45.1,-1,53,46.1
MS-013,Calhoun County,Mississippi,46,0.2,69,45.8
MS-015,Carroll County,Mississippi,46.5,-0.2,60,46.7
MS-017,Chickasaw County,Mississippi,46.9,1,74,45.9
MS-019,Choctaw County,Mississippi,46.3,-0,63,46.3
MS-021,Claiborne County,Mississippi,48.6,-1.8,43,50.4
MS-023,Clarke County,Mississippi,52,2.2,93,49.8
MS-025,Clay County,Mississippi,47.9,1.4,80,46.5
MS-027,Coahoma County,Mississippi,45.1,0.1,60,45
