April 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-021,Claiborne County,Mississippi,62.8,-2.2,24,65
MS-023,Clarke County,Mississippi,62.6,-1.5,33,64.1
MS-025,Clay County,Mississippi,61.2,-1.4,35,62.6
MS-027,Coahoma County,Mississippi,60.6,-1.7,31,62.3
MS-029,Copiah County,Mississippi,63.2,-1.4,35,64.6
MS-031,Covington County,Mississippi,62.6,-2.1,23,64.7
MS-033,DeSoto County,Mississippi,59.8,-1.8,28,61.6
MS-035,Forrest County,Mississippi,63.6,-1.8,28,65.4
MS-037,Franklin County,Mississippi,62.6,-2.4,19,65
MS-039,George County,Mississippi,64.4,-1.4,33,65.8
MS-041,Greene County,Mississippi,63.5,-2,24,65.5
MS-043,Grenada County,Mississippi,60.2,-2.5,21,62.7
MS-045,Hancock County,Mississippi,65.5,-0.6,55,66.1
MS-047,Harrison County,Mississippi,65.6,-0.5,57,66.1
MS-049,Hinds County,Mississippi,63.1,-1.3,35,64.4
MS-051,Holmes County,Mississippi,62.2,-1.3,36,63.5
MS-053,Humphreys County,Mississippi,62.9,-1.1,35,64
MS-055,Issaquena County,Mississippi,62.2,-2.1,24,64.3
MS-057,Itawamba County,Mississippi,60.6,-0.7,54,61.3
MS-059,Jackson County,Mississippi,65.3,-0.9,48,66.2
MS-061,Jasper County,Mississippi,62,-1.9,25,63.9
MS-063,Jefferson County,Mississippi,62.2,-2.9,14,65.1
MS-065,Jefferson Davis County,Mississippi,63.2,-1.5,31,64.7
MS-067,Jones County,Mississippi,62.3,-2.6,16,64.9
MS-069,Kemper County,Mississippi,61.3,-1.7,30,63
MS-071,Lafayette County,Mississippi,58.8,-3.1,17,61.9
MS-073,Lamar County,Mississippi,63.7,-1.6,29,65.3
MS-075,Lauderdale County,Mississippi,62.4,-1,49,63.4
MS-077,Lawrence County,Mississippi,63.8,-1.1,42,64.9
MS-079,Leake County,Mississippi,60.6,-2.3,17,62.9
MS-081,Lee County,Mississippi,60.9,-0.8,51,61.7
MS-083,Leflore County,Mississippi,62.9,-0.5,50,63.4
MS-085,Lincoln County,Mississippi,63.5,-1.2,42,64.7
MS-087,Lowndes County,Mississippi,61.9,-0.9,48,62.8
MS-089,Madison County,Mississippi,61.9,-2.1,21,64
MS-091,Marion County,Mississippi,64,-1.5,30,65.5
MS-093,Marshall County,Mississippi,58.8,-2.2,25,61
MS-095,Monroe County,Mississippi,60.8,-1.4,36,62.2
MS-097,Montgomery County,Mississippi,59.2,-3.1,16,62.3
MS-099,Neshoba County,Mississippi,60.4,-2.2,21,62.6
MS-101,Newton County,Mississippi,61.8,-1.3,39,63.1
MS-103,Noxubee County,Mississippi,61.8,-1.2,42,63
MS-105,Oktibbeha County,Mississippi,61.6,-1,47,62.6
MS-107,Panola County,Mississippi,59.5,-2.8,17,62.3
MS-109,Pearl River County,Mississippi,64.5,-1.1,41,65.6
MS-111,Perry County,Mississippi,63.5,-1.9,25,65.4
MS-113,Pike County,Mississippi,64.4,-0.7,49,65.1
MS-115,Pontotoc County,Mississippi,60,-1.7,35,61.7
MS-117,Prentiss County,Mississippi,59.6,-1.1,38,60.7
MS-119,Quitman County,Mississippi,60.4,-2.2,23,62.6
MS-121,Rankin County,Mississippi,62.6,-1.3,39,63.9
MS-123,Scott County,Mississippi,61.4,-1.8,28,63.2
MS-125,Sharkey County,Mississippi,62.2,-2.1,24,64.3
MS-127,Simpson County,Mississippi,62.9,-1.3,36,64.2
MS-129,Smith County,Mississippi,62.1,-1.8,29,63.9
MS-131,Stone County,Mississippi,64.9,-0.7,52,65.6
MS-133,Sunflower County,Mississippi,62,-1.4,33,63.4
MS-135,Tallahatchie County,Mississippi,61.1,-1.8,31,62.9
MS-137,Tate County,Mississippi,59.5,-2.4,22,61.9
MS-139,Tippah County,Mississippi,58.4,-2,28,60.4
MS-141,Tishomingo County,Mississippi,59,-1.1,41,60.1
MS-143,Tunica County,Mississippi,60.3,-1.7,28,62
MS-145,Union County,Mississippi,59.6,-1.7,31,61.3
MS-147,Walthall County,Mississippi,64.2,-1.1,41,65.3
MS-149,Warren County,Mississippi,63,-1.7,30,64.7
MS-151,Washington County,Mississippi,61.6,-2.2,24,63.8
MS-153,Wayne County,Mississippi,62.5,-2.3,19,64.8
MS-155,Webster County,Mississippi,59.4,-2.7,18,62.1
MS-157,Wilkinson County,Mississippi,63.5,-2.4,19,65.9
MS-159,Winston County,Mississippi,60.5,-1.8,27,62.3
MS-161,Yalobusha County,Mississippi,59.2,-3.2,16,62.4
MS-163,Yazoo County,Mississippi,62.4,-1.9,26,64.3
MO-001,Adair County,Missouri,52.9,1.9,91,51
MO-003,Andrew County,Missouri,52.8,0.4,67,52.4
MO-005,Atchison County,Missouri,52.2,0.4,66,51.8
MO-007,Audrain County,Missouri,53.2,0.2,60,53
MO-009,Barry County,Missouri,54.8,-1.5,39,56.3
MO-011,Barton County,Missouri,55.5,-1,48,56.5
MO-013,Bates County,Missouri,54.7,-0.7,55,55.4
MO-015,Benton County,Missouri,54.4,-0.4,57,54.8
MO-017,Bollinger County,Missouri,55.1,-1.4,41,56.5
MO-019,Boone County,Missouri,54.4,0.5,71,53.9
MO-021,Buchanan County,Missouri,53.3,0.2,66,53.1
MO-023,Butler County,Missouri,56.5,-2,27,58.5
MO-025,Caldwell County,Missouri,53.4,1,75,52.4
MO-027,Callaway County,Missouri,54.6,0.5,71,54.1
MO-029,Camden County,Missouri,55.3,0,62,55.3
MO-031,Cape Girardeau County,Missouri,56.1,-0.3,57,56.4
MO-033,Carroll County,Missouri,53.4,0.1,67,53.3
MO-035,Carter County,Missouri,55.2,-1.6,34,56.8
MO-037,Cass County,Missouri,54.7,0.5,72,54.2
MO-039,Cedar County,Missouri,55.4,-0.6,56,56
MO-041,Chariton County,Missouri,53.3,0.1,61,53.2
MO-043,Christian County,Missouri,54.4,-0.9,51,55.3
MO-045,Clark County,Missouri,52.1,0.4,68,51.7
MO-047,Clay County,Missouri,53.7,0.4,68,53.3
MO-049,Clinton County,Missouri,52.8,0.4,70,52.4
MO-051,Cole County,Missouri,55.3,0.2,65,55.1
MO-053,Cooper County,Missouri,54.4,0.4,70,54
MO-055,Crawford County,Missouri,53.5,-1,43,54.5
MO-057,Dade County,Missouri,55.5,-0.5,60,56
MO-059,Dallas County,Missouri,53.7,-1.3,40,55
MO-061,Daviess County,Missouri,52.8,0.7,71,52.1
MO-063,DeKalb County,Missouri,52.2,0.1,64,52.1
MO-065,Dent County,Missouri,53.1,-1.6,32,54.7
MO-067,Douglas County,Missouri,54.8,-0.6,48,55.4
MO-069,Dunklin County,Missouri,58.5,-0.9,44,59.4
MO-071,Franklin County,Missouri,53.9,-0.6,51,54.5
MO-073,Gasconade County,Missouri,53.6,-0.7,51,54.3
MO-075,Gentry County,Missouri,52.3,0.8,70,51.5
MO-077,Greene County,Missouri,54.2,-0.9,51,55.1
MO-079,Grundy County,Missouri,52.7,0.5,69,52.2
MO-081,Harrison County,Missouri,52,0.9,75,51.1
MO-083,Henry County,Missouri,54.1,-1.1,46,55.2
MO-085,Hickory County,Missouri,54.4,-0.9,50,55.3
MO-087,Holt County,Missouri,53,0.4,69,52.6
MO-089,Howard County,Missouri,54,0.4,65,53.6
MO-091,Howell County,Missouri,56.1,0.4,69,55.7
MO-093,Iron County,Missouri,53.2,-1.5,36,54.7
MO-095,Jackson County,Missouri,54.4,0.6,72,53.8
MO-097,Jasper County,Missouri,55.9,-0.9,53,56.8
MO-099,Jefferson County,Missouri,55.4,0.1,63,55.3
MO-101,Johnson County,Missouri,54.3,0.3,70,54
MO-103,Knox County,Missouri,52.1,0.8,70,51.3
MO-105,Laclede County,Missouri,54.2,-0.8,47,55
MO-107,Lafayette County,Missouri,53.8,0.3,69,53.5
MO-109,Lawrence County,Missouri,54.7,-1.1,47,55.8
MO-111,Lewis County,Missouri,52.2,0.1,61,52.1
MO-113,Lincoln County,Missouri,53.8,0.2,62,53.6
MO-115,Linn County,Missouri,52.8,0.4,68,52.4
MO-117,Livingston County,Missouri,53.2,0.4,67,52.8
MO-119,McDonald County,Missouri,55.6,-1.7,37,57.3
MO-121,Macon County,Missouri,52.6,0.6,70,52
MO-123,Madison County,Missouri,53.4,-2,31,55.4
MO-125,Maries County,Missouri,54.9,-0.2,59,55.1
MO-127,Marion County,Missouri,52.9,0.2,63,52.7
MO-129,Mercer County,Missouri,51.6,0.5,69,51.1
MO-131,Miller County,Missouri,55.6,0.4,68,55.2
MO-133,Mississippi County,Missouri,57,-0.9,44,57.9
MO-135,Moniteau County,Missouri,54.7,0.3,62,54.4
MO-137,Monroe County,Missouri,52.7,-0,60,52.7
MO-139,Montgomery County,Missouri,53.3,-0.2,56,53.5
MO-141,Morgan County,Missouri,54.4,0,62,54.4
MO-143,New Madrid County,Missouri,57.5,-1.2,40,58.7
MO-145,Newton County,Missouri,55.7,-1.2,42,56.9
MO-147,Nodaway County,Missouri,52.2,1,77,51.2
MO-149,Oregon County,Missouri,56.7,0.1,65,56.6
MO-151,Osage County,Missouri,54.8,-0.1,59,54.9
MO-153,Ozark County,Missouri,55.9,-0.5,54,56.4
MO-155,Pemiscot County,Missouri,59.2,-0.2,56,59.4
MO-157,Perry County,Missouri,54.7,-0.9,51,55.6
MO-159,Pettis County,Missouri,54.4,0.3,69,54.1
MO-161,Phelps County,Missouri,54.5,-0.7,51,55.2
MO-163,Pike County,Missouri,53.3,0.3,61,53
MO-165,Platte County,Missouri,54.2,0.7,71,53.5
MO-167,Polk County,Missouri,54.4,-0.9,49,55.3
MO-169,Pulaski County,Missouri,55.1,-0.2,55,55.3
MO-171,Putnam County,Missouri,51.6,0.8,72,50.8
MO-173,Ralls County,Missouri,53.3,0.4,64,52.9
MO-175,Randolph County,Missouri,52.9,0.1,62,52.8
MO-177,Ray County,Missouri,53.5,0.5,73,53
MO-179,Reynolds County,Missouri,53.5,-1.8,33,55.3
MO-181,Ripley County,Missouri,56.4,-1.3,37,57.7
MO-183,St. Charles County,Missouri,55,0.3,65,54.7
MO-185,St. Clair County,Missouri,54.7,-1.1,47,55.8
MO-186,Ste. Genevieve County,Missouri,54.6,-0.7,52,55.3
MO-187,St. Francois County,Missouri,53.8,-1,49,54.8
MO-189,St. Louis County,Missouri,55.4,0.2,63,55.2
MO-195,Saline County,Missouri,54,0.3,69,53.7
MO-197,Schuyler County,Missouri,52,1.4,86,50.6
MO-199,Scotland County,Missouri,51.9,0.9,71,51
MO-201,Scott County,Missouri,56.9,-0.5,49,57.4
MO-203,Shannon County,Missouri,55,-0.7,47,55.7
MO-205,Shelby County,Missouri,52,-0,59,52
MO-207,Stoddard County,Missouri,56.8,-1.5,36,58.3
MO-209,Stone County,Missouri,55.2,-1.1,42,56.3
MO-211,Sullivan County,Missouri,52.3,0.8,73,51.5
MO-213,Taney County,Missouri,56.1,-0.5,56,56.6
MO-215,Texas County,Missouri,54.2,-0.9,44,55.1
MO-217,Vernon County,Missouri,54.9,-1.3,41,56.2
MO-219,Warren County,Missouri,53.7,-0.1,62,53.8
MO-221,Washington County,Missouri,54,-0.5,56,54.5
MO-223,Wayne County,Missouri,54.8,-2,30,56.8
MO-225,Webster County,Missouri,53.3,-1.1,42,54.4
MO-227,Worth County,Missouri,51.8,1.2,78,50.6
MO-229,Wright County,Missouri,53.9,-0.9,44,54.8
MO-510,St. Louis City,Missouri,55.7,0.3,64,55.4
MT-001,Beaverhead County,Montana,35.2,0.4,63,34.8
MT-003,Big Horn County,Montana,41.7,-1.4,47,43.1
MT-005,Blaine County,Montana,41.4,-0.7,54,42.1
MT-007,Broadwater County,Montana,40.1,-0.5,58,40.6
MT-009,Carbon County,Montana,39.1,-0.5,59,39.6
MT-011,Carter County,Montana,42,-0.4,60,42.4
MT-013,Cascade County,Montana,39.9,-1,52,40.9
MT-015,Chouteau County,Montana,42.5,-0.3,60,42.8
MT-017,Custer County,Montana,43.6,-0.5,56,44.1
MT-019,Daniels County,Montana,39.6,-0.4,56,40
MT-021,Dawson County,Montana,42.8,-0.1,63,42.9
MT-023,Deer Lodge County,Montana,35.6,0.7,75,34.9
MT-025,Fallon County,Montana,42.1,-0.4,58,42.5
MT-027,Fergus County,Montana,41.1,-1.2,52,42.3
MT-029,Flathead County,Montana,39.2,1.2,83,38
MT-031,Gallatin County,Montana,37,0,62,37
MT-033,Garfield County,Montana,43.4,0.1,65,43.3
MT-035,Glacier County,Montana,38.1,1.2,75,36.9
MT-037,Golden Valley County,Montana,40.4,-1.8,43,42.2
MT-039,Granite County,Montana,36.9,0.5,71,36.4
MT-041,Hill County,Montana,41.4,-0.3,60,41.7
MT-043,Jefferson County,Montana,38.3,0.5,70,37.8
MT-045,Judith Basin County,Montana,38.3,-0.7,56,39
MT-047,Lake County,Montana,42.9,1.1,83,41.8
MT-049,Lewis and Clark County,Montana,38.4,0.1,63,38.3
MT-051,Liberty County,Montana,40.5,-0.4,56,40.9
MT-053,Lincoln County,Montana,41.4,1.4,92,40
MT-055,McCone County,Montana,43,0.1,65,42.9
MT-057,Madison County,Montana,36.6,0,62,36.6
MT-059,Meagher County,Montana,36.8,0.1,64,36.7
MT-061,Mineral County,Montana,39.7,-0.1,66,39.8
MT-063,Missoula County,Montana,39.4,0.1,67,39.3
MT-065,Musselshell County,Montana,42.6,-1.3,50,43.9
MT-067,Park County,Montana,35.6,-0,64,35.6
MT-069,Petroleum County,Montana,43.6,-1.1,50,44.7
MT-071,Phillips County,Montana,41.9,-1.3,50,43.2
MT-073,Pondera County,Montana,40.2,0.6,68,39.6
MT-075,Powder River County,Montana,42.9,-0.8,54,43.7
MT-077,Powell County,Montana,37.4,0.4,70,37
MT-079,Prairie County,Montana,43.3,-0.1,64,43.4
MT-081,Ravalli County,Montana,38,-0.2,61,38.2
MT-083,Richland County,Montana,43.1,0.3,64,42.8
MT-085,Roosevelt County,Montana,42.4,0.3,66,42.1
MT-087,Rosebud County,Montana,42.7,-1.2,48,43.9
MT-089,Sanders County,Montana,41.6,0.4,76,41.2
MT-091,Sheridan County,Montana,40.8,0.1,61,40.7
MT-093,Silver Bow County,Montana,36.8,0.7,74,36.1
MT-095,Stillwater County,Montana,39.2,-1.7,41,40.9
MT-097,Sweet Grass County,Montana,38.6,-0.7,59,39.3
MT-099,Teton County,Montana,39.6,0.3,70,39.3
MT-101,Toole County,Montana,40.9,0.2,67,40.7
MT-103,Treasure County,Montana,42.9,-1.7,46,44.6
MT-105,Valley County,Montana,41.2,-0.6,54,41.8
MT-107,Wheatland County,Montana,39.2,-0.8,59,40
MT-109,Wibaux County,Montana,42,-0.8,58,42.8
MT-111,Yellowstone County,Montana,42.9,-1.8,41,44.7
NE-001,Adams County,Nebraska,50.1,0.4,68,49.7
NE-003,Antelope County,Nebraska,47.2,-0.7,48,47.9
NE-005,Arthur County,Nebraska,44.4,-1.8,32,46.2
NE-007,Banner County,Nebraska,42.4,-2,31,44.4
NE-009,Blaine County,Nebraska,46,-1.5,34,47.5
NE-011,Boone County,Nebraska,48.2,0.3,67,47.9
NE-013,Box Butte County,Nebraska,42.7,-1.4,41,44.1
NE-015,Boyd County,Nebraska,46.2,-1.5,39,47.7
NE-017,Brown County,Nebraska,45.9,-0.9,47,46.8
NE-019,Buffalo County,Nebraska,48.5,-0.3,53,48.8
NE-021,Burt County,Nebraska,50.3,1,73,49.3
NE-023,Butler County,Nebraska,49.8,0.4,64,49.4
NE-025,Cass County,Nebraska,51.4,0.5,68,50.9
NE-027,Cedar County,Nebraska,48.1,0.5,69,47.6
NE-029,Chase County,Nebraska,47.4,-1,42,48.4
NE-031,Cherry County,Nebraska,44.7,-0.7,47,45.4
NE-033,Cheyenne County,Nebraska,43.8,-1.9,29,45.7
NE-035,Clay County,Nebraska,50.4,0.4,68,50
NE-037,Colfax County,Nebraska,50.6,1.6,81,49
NE-039,Cuming County,Nebraska,49.4,0.6,69,48.8
NE-041,Custer County,Nebraska,46.4,-1.1,37,47.5
NE-043,Dakota County,Nebraska,48.8,0.4,68,48.4
NE-045,Dawes County,Nebraska,43.7,-1.2,43,44.9
NE-047,Dawson County,Nebraska,47.8,-1.1,42,48.9
NE-049,Deuel County,Nebraska,45.6,-1.7,35,47.3
NE-051,Dixon County,Nebraska,47.9,-0.1,59,48
NE-053,Dodge County,Nebraska,50.7,1.1,77,49.6
NE-055,Douglas County,Nebraska,52.2,1.8,86,50.4
NE-057,Dundy County,Nebraska,47.6,-1.6,35,49.2
NE-059,Fillmore County,Nebraska,50.3,-0,57,50.3
NE-061,Franklin County,Nebraska,50.4,-0.2,55,50.6
NE-063,Frontier County,Nebraska,48.2,-1.1,44,49.3
NE-065,Furnas County,Nebraska,49,-1.7,38,50.7
NE-067,Gage County,Nebraska,51.1,-0.2,61,51.3
NE-069,Garden County,Nebraska,44.3,-1.6,35,45.9
NE-071,Garfield County,Nebraska,46,-0.9,45,46.9
NE-073,Gosper County,Nebraska,48.3,-1.4,40,49.7
NE-075,Grant County,Nebraska,43,-2.2,30,45.2
NE-077,Greeley County,Nebraska,47.4,-0.4,53,47.8
NE-079,Hall County,Nebraska,50,0.7,71,49.3
NE-081,Hamilton County,Nebraska,50.5,0.8,72,49.7
NE-083,Harlan County,Nebraska,49.8,-0.9,44,50.7
NE-085,Hayes County,Nebraska,47.5,-1.2,40,48.7
NE-087,Hitchcock County,Nebraska,48.3,-1.6,35,49.9
NE-089,Holt County,Nebraska,45.6,-1.5,37,47.1
NE-091,Hooker County,Nebraska,43.3,-2.8,27,46.1
NE-093,Howard County,Nebraska,49,0.1,61,48.9
NE-095,Jefferson County,Nebraska,51.5,0.4,68,51.1
NE-097,Johnson County,Nebraska,51.2,-0.3,58,51.5
NE-099,Kearney County,Nebraska,49,-0.4,51,49.4
NE-101,Keith County,Nebraska,46.1,-1.6,33,47.7
NE-103,Keya Paha County,Nebraska,44.9,-1.6,40,46.5
NE-105,Kimball County,Nebraska,41.4,-2.3,28,43.7
NE-107,Knox County,Nebraska,47.7,-0.2,52,47.9
NE-109,Lancaster County,Nebraska,50.7,0.1,63,50.6
NE-111,Lincoln County,Nebraska,46.6,-1.4,36,48
NE-113,Logan County,Nebraska,45.6,-1.5,35,47.1
NE-115,Loup County,Nebraska,45.8,-1.2,36,47
NE-117,McPherson County,Nebraska,44.6,-2,31,46.6
NE-119,Madison County,Nebraska,48.7,0.3,67,48.4
NE-121,Merrick County,Nebraska,50.5,1.1,75,49.4
NE-123,Morrill County,Nebraska,44.1,-1.4,37,45.5
NE-125,Nance County,Nebraska,49.6,0.8,70,48.8
NE-127,Nemaha County,Nebraska,52.1,0.2,66,51.9
NE-129,Nuckolls County,Nebraska,50.6,-0,58,50.6
NE-131,Otoe County,Nebraska,51.3,-0.1,59,51.4
NE-133,Pawnee County,Nebraska,51.7,-0.1,65,51.8
NE-135,Perkins County,Nebraska,46.5,-1.3,36,47.8
NE-137,Phelps County,Nebraska,48.6,-0.9,45,49.5
NE-139,Pierce County,Nebraska,47.9,0,62,47.9
NE-141,Platte County,Nebraska,49.8,1.1,75,48.7
NE-143,Polk County,Nebraska,50.1,0.6,68,49.5
NE-145,Red Willow County,Nebraska,49.2,-0.9,44,50.1
NE-147,Richardson County,Nebraska,52.6,0.4,69,52.2
NE-149,Rock County,Nebraska,45.1,-1.5,39,46.6
NE-151,Saline County,Nebraska,50.1,-0.5,50,50.6
NE-153,Sarpy County,Nebraska,52.1,1.4,82,50.7
NE-155,Saunders County,Nebraska,51.3,1.3,78,50
NE-157,Scotts Bluff County,Nebraska,44.2,-1.4,39,45.6
NE-159,Seward County,Nebraska,49.6,-0.5,52,50.1
NE-161,Sheridan County,Nebraska,43.3,-1,47,44.3
NE-163,Sherman County,Nebraska,47.8,-0.5,50,48.3
NE-165,Sioux County,Nebraska,41.7,-1.7,37,43.4
NE-167,Stanton County,Nebraska,49.6,1.1,77,48.5
NE-169,Thayer County,Nebraska,51,0.1,61,50.9
NE-171,Thomas County,Nebraska,45.5,-1.6,35,47.1
NE-173,Thurston County,Nebraska,48.9,0.4,66,48.5
NE-175,Valley County,Nebraska,46.8,-0.6,49,47.4
NE-177,Washington County,Nebraska,51.4,1.4,80,50
NE-179,Wayne County,Nebraska,48.2,0.3,66,47.9
NE-181,Webster County,Nebraska,50.6,-0.1,57,50.7
NE-183,Wheeler County,Nebraska,47,-0.3,52,47.3
NE-185,York County,Nebraska,50.1,0,56,50.1
NV-001,Churchill County,Nevada,49.8,1.7,90,48.1
NV-003,Clark County,Nevada,65.4,4.9,122,60.5
NV-005,Douglas County,Nevada,47.2,2.7,105,44.5
NV-007,Elko County,Nevada,42.4,0.8,81,41.6
NV-009,Esmeralda County,Nevada,52.9,4.4,114,48.5
NV-011,Eureka County,Nevada,43.8,1.6,87,42.2
NV-013,Humboldt County,Nevada,48.1,2.9,104,45.2
NV-015,Lander County,Nevada,46.1,2.3,94,43.8
NV-017,Lincoln County,Nevada,54.6,3.6,110,51
NV-019,Lyon County,Nevada,50.4,2.8,106,47.6
NV-021,Mineral County,Nevada,49.5,3.5,113,46
NV-023,Nye County,Nevada,51.2,3.5,108,47.7
NV-027,Pershing County,Nevada,48.8,1.8,93,47
NV-029,Storey County,Nevada,49,3.2,107,45.8
NV-031,Washoe County,Nevada,48.2,3.3,112,44.9
NV-033,White Pine County,Nevada,43.6,2,93,41.6
NV-510,Carson City,Nevada,49.1,3.4,114,45.7
NH-001,Belknap County,New Hampshire,45.2,2.9,106,42.3
NH-003,Carroll County,New Hampshire,44,3.5,113,40.5
NH-005,Cheshire County,New Hampshire,45.6,3.2,110,42.4
NH-007,Coos County,New Hampshire,40.5,3.8,114,36.7
NH-009,Grafton County,New Hampshire,42.5,3.3,112,39.2
NH-011,Hillsborough County,New Hampshire,47,3.4,114,43.6
NH-013,Merrimack County,New Hampshire,45.7,3.1,112,42.6
NH-015,Rockingham County,New Hampshire,47.1,3,111,44.1
NH-017,Strafford County,New Hampshire,45.3,2.3,98,43
NH-019,Sullivan County,New Hampshire,44.3,3.4,113,40.9
NJ-001,Atlantic County,New Jersey,53.5,3.6,113,49.9
NJ-003,Bergen County,New Jersey,52.4,3.3,110,49.1
NJ-005,Burlington County,New Jersey,53.8,3.2,110,50.6
NJ-007,Camden County,New Jersey,54.4,3.2,110,51.2
NJ-009,Cape May County,New Jersey,53.7,3.8,117,49.9
NJ-011,Cumberland County,New Jersey,54.1,3.4,112,50.7
NJ-013,Essex County,New Jersey,52.9,3.5,115,49.4
NJ-015,Gloucester County,New Jersey,54.6,3.2,110,51.4
NJ-017,Hudson County,New Jersey,53.6,3.5,111,50.1
NJ-019,Hunterdon County,New Jersey,51.2,3.2,108,48
NJ-021,Mercer County,New Jersey,52.5,2.7,100,49.8
NJ-023,Middlesex County,New Jersey,53.2,3.5,112,49.7
NJ-025,Monmouth County,New Jersey,52.8,3.3,112,49.5
NJ-027,Morris County,New Jersey,50.6,3.1,110,47.5
NJ-029,Ocean County,New Jersey,52.6,3.3,110,49.3
NJ-031,Passaic County,New Jersey,50.9,3.2,109,47.7
NJ-033,Salem County,New Jersey,54.5,3,107,51.5
NJ-035,Somerset County,New Jersey,52.2,3.3,111,48.9
NJ-037,Sussex County,New Jersey,49.2,2.7,103,46.5
NJ-039,Union County,New Jersey,53.3,3.6,115,49.7
NJ-041,Warren County,New Jersey,49.9,3,104,46.9
NM-001,Bernalillo County,New Mexico,53.3,2.6,105,50.7
NM-003,Catron County,New Mexico,48.7,3.2,116,45.5
NM-005,Chaves County,New Mexico,58.5,1.1,82,57.4
NM-006,Cibola County,New Mexico,48,1.9,99,46.1
NM-007,Colfax County,New Mexico,44,-0.5,42,44.5
NM-009,Curry County,New Mexico,54.8,0.1,61,54.7
NM-011,De Baca County,New Mexico,57.6,1.9,97,55.7
NM-013,Dona Ana County,New Mexico,62.9,3.8,114,59.1
NM-015,Eddy County,New Mexico,60,-0.6,43,60.6
NM-017,Grant County,New Mexico,56.7,4,117,52.7
NM-019,Guadalupe County,New Mexico,53.8,1.2,84,52.6
NM-021,Harding County,New Mexico,51.2,-0.7,43,51.9
NM-023,Hidalgo County,New Mexico,61.1,3.8,117,57.3
NM-025,Lea County,New Mexico,58,-1.5,30,59.5
NM-027,Lincoln County,New Mexico,54.5,2.6,101,51.9
NM-028,Los Alamos County,New Mexico,46.7,2.6,109,44.1
NM-029,Luna County,New Mexico,62.3,4.1,116,58.2
NM-031,McKinley County,New Mexico,48.8,2.8,109,46.1
NM-033,Mora County,New Mexico,45.7,0.9,79,44.8
NM-035,Otero County,New Mexico,57.4,1.9,95,55.5
NM-037,Quay County,New Mexico,55,-0.4,53,55.4
NM-039,Rio Arriba County,New Mexico,45.6,2.9,113,42.7
NM-041,Roosevelt County,New Mexico,55.8,-0.1,58,55.9
NM-043,Sandoval County,New Mexico,49.9,2.4,107,47.5
NM-045,San Juan County,New Mexico,51.8,3.2,114,48.6
NM-047,San Miguel County,New Mexico,50.8,0.8,78,50
NM-049,Santa Fe County,New Mexico,48.4,1.9,101,46.5
NM-051,Sierra County,New Mexico,58.6,3.3,112,55.3
NM-053,Socorro County,New Mexico,54.6,3,109,51.7
NM-055,Taos County,New Mexico,42.6,2.2,107,40.4
NM-057,Torrance County,New Mexico,49.6,1.8,88,47.8
NM-059,Union County,New Mexico,48.1,-1.6,32,49.7
NM-061,Valencia County,New Mexico,55.4,2.7,107,52.7
NY-001,Albany County,New York,48,3.1,107,44.9
NY-003,Allegany County,New York,46.1,3,108,43.1
NY-005,Bronx County,New York,53.2,3.4,111,49.8
NY-007,Broome County,New York,45.1,1,80,44.1
NY-009,Cattaraugus County,New York,45.7,2.7,102,43
NY-011,Cayuga County,New York,45.8,2.2,94,43.6
NY-013,Chautauqua County,New York,46.9,3.1,108,43.8
NY-015,Chemung County,New York,46.2,1.9,94,44.3
NY-017,Chenango County,New York,43.8,1,78,42.8
NY-019,Clinton County,New York,45.2,4.9,117,40.3
NY-021,Columbia County,New York,49,3.3,109,45.7
NY-023,Cortland County,New York,43.5,1.2,82,42.3
NY-025,Delaware County,New York,44.1,1.9,91,42.2
NY-027,Dutchess County,New York,50,3.5,113,46.5
NY-029,Erie County,New York,46.9,3.3,109,43.6
NY-031,Essex County,New York,42.1,3.3,108,38.8
NY-033,Franklin County,New York,43.4,4.6,116,38.8
NY-035,Fulton County,New York,45,2.7,101,42.3
NY-037,Genesee County,New York,46.7,3,102,43.7
NY-039,Greene County,New York,46.6,3.3,108,43.3
NY-041,Hamilton County,New York,41.6,3.5,111,38.1
NY-043,Herkimer County,New York,42.7,2.4,97,40.3
NY-045,Jefferson County,New York,45.8,3.6,111,42.2
NY-047,Kings County,New York,53.3,3.3,109,50
NY-049,Lewis County,New York,43.4,3.4,109,40
NY-051,Livingston County,New York,47.1,3,103,44.1
NY-053,Madison County,New York,44.3,1.8,86,42.5
NY-055,Monroe County,New York,47.1,2.9,101,44.2
NY-057,Montgomery County,New York,46.4,1.9,91,44.5
NY-059,Nassau County,New York,52,3.3,111,48.7
NY-061,New York County,New York,53.5,3.5,111,50
NY-063,Niagara County,New York,47.2,3.4,110,43.8
NY-065,Oneida County,New York,45,2.5,97,42.5
NY-067,Onondaga County,New York,46.4,2.8,101,43.6
NY-069,Ontario County,New York,46.5,2.6,99,43.9
NY-071,Orange County,New York,49.4,2.8,101,46.6
NY-073,Orleans County,New York,47.1,3.4,106,43.7
NY-075,Oswego County,New York,46.4,3.4,111,43
NY-077,Otsego County,New York,43.2,0.9,78,42.3
NY-079,Putnam County,New York,50,3.1,109,46.9
NY-081,Queens County,New York,52.7,3.1,107,49.6
NY-083,Rensselaer County,New York,47.6,3.2,110,44.4
