March 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-061,Jasper County,Mississippi,58.3,1.9,83,56.4
MS-063,Jefferson County,Mississippi,58.3,0.6,67,57.7
MS-065,Jefferson Davis County,Mississippi,59.3,1.8,80,57.5
MS-067,Jones County,Mississippi,59.3,1.8,77,57.5
MS-069,Kemper County,Mississippi,56.5,1.2,78,55.3
MS-071,Lafayette County,Mississippi,54.9,2,88,52.9
MS-073,Lamar County,Mississippi,59.7,1.5,76,58.2
MS-075,Lauderdale County,Mississippi,57.7,1.9,84,55.8
MS-077,Lawrence County,Mississippi,59.4,1.7,81,57.7
MS-079,Leake County,Mississippi,55.7,0.6,70,55.1
MS-081,Lee County,Mississippi,56,3.1,95,52.9
MS-083,Leflore County,Mississippi,57,2.1,87,54.9
MS-085,Lincoln County,Mississippi,58.8,1.3,76,57.5
MS-087,Lowndes County,Mississippi,56.8,2.3,88,54.5
MS-089,Madison County,Mississippi,56.4,0.1,63,56.3
MS-091,Marion County,Mississippi,60.1,1.7,79,58.4
MS-093,Marshall County,Mississippi,53.8,2,86,51.8
MS-095,Monroe County,Mississippi,56,2.3,88,53.7
MS-097,Montgomery County,Mississippi,55.3,1.3,80,54
MS-099,Neshoba County,Mississippi,55.8,0.9,73,54.9
MS-101,Newton County,Mississippi,57.1,1.6,79,55.5
MS-103,Noxubee County,Mississippi,56.5,1.6,82,54.9
MS-105,Oktibbeha County,Mississippi,56.5,2.1,87,54.4
MS-107,Panola County,Mississippi,54.9,1.8,86,53.1
MS-109,Pearl River County,Mississippi,59.6,0.9,72,58.7
MS-111,Perry County,Mississippi,59.7,1.4,75,58.3
MS-113,Pike County,Mississippi,59.4,1.4,76,58
MS-115,Pontotoc County,Mississippi,55.6,2.7,89,52.9
MS-117,Prentiss County,Mississippi,55,3.4,97,51.6
MS-119,Quitman County,Mississippi,55,1.5,85,53.5
MS-121,Rankin County,Mississippi,56.9,0.5,69,56.4
MS-123,Scott County,Mississippi,56.4,0.8,72,55.6
MS-125,Sharkey County,Mississippi,57.3,1.3,80,56
MS-127,Simpson County,Mississippi,58,1.2,73,56.8
MS-129,Smith County,Mississippi,57.8,1.4,77,56.4
MS-131,Stone County,Mississippi,60.2,1.5,75,58.7
MS-133,Sunflower County,Mississippi,56,1.3,82,54.7
MS-135,Tallahatchie County,Mississippi,55.8,1.8,87,54
MS-137,Tate County,Mississippi,54.3,1.8,85,52.5
MS-139,Tippah County,Mississippi,53.9,2.7,91,51.2
MS-141,Tishomingo County,Mississippi,54.7,3.8,101,50.9
MS-143,Tunica County,Mississippi,54.3,1.5,85,52.8
MS-145,Union County,Mississippi,55,2.7,90,52.3
MS-147,Walthall County,Mississippi,59.7,1.5,75,58.2
MS-149,Warren County,Mississippi,57.7,0.8,71,56.9
MS-151,Washington County,Mississippi,56.1,0.9,80,55.2
MS-153,Wayne County,Mississippi,59.4,2,80,57.4
MS-155,Webster County,Mississippi,55.5,1.7,85,53.8
MS-157,Wilkinson County,Mississippi,58.5,-0.3,57,58.8
MS-159,Winston County,Mississippi,55.6,1.3,80,54.3
MS-161,Yalobusha County,Mississippi,55.5,2,88,53.5
MS-163,Yazoo County,Mississippi,57.2,0.8,73,56.4
MO-001,Adair County,Missouri,41.6,2.3,86,39.3
MO-003,Andrew County,Missouri,41.6,1.2,76,40.4
MO-005,Atchison County,Missouri,41.8,2.4,86,39.4
MO-007,Audrain County,Missouri,44.4,2.9,90,41.5
MO-009,Barry County,Missouri,48,1.7,78,46.3
MO-011,Barton County,Missouri,47.3,1.2,74,46.1
MO-013,Bates County,Missouri,46.2,1.6,80,44.6
MO-015,Benton County,Missouri,46.2,2.2,86,44
MO-017,Bollinger County,Missouri,47.3,1.4,83,45.9
MO-019,Boone County,Missouri,45.7,3.1,93,42.6
MO-021,Buchanan County,Missouri,43.1,1.8,85,41.3
MO-023,Butler County,Missouri,49.9,1.9,86,48
MO-025,Caldwell County,Missouri,42.2,1.4,77,40.8
MO-027,Callaway County,Missouri,46.3,3.4,98,42.9
MO-029,Camden County,Missouri,47.8,3.3,97,44.5
MO-031,Cape Girardeau County,Missouri,47.8,1.9,87,45.9
MO-033,Carroll County,Missouri,43.5,1.6,80,41.9
MO-035,Carter County,Missouri,49.2,3,93,46.2
MO-037,Cass County,Missouri,45.6,2.6,86,43
MO-039,Cedar County,Missouri,47.8,2.3,84,45.5
MO-041,Chariton County,Missouri,43.9,2.1,84,41.8
MO-043,Christian County,Missouri,47.2,2.1,82,45.1
MO-045,Clark County,Missouri,41.6,2.1,84,39.5
MO-047,Clay County,Missouri,44.2,2.4,84,41.8
MO-049,Clinton County,Missouri,43,2.3,85,40.7
MO-051,Cole County,Missouri,48.1,4,100,44.1
MO-053,Cooper County,Missouri,46.2,3.2,94,43
MO-055,Crawford County,Missouri,46.7,3.1,95,43.6
MO-057,Dade County,Missouri,48,2.3,85,45.7
MO-059,Dallas County,Missouri,46.7,2.2,84,44.5
MO-061,Daviess County,Missouri,41.8,1.3,75,40.5
MO-063,DeKalb County,Missouri,42.1,1.8,83,40.3
MO-065,Dent County,Missouri,46.6,2.5,89,44.1
MO-067,Douglas County,Missouri,48.5,3.3,96,45.2
MO-069,Dunklin County,Missouri,51.3,2.2,90,49.1
MO-071,Franklin County,Missouri,47.5,4,100,43.5
MO-073,Gasconade County,Missouri,47,3.6,97,43.4
MO-075,Gentry County,Missouri,41.2,1.7,81,39.5
MO-077,Greene County,Missouri,47,2.1,83,44.9
MO-079,Grundy County,Missouri,41.3,0.8,68,40.5
MO-081,Harrison County,Missouri,40.9,1.6,77,39.3
MO-083,Henry County,Missouri,46.1,1.9,80,44.2
MO-085,Hickory County,Missouri,46.9,2.4,89,44.5
MO-087,Holt County,Missouri,41.9,1.5,77,40.4
MO-089,Howard County,Missouri,45.4,3,92,42.4
MO-091,Howell County,Missouri,49.5,3.9,103,45.6
MO-093,Iron County,Missouri,47,2.9,94,44.1
MO-095,Jackson County,Missouri,44.8,2.4,86,42.4
MO-097,Jasper County,Missouri,48.2,1.6,80,46.6
MO-099,Jefferson County,Missouri,48.5,4.3,100,44.2
MO-101,Johnson County,Missouri,45.4,2.6,87,42.8
MO-103,Knox County,Missouri,41.6,2.1,82,39.5
MO-105,Laclede County,Missouri,47.4,2.9,96,44.5
MO-107,Lafayette County,Missouri,44.6,2.5,88,42.2
MO-109,Lawrence County,Missouri,47.7,2,83,45.7
MO-111,Lewis County,Missouri,42.1,2,80,40.1
MO-113,Lincoln County,Missouri,46.2,4,101,42.2
MO-115,Linn County,Missouri,42.1,1.2,74,40.9
MO-117,Livingston County,Missouri,42.1,0.8,68,41.3
MO-119,McDonald County,Missouri,49.8,2.5,89,47.3
MO-121,Macon County,Missouri,42.9,2.6,86,40.3
MO-123,Madison County,Missouri,47,2.1,87,44.9
MO-125,Maries County,Missouri,47.7,3.3,97,44.4
MO-127,Marion County,Missouri,43.2,2.3,88,40.9
MO-129,Mercer County,Missouri,40.1,0.9,69,39.2
MO-131,Miller County,Missouri,48.5,4.1,103,44.4
MO-133,Mississippi County,Missouri,50.5,3.1,93,47.4
MO-135,Moniteau County,Missouri,47.3,3.8,99,43.5
MO-137,Monroe County,Missouri,43.4,2.3,85,41.1
MO-139,Montgomery County,Missouri,45.9,3.7,98,42.2
MO-141,Morgan County,Missouri,46.7,3.1,94,43.6
MO-143,New Madrid County,Missouri,50.8,2.5,88,48.3
MO-145,Newton County,Missouri,49.2,2.3,88,46.9
MO-147,Nodaway County,Missouri,40.6,1.7,78,38.9
MO-149,Oregon County,Missouri,49.8,3.5,98,46.3
MO-151,Osage County,Missouri,47.7,3.7,97,44
MO-153,Ozark County,Missouri,49.4,3.1,91,46.3
MO-155,Pemiscot County,Missouri,52.2,2.9,95,49.3
MO-157,Perry County,Missouri,47.4,2.4,89,45
MO-159,Pettis County,Missouri,45.2,2,82,43.2
MO-161,Phelps County,Missouri,47.6,3.1,95,44.5
MO-163,Pike County,Missouri,45.1,3.5,96,41.6
MO-165,Platte County,Missouri,44.3,2.4,86,41.9
MO-167,Polk County,Missouri,47.3,2.4,87,44.9
MO-169,Pulaski County,Missouri,48.2,3.4,99,44.8
MO-171,Putnam County,Missouri,40.2,1.5,78,38.7
MO-173,Ralls County,Missouri,44.2,3,90,41.2
MO-175,Randolph County,Missouri,43.9,2.5,89,41.4
MO-177,Ray County,Missouri,43.6,2.2,85,41.4
MO-179,Reynolds County,Missouri,47.7,3,94,44.7
MO-181,Ripley County,Missouri,49.9,2.6,89,47.3
MO-183,St. Charles County,Missouri,47.8,4.5,104,43.3
MO-185,St. Clair County,Missouri,46.8,1.7,80,45.1
MO-186,Ste. Genevieve County,Missouri,47.5,2.9,93,44.6
MO-187,St. Francois County,Missouri,47.1,2.9,95,44.2
MO-189,St. Louis County,Missouri,48.2,4.4,101,43.8
MO-195,Saline County,Missouri,44.8,2.2,86,42.6
MO-197,Schuyler County,Missouri,41,2.3,85,38.7
MO-199,Scotland County,Missouri,41.2,2.2,85,39
MO-201,Scott County,Missouri,49.7,2.8,91,46.9
MO-203,Shannon County,Missouri,48.7,3.5,99,45.2
MO-205,Shelby County,Missouri,42.3,2,81,40.3
MO-207,Stoddard County,Missouri,49.6,1.9,85,47.7
MO-209,Stone County,Missouri,47.7,1.5,78,46.2
MO-211,Sullivan County,Missouri,40.8,1.1,76,39.7
MO-213,Taney County,Missouri,48.9,2.4,87,46.5
MO-215,Texas County,Missouri,47.9,3.2,93,44.7
MO-217,Vernon County,Missouri,46.8,1.1,74,45.7
MO-219,Warren County,Missouri,47,4.4,104,42.6
MO-221,Washington County,Missouri,47.4,3.7,98,43.7
MO-223,Wayne County,Missouri,48.4,2.1,86,46.3
MO-225,Webster County,Missouri,46.8,2.8,91,44
MO-227,Worth County,Missouri,40.2,1.8,78,38.4
MO-229,Wright County,Missouri,47.6,3.2,96,44.4
MO-510,St. Louis City,Missouri,48.2,4.1,98,44.1
MT-001,Beaverhead County,Montana,30.1,4.2,108,25.9
MT-003,Big Horn County,Montana,34.5,2.2,78,32.3
MT-005,Blaine County,Montana,32.8,4.6,96,28.2
MT-007,Broadwater County,Montana,35.2,4.3,105,30.9
MT-009,Carbon County,Montana,33.6,3.5,100,30.1
MT-011,Carter County,Montana,33.8,4,100,29.8
MT-013,Cascade County,Montana,35,4.5,104,30.5
MT-015,Chouteau County,Montana,35.5,4.8,101,30.7
MT-017,Custer County,Montana,35.6,4.5,100,31.1
MT-019,Daniels County,Montana,28.5,4.8,90,23.7
MT-021,Dawson County,Montana,33,4.4,94,28.6
MT-023,Deer Lodge County,Montana,30.9,4.4,109,26.5
MT-025,Fallon County,Montana,33,3.9,97,29.1
MT-027,Fergus County,Montana,34.7,3.8,95,30.9
MT-029,Flathead County,Montana,33.8,4.9,115,28.9
MT-031,Gallatin County,Montana,31.8,4.3,103,27.5
MT-033,Garfield County,Montana,34.7,4.5,97,30.2
MT-035,Glacier County,Montana,32,5.4,110,26.6
MT-037,Golden Valley County,Montana,35.4,3.6,97,31.8
MT-039,Granite County,Montana,32.4,4.2,107,28.2
MT-041,Hill County,Montana,32.4,4.9,99,27.5
MT-043,Jefferson County,Montana,33.7,4.8,106,28.9
MT-045,Judith Basin County,Montana,32.9,4.1,100,28.8
MT-047,Lake County,Montana,37.5,4.5,116,33
MT-049,Lewis and Clark County,Montana,34.1,5.2,111,28.9
MT-051,Liberty County,Montana,32.4,4.4,97,28
MT-053,Lincoln County,Montana,35.9,4.6,115,31.3
MT-055,McCone County,Montana,33.4,5.2,96,28.2
MT-057,Madison County,Montana,31.6,4.1,105,27.5
MT-059,Meagher County,Montana,30.9,3.7,97,27.2
MT-061,Mineral County,Montana,35,3.1,103,31.9
MT-063,Missoula County,Montana,34.8,3.8,107,31
MT-065,Musselshell County,Montana,36.2,3.4,94,32.8
MT-067,Park County,Montana,30.6,4,103,26.6
MT-069,Petroleum County,Montana,36.2,3.6,93,32.6
MT-071,Phillips County,Montana,32.5,3.8,88,28.7
MT-073,Pondera County,Montana,34.1,5.5,111,28.6
MT-075,Powder River County,Montana,35.8,3.7,98,32.1
MT-077,Powell County,Montana,32.4,4.3,105,28.1
MT-079,Prairie County,Montana,34.4,4.7,98,29.7
MT-081,Ravalli County,Montana,34.1,3.8,108,30.3
MT-083,Richland County,Montana,31.7,4.2,90,27.5
MT-085,Roosevelt County,Montana,31,4.9,92,26.1
MT-087,Rosebud County,Montana,34.9,3.1,88,31.8
MT-089,Sanders County,Montana,36.1,3.2,108,32.9
MT-091,Sheridan County,Montana,28.5,4.4,91,24.1
MT-093,Silver Bow County,Montana,32.3,4.8,107,27.5
MT-095,Stillwater County,Montana,34.3,3.1,91,31.2
MT-097,Sweet Grass County,Montana,34.3,4.2,103,30.1
MT-099,Teton County,Montana,34.6,5.6,113,29
MT-101,Toole County,Montana,33.8,5.3,103,28.5
MT-103,Treasure County,Montana,35.6,2.8,87,32.8
MT-105,Valley County,Montana,30.4,4.1,87,26.3
MT-107,Wheatland County,Montana,33.6,3.5,99,30.1
MT-109,Wibaux County,Montana,32.4,3.7,95,28.7
MT-111,Yellowstone County,Montana,37.1,3.4,95,33.7
NE-001,Adams County,Nebraska,40.2,2.6,81,37.6
NE-003,Antelope County,Nebraska,37.5,3,88,34.5
NE-005,Arthur County,Nebraska,36.8,1.8,74,35
NE-007,Banner County,Nebraska,37.2,2.4,83,34.8
NE-009,Blaine County,Nebraska,38.3,3.1,89,35.2
NE-011,Boone County,Nebraska,38.4,3.5,90,34.9
NE-013,Box Butte County,Nebraska,35.8,1.9,77,33.9
NE-015,Boyd County,Nebraska,36.6,2.3,84,34.3
NE-017,Brown County,Nebraska,37.3,3,86,34.3
NE-019,Buffalo County,Nebraska,39.7,3,84,36.7
NE-021,Burt County,Nebraska,39.2,3.4,89,35.8
NE-023,Butler County,Nebraska,38.8,2.2,81,36.6
NE-025,Cass County,Nebraska,41.1,3.1,87,38
NE-027,Cedar County,Nebraska,36.2,2.3,82,33.9
NE-029,Chase County,Nebraska,39.1,1.6,69,37.5
NE-031,Cherry County,Nebraska,36.8,3.2,88,33.6
NE-033,Cheyenne County,Nebraska,37.5,1.8,78,35.7
NE-035,Clay County,Nebraska,40.3,2.5,81,37.8
NE-037,Colfax County,Nebraska,39,3,86,36
NE-039,Cuming County,Nebraska,38.1,2.7,85,35.4
NE-041,Custer County,Nebraska,38.1,2.6,81,35.5
NE-043,Dakota County,Nebraska,37,2.3,84,34.7
NE-045,Dawes County,Nebraska,37.1,2.9,88,34.2
NE-047,Dawson County,Nebraska,38.5,1.3,72,37.2
NE-049,Deuel County,Nebraska,38.1,1.4,70,36.7
NE-051,Dixon County,Nebraska,36.3,2,81,34.3
NE-053,Dodge County,Nebraska,39.2,2.8,87,36.4
NE-055,Douglas County,Nebraska,40.2,2.9,88,37.3
NE-057,Dundy County,Nebraska,38.9,0.5,63,38.4
NE-059,Fillmore County,Nebraska,40.6,2.6,83,38
NE-061,Franklin County,Nebraska,41,2.2,81,38.8
NE-063,Frontier County,Nebraska,38.9,1.1,68,37.8
NE-065,Furnas County,Nebraska,39.9,0.9,68,39
NE-067,Gage County,Nebraska,41.2,2.2,82,39
NE-069,Garden County,Nebraska,37.3,2.1,76,35.2
NE-071,Garfield County,Nebraska,37.5,3.2,88,34.3
NE-073,Gosper County,Nebraska,39.1,1,70,38.1
NE-075,Grant County,Nebraska,35.8,1.8,77,34
NE-077,Greeley County,Nebraska,38.1,3,84,35.1
NE-079,Hall County,Nebraska,39.9,3,83,36.9
NE-081,Hamilton County,Nebraska,40,2.8,82,37.2
NE-083,Harlan County,Nebraska,40.6,1.6,76,39
NE-085,Hayes County,Nebraska,38.3,0.8,63,37.5
NE-087,Hitchcock County,Nebraska,39,0.4,59,38.6
NE-089,Holt County,Nebraska,36.7,2.7,86,34
NE-091,Hooker County,Nebraska,36,1.5,77,34.5
NE-093,Howard County,Nebraska,39,2.7,80,36.3
NE-095,Jefferson County,Nebraska,41.2,2.4,80,38.8
NE-097,Johnson County,Nebraska,41.1,2.1,82,39
NE-099,Kearney County,Nebraska,40.2,2.8,83,37.4
NE-101,Keith County,Nebraska,37.8,1.2,70,36.6
NE-103,Keya Paha County,Nebraska,36.6,3,87,33.6
NE-105,Kimball County,Nebraska,36.5,2.2,79,34.3
NE-107,Knox County,Nebraska,36.8,2.5,87,34.3
NE-109,Lancaster County,Nebraska,41,3,86,38
NE-111,Lincoln County,Nebraska,37.5,0.9,65,36.6
NE-113,Logan County,Nebraska,37.5,2.1,82,35.4
NE-115,Loup County,Nebraska,37.5,2.9,87,34.6
NE-117,McPherson County,Nebraska,36.5,1.3,71,35.2
NE-119,Madison County,Nebraska,37.9,2.9,87,35
NE-121,Merrick County,Nebraska,39.6,2.9,82,36.7
NE-123,Morrill County,Nebraska,37.8,2.4,81,35.4
NE-125,Nance County,Nebraska,39,3,82,36
NE-127,Nemaha County,Nebraska,42.1,2.5,86,39.6
NE-129,Nuckolls County,Nebraska,40.9,2.4,79,38.5
NE-131,Otoe County,Nebraska,41.6,2.9,88,38.7
NE-133,Pawnee County,Nebraska,41.2,1.6,79,39.6
NE-135,Perkins County,Nebraska,38.1,1.3,69,36.8
NE-137,Phelps County,Nebraska,39.7,2,79,37.7
NE-139,Pierce County,Nebraska,36.8,2.5,82,34.3
NE-141,Platte County,Nebraska,38.6,2.9,84,35.7
NE-143,Polk County,Nebraska,39.1,2.4,80,36.7
NE-145,Red Willow County,Nebraska,39.3,0.7,62,38.6
NE-147,Richardson County,Nebraska,42.2,2.1,83,40.1
NE-149,Rock County,Nebraska,36.6,2.7,87,33.9
NE-151,Saline County,Nebraska,41.7,3.5,88,38.2
NE-153,Sarpy County,Nebraska,40.7,3,86,37.7
NE-155,Saunders County,Nebraska,39.8,2.7,86,37.1
NE-157,Scotts Bluff County,Nebraska,37.7,2,79,35.7
NE-159,Seward County,Nebraska,40.4,2.9,85,37.5
NE-161,Sheridan County,Nebraska,36.2,2.7,84,33.5
NE-163,Sherman County,Nebraska,38.4,2.5,80,35.9
NE-165,Sioux County,Nebraska,35.5,2.2,81,33.3
NE-167,Stanton County,Nebraska,38.1,2.9,85,35.2
NE-169,Thayer County,Nebraska,41,2.3,78,38.7
NE-171,Thomas County,Nebraska,37.4,2.2,83,35.2
NE-173,Thurston County,Nebraska,37.5,2.6,86,34.9
NE-175,Valley County,Nebraska,37.6,2.6,81,35
NE-177,Washington County,Nebraska,39.7,3,89,36.7
NE-179,Wayne County,Nebraska,36.8,2.3,82,34.5
NE-181,Webster County,Nebraska,40.9,2.2,80,38.7
NE-183,Wheeler County,Nebraska,38.5,4.1,95,34.4
NE-185,York County,Nebraska,39.8,2.3,80,37.5
NV-001,Churchill County,Nevada,45.1,3.8,109,41.3
NV-003,Clark County,Nevada,55.6,2.7,98,52.9
NV-005,Douglas County,Nevada,42.5,4,114,38.5
NV-007,Elko County,Nevada,38,3.7,114,34.3
NV-009,Esmeralda County,Nevada,45.4,4.2,110,41.2
NV-011,Eureka County,Nevada,38.6,3.3,99,35.3
NV-013,Humboldt County,Nevada,42.2,3.7,108,38.5
NV-015,Lander County,Nevada,41,3.9,109,37.1
NV-017,Lincoln County,Nevada,46.6,3,101,43.6
NV-019,Lyon County,Nevada,45.2,4.1,112,41.1
NV-021,Mineral County,Nevada,44,4.8,114,39.2
NV-023,Nye County,Nevada,44.6,4.2,109,40.4
NV-027,Pershing County,Nevada,43.7,3.4,108,40.3
NV-029,Storey County,Nevada,44.5,4.8,120,39.7
NV-031,Washoe County,Nevada,42.8,4.4,115,38.4
NV-033,White Pine County,Nevada,37.9,3.6,102,34.3
NV-510,Carson City,Nevada,44.6,4.9,120,39.7
NH-001,Belknap County,New Hampshire,32.5,1.9,88,30.6
NH-003,Carroll County,New Hampshire,32,3.2,102,28.8
NH-005,Cheshire County,New Hampshire,33.8,3,102,30.8
NH-007,Coos County,New Hampshire,27.3,3.3,101,24
NH-009,Grafton County,New Hampshire,30.6,3.5,102,27.1
NH-011,Hillsborough County,New Hampshire,35.9,3.6,109,32.3
NH-013,Merrimack County,New Hampshire,33.8,2.9,102,30.9
NH-015,Rockingham County,New Hampshire,36.6,3.2,107,33.4
NH-017,Strafford County,New Hampshire,34.4,2.3,92,32.1
NH-019,Sullivan County,New Hampshire,32.3,3.2,105,29.1
NJ-001,Atlantic County,New Jersey,45.6,4.9,116,40.7
NJ-003,Bergen County,New Jersey,42.6,4.3,112,38.3
NJ-005,Burlington County,New Jersey,45.7,4.8,115,40.9
NJ-007,Camden County,New Jersey,46.3,5,116,41.3
NJ-009,Cape May County,New Jersey,45.8,4.7,118,41.1
NJ-011,Cumberland County,New Jersey,46.1,4.8,116,41.3
NJ-013,Essex County,New Jersey,43.4,4.6,116,38.8
NJ-015,Gloucester County,New Jersey,46.4,4.9,115,41.5
NJ-017,Hudson County,New Jersey,44.4,4.5,117,39.9
NJ-019,Hunterdon County,New Jersey,41.8,4.4,112,37.4
NJ-021,Mercer County,New Jersey,44,4.2,110,39.8
NJ-023,Middlesex County,New Jersey,44.8,5.2,119,39.6
NJ-025,Monmouth County,New Jersey,44.6,4.9,119,39.7
NJ-027,Morris County,New Jersey,40.9,4.3,111,36.6
NJ-029,Ocean County,New Jersey,44.7,4.6,116,40.1
NJ-031,Passaic County,New Jersey,40.7,4.1,107,36.6
NJ-033,Salem County,New Jersey,46.2,4.5,112,41.7
NJ-035,Somerset County,New Jersey,43.3,4.8,117,38.5
NJ-037,Sussex County,New Jersey,38.7,3.6,102,35.1
NJ-039,Union County,New Jersey,44.2,4.9,117,39.3
NJ-041,Warren County,New Jersey,40.3,4.4,113,35.9
NM-001,Bernalillo County,New Mexico,44.4,1.6,82,42.8
NM-003,Catron County,New Mexico,39.7,1.2,84,38.5
NM-005,Chaves County,New Mexico,50.2,1.2,74,49
NM-006,Cibola County,New Mexico,39.4,0.9,74,38.5
NM-007,Colfax County,New Mexico,36.4,-0.2,52,36.6
NM-009,Curry County,New Mexico,47.8,2.1,87,45.7
NM-011,De Baca County,New Mexico,48.7,1.7,80,47
NM-013,Dona Ana County,New Mexico,52,0.7,64,51.3
NM-015,Eddy County,New Mexico,51.9,-0,55,51.9
NM-017,Grant County,New Mexico,47.4,1.7,94,45.7
NM-019,Guadalupe County,New Mexico,45.3,1,70,44.3
NM-021,Harding County,New Mexico,43.7,0.5,64,43.2
NM-023,Hidalgo County,New Mexico,50.6,0.5,73,50.1
NM-025,Lea County,New Mexico,50.6,-0,57,50.6
NM-027,Lincoln County,New Mexico,45.2,0.9,68,44.3
NM-028,Los Alamos County,New Mexico,38.2,1.7,88,36.5
NM-029,Luna County,New Mexico,51.6,0.9,79,50.7
NM-031,McKinley County,New Mexico,39.8,1.5,83,38.3
NM-033,Mora County,New Mexico,38.3,1.2,74,37.1
NM-035,Otero County,New Mexico,48,0.2,54,47.8
NM-037,Quay County,New Mexico,47.5,1,71,46.5
NM-039,Rio Arriba County,New Mexico,36.4,1.8,89,34.6
NM-041,Roosevelt County,New Mexico,48.3,1.3,74,47
NM-043,Sandoval County,New Mexico,41,1.5,83,39.5
NM-045,San Juan County,New Mexico,41.9,1.3,84,40.6
NM-047,San Miguel County,New Mexico,43,1,73,42
NM-049,Santa Fe County,New Mexico,39.9,1.1,74,38.8
NM-051,Sierra County,New Mexico,48.2,0.4,60,47.8
NM-053,Socorro County,New Mexico,45.2,1.2,75,44
NM-055,Taos County,New Mexico,34.5,1.9,88,32.6
NM-057,Torrance County,New Mexico,41.3,1.2,70,40.1
NM-059,Union County,New Mexico,41,0.1,59,40.9
NM-061,Valencia County,New Mexico,46.1,1.2,76,44.9
NY-001,Albany County,New York,35.5,2.7,94,32.8
NY-003,Allegany County,New York,34.7,3.2,98,31.5
NY-005,Bronx County,New York,43.9,4.3,115,39.6
NY-007,Broome County,New York,34.9,2.6,93,32.3
NY-009,Cattaraugus County,New York,35,3.6,103,31.4
NY-011,Cayuga County,New York,35,3.2,99,31.8
NY-013,Chautauqua County,New York,36.3,4.1,108,32.2
NY-015,Chemung County,New York,36,3.3,98,32.7
NY-017,Chenango County,New York,33.2,2.4,91,30.8
NY-019,Clinton County,New York,30.6,3.8,105,26.8
NY-021,Columbia County,New York,36.8,2.8,93,34
NY-023,Cortland County,New York,32.8,2.6,95,30.2
NY-025,Delaware County,New York,33.3,2.8,94,30.5
NY-027,Dutchess County,New York,39.2,4.2,111,35
NY-029,Erie County,New York,36.6,4.5,111,32.1
NY-031,Essex County,New York,28.5,2.4,94,26.1
NY-033,Franklin County,New York,29.1,3.7,101,25.4
NY-035,Fulton County,New York,31.6,2,91,29.6
NY-037,Genesee County,New York,35.7,3.8,104,31.9
NY-039,Greene County,New York,34.5,2.8,95,31.7
NY-041,Hamilton County,New York,27.4,2,89,25.4
NY-043,Herkimer County,New York,29.4,2.1,91,27.3
NY-045,Jefferson County,New York,31.9,2.9,97,29
NY-047,Kings County,New York,44.4,4.3,115,40.1
NY-049,Lewis County,New York,29.3,2.6,94,26.7
NY-051,Livingston County,New York,36.4,4,105,32.4
NY-053,Madison County,New York,32.8,2.8,97,30
NY-055,Monroe County,New York,36.5,3.9,103,32.6
NY-057,Montgomery County,New York,34.2,2.3,95,31.9
NY-059,Nassau County,New York,43.3,4.3,115,39
NY-061,New York County,New York,44.4,4.5,117,39.9
NY-063,Niagara County,New York,37,4.4,109,32.6
NY-065,Oneida County,New York,32.2,2.5,94,29.7
NY-067,Onondaga County,New York,34.9,3.5,99,31.4
NY-069,Ontario County,New York,35.9,3.8,102,32.1
NY-071,Orange County,New York,38.7,3.5,101,35.2
NY-073,Orleans County,New York,36.2,3.9,105,32.4
NY-075,Oswego County,New York,34.2,3.7,101,30.6
NY-077,Otsego County,New York,32.3,2,91,30.3
NY-079,Putnam County,New York,40,4.3,115,35.7
NY-081,Queens County,New York,43.9,4.1,111,39.8
NY-083,Rensselaer County,New York,35.6,3.3,102,32.3
NY-085,Richmond County,New York,44.8,4.7,117,40.1
NY-087,Rockland County,New York,41.2,4.2,108,37
NY-089,St. Lawrence County,New York,30,3.1,96,26.9
NY-091,Saratoga County,New York,33.8,2.7,97,31.1
NY-093,Schenectady County,New York,35.1,2.9,97,32.2
NY-095,Schoharie County,New York,33.5,2.7,97,30.8
NY-097,Schuyler County,New York,35.5,3.5,101,32
NY-099,Seneca County,New York,36.2,3.3,100,32.9
NY-101,Steuben County,New York,35.2,3.4,99,31.8
NY-103,Suffolk County,New York,41.8,4.3,116,37.5
NY-105,Sullivan County,New York,35.2,2.9,94,32.3
NY-107,Tioga County,New York,35.4,2.9,94,32.5
NY-109,Tompkins County,New York,34.6,2.7,94,31.9
NY-111,Ulster County,New York,36.4,3.4,103,33
NY-113,Warren County,New York,30.4,2.1,89,28.3
NY-115,Washington County,New York,33.7,2.8,96,30.9
NY-117,Wayne County,New York,35.8,3.5,100,32.3
NY-119,Westchester County,New York,41.6,4.2,115,37.4
NY-121,Wyoming County,New York,34.6,3.8,102,30.8
NY-123,Yates County,New York,36.3,4.1,105,32.2
NC-001,Alamance County,North Carolina,52.5,3.7,107,48.8
NC-003,Alexander County,North Carolina,51.9,3.9,108,48
NC-005,Alleghany County,North Carolina,46,4.5,110,41.5
NC-007,Anson County,North Carolina,56,4.4,111,51.6
NC-009,Ashe County,North Carolina,44.3,3.9,103,40.4
NC-011,Avery County,North Carolina,43.9,4.2,105,39.7
NC-013,Beaufort County,North Carolina,55.2,3.6,104,51.6
NC-015,Bertie County,North Carolina,55,5,120,50
NC-017,Bladen County,North Carolina,56.8,3.7,109,53.1
NC-019,Brunswick County,North Carolina,57.6,4,112,53.6
