June 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-015,Carroll County,Mississippi,78.4,0.6,85,77.8
MS-017,Chickasaw County,Mississippi,78.2,0.5,83,77.7
MS-019,Choctaw County,Mississippi,77.4,0.3,75,77.1
MS-021,Claiborne County,Mississippi,80,0.9,92,79.1
MS-023,Clarke County,Mississippi,79.7,1.4,101,78.3
MS-025,Clay County,Mississippi,78.5,0.5,82,78
MS-027,Coahoma County,Mississippi,79.1,0.5,78,78.6
MS-029,Copiah County,Mississippi,80.1,1.3,97,78.8
MS-031,Covington County,Mississippi,80.4,1.8,106,78.6
MS-033,DeSoto County,Mississippi,77.8,-0.4,54,78.2
MS-035,Forrest County,Mississippi,80.4,1.3,100,79.1
MS-037,Franklin County,Mississippi,80,1.2,99,78.8
MS-039,George County,Mississippi,80.7,1.7,110,79
MS-041,Greene County,Mississippi,80.4,1.3,104,79.1
MS-043,Grenada County,Mississippi,78.1,0.1,71,78
MS-045,Hancock County,Mississippi,81.6,2.8,121,78.8
MS-047,Harrison County,Mississippi,80.9,1.9,115,79
MS-049,Hinds County,Mississippi,80,1.1,95,78.9
MS-051,Holmes County,Mississippi,79.1,0.6,84,78.5
MS-053,Humphreys County,Mississippi,79.8,0.5,83,79.3
MS-055,Issaquena County,Mississippi,80,0.8,86,79.2
MS-057,Itawamba County,Mississippi,77,-0.1,60,77.1
MS-059,Jackson County,Mississippi,81,1.9,113,79.1
MS-061,Jasper County,Mississippi,80,1.9,109,78.1
MS-063,Jefferson County,Mississippi,79.8,0.9,93,78.9
MS-065,Jefferson Davis County,Mississippi,80.6,2,109,78.6
MS-067,Jones County,Mississippi,80.5,1.6,104,78.9
MS-069,Kemper County,Mississippi,78.7,0.8,90,77.9
MS-071,Lafayette County,Mississippi,77.3,-0.1,67,77.4
MS-073,Lamar County,Mississippi,80.4,1.4,102,79
MS-075,Lauderdale County,Mississippi,79.4,1.5,99,77.9
MS-077,Lawrence County,Mississippi,81.1,2.2,111,78.9
MS-079,Leake County,Mississippi,78.8,1.2,98,77.6
MS-081,Lee County,Mississippi,78.2,0.7,89,77.5
MS-083,Leflore County,Mississippi,79.4,0.5,83,78.9
MS-085,Lincoln County,Mississippi,80.4,1.8,107,78.6
MS-087,Lowndes County,Mississippi,78.8,0.6,85,78.2
MS-089,Madison County,Mississippi,79.6,0.9,93,78.7
MS-091,Marion County,Mississippi,81.3,2.1,112,79.2
MS-093,Marshall County,Mississippi,76.6,-0.5,47,77.1
MS-095,Monroe County,Mississippi,78,0.1,70,77.9
MS-097,Montgomery County,Mississippi,77.4,0.1,68,77.3
MS-099,Neshoba County,Mississippi,78.7,1.4,100,77.3
MS-101,Newton County,Mississippi,79.5,1.9,108,77.6
MS-103,Noxubee County,Mississippi,78.8,0.7,84,78.1
MS-105,Oktibbeha County,Mississippi,78.4,0.6,83,77.8
MS-107,Panola County,Mississippi,77.9,-0.2,60,78.1
MS-109,Pearl River County,Mississippi,80.5,1.7,108,78.8
MS-111,Perry County,Mississippi,80.6,1.5,106,79.1
MS-113,Pike County,Mississippi,81.2,2.4,114,78.8
MS-115,Pontotoc County,Mississippi,77.9,0.6,87,77.3
MS-117,Prentiss County,Mississippi,76.1,-0.6,42,76.7
MS-119,Quitman County,Mississippi,78.9,0.2,70,78.7
MS-121,Rankin County,Mississippi,79.7,1.3,99,78.5
MS-123,Scott County,Mississippi,79.2,1.5,103,77.7
MS-125,Sharkey County,Mississippi,79.9,0.6,82,79.3
MS-127,Simpson County,Mississippi,80.1,1.6,103,78.5
MS-129,Smith County,Mississippi,79.8,1.6,104,78.2
MS-131,Stone County,Mississippi,80.3,1.5,109,78.8
MS-133,Sunflower County,Mississippi,79.2,0.1,69,79.1
MS-135,Tallahatchie County,Mississippi,78.9,0.3,78,78.6
MS-137,Tate County,Mississippi,77.6,-0.5,49,78.1
MS-139,Tippah County,Mississippi,75.6,-0.7,43,76.3
MS-141,Tishomingo County,Mississippi,75.3,-0.8,41,76.1
MS-143,Tunica County,Mississippi,78.6,0,65,78.6
MS-145,Union County,Mississippi,77.3,0.3,76,77
MS-147,Walthall County,Mississippi,81.1,2.2,113,78.9
MS-149,Warren County,Mississippi,80.2,1.1,96,79.1
MS-151,Washington County,Mississippi,79.6,0.2,76,79.4
MS-153,Wayne County,Mississippi,79.8,1,95,78.8
MS-155,Webster County,Mississippi,77.4,0.1,68,77.3
MS-157,Wilkinson County,Mississippi,81.3,2.1,117,79.2
MS-159,Winston County,Mississippi,78.1,0.9,93,77.2
MS-161,Yalobusha County,Mississippi,77.6,-0.1,65,77.7
MS-163,Yazoo County,Mississippi,79.8,0.7,87,79.1
MO-001,Adair County,Missouri,72.5,1.3,87,71.2
MO-003,Andrew County,Missouri,74,1.6,94,72.4
MO-005,Atchison County,Missouri,72.8,0.8,73,72
MO-007,Audrain County,Missouri,73.2,0.7,79,72.5
MO-009,Barry County,Missouri,73.5,0.6,81,72.9
MO-011,Barton County,Missouri,75.4,0.7,81,74.7
MO-013,Bates County,Missouri,74.9,0.8,81,74.1
MO-015,Benton County,Missouri,74.3,1,83,73.3
MO-017,Bollinger County,Missouri,73.3,-0.9,41,74.2
MO-019,Boone County,Missouri,74.4,1.3,86,73.1
MO-021,Buchanan County,Missouri,74.1,1.2,80,72.9
MO-023,Butler County,Missouri,76.1,0.4,69,75.7
MO-025,Caldwell County,Missouri,73.3,1.2,81,72.1
MO-027,Callaway County,Missouri,74.6,1.5,87,73.1
MO-029,Camden County,Missouri,74.2,1,83,73.2
MO-031,Cape Girardeau County,Missouri,73.7,-0.7,43,74.4
MO-033,Carroll County,Missouri,73.7,0.6,74,73.1
MO-035,Carter County,Missouri,73.5,0.2,65,73.3
MO-037,Cass County,Missouri,74.9,1.8,94,73.1
MO-039,Cedar County,Missouri,75.5,1.4,88,74.1
MO-041,Chariton County,Missouri,73.7,0.7,75,73
MO-043,Christian County,Missouri,72.8,0.5,80,72.3
MO-045,Clark County,Missouri,72.4,0.4,68,72
MO-047,Clay County,Missouri,74.4,1.5,86,72.9
MO-049,Clinton County,Missouri,73.3,1.3,79,72
MO-051,Cole County,Missouri,75.2,1.6,92,73.6
MO-053,Cooper County,Missouri,74.5,1.6,89,72.9
MO-055,Crawford County,Missouri,72.8,0.8,80,72
MO-057,Dade County,Missouri,74.9,1,84,73.9
MO-059,Dallas County,Missouri,73.5,0.8,79,72.7
MO-061,Daviess County,Missouri,73.5,1.6,93,71.9
MO-063,DeKalb County,Missouri,73.6,1.7,94,71.9
MO-065,Dent County,Missouri,72.1,0.1,66,72
MO-067,Douglas County,Missouri,73.2,1,84,72.2
MO-069,Dunklin County,Missouri,77.5,0.5,69,77
MO-071,Franklin County,Missouri,73.1,0.5,69,72.6
MO-073,Gasconade County,Missouri,73.7,1.2,86,72.5
MO-075,Gentry County,Missouri,73.8,2.3,101,71.5
MO-077,Greene County,Missouri,73.3,0.8,82,72.5
MO-079,Grundy County,Missouri,73.1,1.1,80,72
MO-081,Harrison County,Missouri,73.3,2.2,99,71.1
MO-083,Henry County,Missouri,75.3,1.4,89,73.9
MO-085,Hickory County,Missouri,74.4,1.1,85,73.3
MO-087,Holt County,Missouri,74,1.3,88,72.7
MO-089,Howard County,Missouri,74,1.1,84,72.9
MO-091,Howell County,Missouri,74.5,2.3,101,72.2
MO-093,Iron County,Missouri,71.8,0,61,71.8
MO-095,Jackson County,Missouri,75,1.9,95,73.1
MO-097,Jasper County,Missouri,75.5,1,84,74.5
MO-099,Jefferson County,Missouri,73.7,0.3,60,73.4
MO-101,Johnson County,Missouri,75.6,2.7,104,72.9
MO-103,Knox County,Missouri,72.6,1,81,71.6
MO-105,Laclede County,Missouri,73.4,0.8,81,72.6
MO-107,Lafayette County,Missouri,74.7,1.8,91,72.9
MO-109,Lawrence County,Missouri,73.8,0.7,82,73.1
MO-111,Lewis County,Missouri,72.7,0.3,65,72.4
MO-113,Lincoln County,Missouri,72.6,0,55,72.6
MO-115,Linn County,Missouri,73.1,0.7,76,72.4
MO-117,Livingston County,Missouri,73.5,0.9,77,72.6
MO-119,McDonald County,Missouri,75.1,1.2,86,73.9
MO-121,Macon County,Missouri,73,0.9,80,72.1
MO-123,Madison County,Missouri,72.4,-0.5,47,72.9
MO-125,Maries County,Missouri,74.9,1.9,95,73
MO-127,Marion County,Missouri,73.2,0.5,73,72.7
MO-129,Mercer County,Missouri,72.2,1,80,71.2
MO-131,Miller County,Missouri,74.6,1.3,88,73.3
MO-133,Mississippi County,Missouri,75.5,-0.3,52,75.8
MO-135,Moniteau County,Missouri,74.8,1.7,93,73.1
MO-137,Monroe County,Missouri,73,0.5,74,72.5
MO-139,Montgomery County,Missouri,73.2,0.8,76,72.4
MO-141,Morgan County,Missouri,74.1,1.4,88,72.7
MO-143,New Madrid County,Missouri,76.3,-0.3,50,76.6
MO-145,Newton County,Missouri,75.2,1.4,87,73.8
MO-147,Nodaway County,Missouri,73.2,1.8,96,71.4
MO-149,Oregon County,Missouri,74.9,1.8,96,73.1
MO-151,Osage County,Missouri,75,1.7,94,73.3
MO-153,Ozark County,Missouri,74.1,1.2,89,72.9
MO-155,Pemiscot County,Missouri,77.7,0.6,73,77.1
MO-157,Perry County,Missouri,72.9,-0.7,44,73.6
MO-159,Pettis County,Missouri,74.9,2,95,72.9
MO-161,Phelps County,Missouri,74.1,1.4,89,72.7
MO-163,Pike County,Missouri,72.6,0.4,62,72.2
MO-165,Platte County,Missouri,74.7,1.6,89,73.1
MO-167,Polk County,Missouri,74.4,1.4,86,73
MO-169,Pulaski County,Missouri,74.4,1.5,90,72.9
MO-171,Putnam County,Missouri,71.9,0.8,77,71.2
MO-173,Ralls County,Missouri,73,0.5,71,72.5
MO-175,Randolph County,Missouri,73.3,0.8,77,72.6
MO-177,Ray County,Missouri,73.8,1,78,72.8
MO-179,Reynolds County,Missouri,71.9,-0.2,56,72.1
MO-181,Ripley County,Missouri,75.2,0.7,78,74.5
MO-183,St. Charles County,Missouri,73.8,0.2,62,73.6
MO-185,St. Clair County,Missouri,74.9,0.7,78,74.2
MO-186,Ste. Genevieve County,Missouri,73,-0.3,49,73.3
MO-187,St. Francois County,Missouri,72.6,0.2,67,72.4
MO-189,St. Louis County,Missouri,74.3,0.3,62,74
MO-195,Saline County,Missouri,74.6,1.6,91,73
MO-197,Schuyler County,Missouri,72.3,1.4,88,70.9
MO-199,Scotland County,Missouri,72.5,1.2,87,71.3
MO-201,Scott County,Missouri,75.1,-0.4,48,75.5
MO-203,Shannon County,Missouri,73.4,0.9,84,72.5
MO-205,Shelby County,Missouri,72.7,0.7,77,72
MO-207,Stoddard County,Missouri,75.7,-0.3,50,76
MO-209,Stone County,Missouri,73.7,0.5,81,73.2
MO-211,Sullivan County,Missouri,72.3,0.7,75,71.6
MO-213,Taney County,Missouri,74,0.7,84,73.3
MO-215,Texas County,Missouri,73,1,84,72
MO-217,Vernon County,Missouri,75.2,0.6,76,74.6
MO-219,Warren County,Missouri,72.8,0.4,70,72.4
MO-221,Washington County,Missouri,72.6,0.6,74,72
MO-223,Wayne County,Missouri,73.6,-0.3,54,73.9
MO-225,Webster County,Missouri,71.8,0.1,68,71.7
MO-227,Worth County,Missouri,73.4,2.6,102,70.8
MO-229,Wright County,Missouri,72.4,0.6,73,71.8
MO-510,St. Louis City,Missouri,74.8,0.4,63,74.4
MT-001,Beaverhead County,Montana,50.7,-0.1,61,50.8
MT-003,Big Horn County,Montana,61.8,0.4,75,61.4
MT-005,Blaine County,Montana,62.6,2.1,102,60.5
MT-007,Broadwater County,Montana,57.3,0.4,75,56.9
MT-009,Carbon County,Montana,57.6,0.5,75,57.1
MT-011,Carter County,Montana,64.8,2.6,101,62.2
MT-013,Cascade County,Montana,58.6,0.9,88,57.7
MT-015,Chouteau County,Montana,62.5,1.9,99,60.6
MT-017,Custer County,Montana,66.5,2.6,103,63.9
MT-019,Daniels County,Montana,65.2,5.1,122,60.1
MT-021,Dawson County,Montana,66.3,3.2,111,63.1
MT-023,Deer Lodge County,Montana,51.6,1.3,83,50.3
MT-025,Fallon County,Montana,65.5,2.8,107,62.7
MT-027,Fergus County,Montana,60.3,0.4,80,59.9
MT-029,Flathead County,Montana,56.9,4,119,52.9
MT-031,Gallatin County,Montana,54,0.7,76,53.3
MT-033,Garfield County,Montana,65.3,2.8,107,62.5
MT-035,Glacier County,Montana,56.9,3.8,118,53.1
MT-037,Golden Valley County,Montana,59.7,-0.1,68,59.8
MT-039,Granite County,Montana,53,1.8,99,51.2
MT-041,Hill County,Montana,62.6,2.5,106,60.1
MT-043,Jefferson County,Montana,55,1.2,85,53.8
MT-045,Judith Basin County,Montana,56.4,0.6,85,55.8
MT-047,Lake County,Montana,60.5,3.8,118,56.7
MT-049,Lewis and Clark County,Montana,55.7,1.7,100,54
MT-051,Liberty County,Montana,61.7,2.6,107,59.1
MT-053,Lincoln County,Montana,59.2,4.8,124,54.4
MT-055,McCone County,Montana,66.5,3.7,113,62.8
MT-057,Madison County,Montana,52.8,-0,60,52.8
MT-059,Meagher County,Montana,54.1,1,86,53.1
MT-061,Mineral County,Montana,57.7,3.1,109,54.6
MT-063,Missoula County,Montana,57.1,3,110,54.1
MT-065,Musselshell County,Montana,61.8,-0.3,63,62.1
MT-067,Park County,Montana,52.8,0.8,81,52
MT-069,Petroleum County,Montana,63.5,0.3,79,63.2
MT-071,Phillips County,Montana,65.2,2.9,110,62.3
MT-073,Pondera County,Montana,59.4,2.7,105,56.7
MT-075,Powder River County,Montana,64.8,1.8,89,63
MT-077,Powell County,Montana,54.6,2.4,103,52.2
MT-079,Prairie County,Montana,66.3,2.9,107,63.4
MT-081,Ravalli County,Montana,53.7,1.3,90,52.4
MT-083,Richland County,Montana,67.8,4.8,118,63
MT-085,Roosevelt County,Montana,67.5,5.3,120,62.2
MT-087,Rosebud County,Montana,64.6,1.6,89,63
MT-089,Sanders County,Montana,59.1,3.2,113,55.9
MT-091,Sheridan County,Montana,67.4,6.1,125,61.3
MT-093,Silver Bow County,Montana,53.3,1.1,79,52.2
MT-095,Stillwater County,Montana,58,0,66,58
MT-097,Sweet Grass County,Montana,56.3,0.3,74,56
MT-099,Teton County,Montana,57.6,1.8,99,55.8
MT-101,Toole County,Montana,61.4,2.9,109,58.5
MT-103,Treasure County,Montana,64.7,1.4,86,63.3
MT-105,Valley County,Montana,65.7,4.3,115,61.4
MT-107,Wheatland County,Montana,57.3,0.2,77,57.1
MT-109,Wibaux County,Montana,66.2,3.2,111,63
MT-111,Yellowstone County,Montana,63.4,0.6,79,62.8
NE-001,Adams County,Nebraska,71.5,1,83,70.5
NE-003,Antelope County,Nebraska,71.6,2.4,102,69.2
NE-005,Arthur County,Nebraska,67.9,1.7,91,66.2
NE-007,Banner County,Nebraska,64,-0,61,64
NE-009,Blaine County,Nebraska,69,0.7,82,68.3
NE-011,Boone County,Nebraska,71.8,2.8,103,69
NE-013,Box Butte County,Nebraska,65.2,0.9,74,64.3
NE-015,Boyd County,Nebraska,71.6,2.7,104,68.9
NE-017,Brown County,Nebraska,69.1,1.5,91,67.6
NE-019,Buffalo County,Nebraska,70.7,1,83,69.7
NE-021,Burt County,Nebraska,72.9,2.8,103,70.1
NE-023,Butler County,Nebraska,73,2.5,103,70.5
NE-025,Cass County,Nebraska,73.4,1.9,97,71.5
NE-027,Cedar County,Nebraska,72.1,3.1,108,69
NE-029,Chase County,Nebraska,69.6,0.8,79,68.8
NE-031,Cherry County,Nebraska,68,2,94,66
NE-033,Cheyenne County,Nebraska,64.7,-0.8,44,65.5
NE-035,Clay County,Nebraska,72.1,1.3,84,70.8
NE-037,Colfax County,Nebraska,73.4,3.4,109,70
NE-039,Cuming County,Nebraska,72.8,3,108,69.8
NE-041,Custer County,Nebraska,69,0.9,82,68.1
NE-043,Dakota County,Nebraska,72.8,3.1,108,69.7
NE-045,Dawes County,Nebraska,66.2,1.2,79,65
NE-047,Dawson County,Nebraska,70,0.7,80,69.3
NE-049,Deuel County,Nebraska,67.4,0.2,63,67.2
NE-051,Dixon County,Nebraska,72.3,3,109,69.3
NE-053,Dodge County,Nebraska,73.8,3.5,110,70.3
NE-055,Douglas County,Nebraska,74.3,3.2,105,71.1
NE-057,Dundy County,Nebraska,69.6,-0,61,69.6
NE-059,Fillmore County,Nebraska,73,1.7,87,71.3
NE-061,Franklin County,Nebraska,71.9,0.9,81,71
NE-063,Frontier County,Nebraska,70,0.4,73,69.6
NE-065,Furnas County,Nebraska,71,-0.1,67,71.1
NE-067,Gage County,Nebraska,73.4,1.5,89,71.9
NE-069,Garden County,Nebraska,67.4,1.7,89,65.7
NE-071,Garfield County,Nebraska,69.6,1.8,91,67.8
NE-073,Gosper County,Nebraska,70.6,0.5,77,70.1
NE-075,Grant County,Nebraska,67.3,2,93,65.3
NE-077,Greeley County,Nebraska,71.2,2.4,95,68.8
NE-079,Hall County,Nebraska,71.8,1.5,88,70.3
NE-081,Hamilton County,Nebraska,72.7,2.1,91,70.6
NE-083,Harlan County,Nebraska,72,0.8,78,71.2
NE-085,Hayes County,Nebraska,69.4,0.3,71,69.1
NE-087,Hitchcock County,Nebraska,69.9,-0.5,54,70.4
NE-089,Holt County,Nebraska,70.6,2.6,105,68
NE-091,Hooker County,Nebraska,67.9,1.2,87,66.7
NE-093,Howard County,Nebraska,71.7,1.9,90,69.8
NE-095,Jefferson County,Nebraska,74,2.2,92,71.8
NE-097,Johnson County,Nebraska,72.8,0.9,80,71.9
NE-099,Kearney County,Nebraska,71,0.8,82,70.2
NE-101,Keith County,Nebraska,69.2,1.3,82,67.9
NE-103,Keya Paha County,Nebraska,70.1,2.7,103,67.4
NE-105,Kimball County,Nebraska,62.4,-0.9,40,63.3
NE-107,Knox County,Nebraska,72.1,2.9,108,69.2
NE-109,Lancaster County,Nebraska,74.3,2.9,106,71.4
NE-111,Lincoln County,Nebraska,69.2,0.8,82,68.4
NE-113,Logan County,Nebraska,68.6,0.8,79,67.8
NE-115,Loup County,Nebraska,68.7,0.8,77,67.9
NE-117,McPherson County,Nebraska,68,0.9,81,67.1
NE-119,Madison County,Nebraska,72.5,2.9,106,69.6
NE-121,Merrick County,Nebraska,73.2,2.7,102,70.5
NE-123,Morrill County,Nebraska,66.5,1,76,65.5
NE-125,Nance County,Nebraska,72.9,3.1,106,69.8
NE-127,Nemaha County,Nebraska,72.7,0.6,73,72.1
NE-129,Nuckolls County,Nebraska,72.4,1.1,82,71.3
NE-131,Otoe County,Nebraska,73,1.1,84,71.9
NE-133,Pawnee County,Nebraska,72.7,0.6,72,72.1
NE-135,Perkins County,Nebraska,69.3,1.1,84,68.2
NE-137,Phelps County,Nebraska,70.9,0.8,79,70.1
NE-139,Pierce County,Nebraska,72.1,2.8,103,69.3
NE-141,Platte County,Nebraska,73,3.2,106,69.8
NE-143,Polk County,Nebraska,73.3,2.7,105,70.6
NE-145,Red Willow County,Nebraska,70.8,0.3,72,70.5
NE-147,Richardson County,Nebraska,73.5,1.2,82,72.3
NE-149,Rock County,Nebraska,69.4,2,98,67.4
NE-151,Saline County,Nebraska,74.1,2.6,100,71.5
NE-153,Sarpy County,Nebraska,74.1,2.7,104,71.4
NE-155,Saunders County,Nebraska,74.2,3.4,107,70.8
NE-157,Scotts Bluff County,Nebraska,65.9,0.5,71,65.4
NE-159,Seward County,Nebraska,73.9,2.9,106,71
NE-161,Sheridan County,Nebraska,66,1.5,83,64.6
NE-163,Sherman County,Nebraska,70.1,1.1,84,69
NE-165,Sioux County,Nebraska,63.7,0.4,70,63.3
NE-167,Stanton County,Nebraska,73,3.4,110,69.6
NE-169,Thayer County,Nebraska,73.2,1.6,87,71.6
NE-171,Thomas County,Nebraska,68.8,0.7,82,68.1
NE-173,Thurston County,Nebraska,72.7,3.1,108,69.6
NE-175,Valley County,Nebraska,69.8,1.5,89,68.3
NE-177,Washington County,Nebraska,73.8,3,105,70.8
NE-179,Wayne County,Nebraska,72.6,3.4,111,69.2
NE-181,Webster County,Nebraska,72,0.8,79,71.2
NE-183,Wheeler County,Nebraska,71.3,3,104,68.4
NE-185,York County,Nebraska,73.3,2.2,92,71.1
NV-001,Churchill County,Nevada,62.7,-2.1,24,64.8
NV-003,Clark County,Nevada,76.2,-2.6,16,78.8
NV-005,Douglas County,Nevada,58.6,-1.3,36,59.9
NV-007,Elko County,Nevada,56.3,-2.1,29,58.4
NV-009,Esmeralda County,Nevada,64.2,-2,22,66.2
NV-011,Eureka County,Nevada,56.6,-2.6,20,59.2
NV-013,Humboldt County,Nevada,60.2,-1.7,36,61.9
NV-015,Lander County,Nevada,58.4,-2.5,21,60.9
NV-017,Lincoln County,Nevada,66.7,-2.4,18,69.1
NV-019,Lyon County,Nevada,62,-1.6,28,63.6
NV-021,Mineral County,Nevada,61.7,-1.2,33,62.9
NV-023,Nye County,Nevada,63.6,-1.8,22,65.4
NV-027,Pershing County,Nevada,62.4,-1.7,36,64.1
NV-029,Storey County,Nevada,61.4,-0.9,46,62.3
NV-031,Washoe County,Nevada,60.1,-1.1,45,61.2
NV-033,White Pine County,Nevada,56.9,-2.7,21,59.6
NV-510,Carson City,Nevada,60.4,-0.8,46,61.2
NH-001,Belknap County,New Hampshire,63.8,0.9,80,62.9
NH-003,Carroll County,New Hampshire,62,0.6,73,61.4
NH-005,Cheshire County,New Hampshire,63.5,1,83,62.5
NH-007,Coos County,New Hampshire,58.9,0.3,63,58.6
NH-009,Grafton County,New Hampshire,60.9,0.7,75,60.2
NH-011,Hillsborough County,New Hampshire,64.2,0.4,62,63.8
NH-013,Merrimack County,New Hampshire,63.7,0.6,73,63.1
NH-015,Rockingham County,New Hampshire,63.8,-0.5,44,64.3
NH-017,Strafford County,New Hampshire,63.2,-0.2,47,63.4
NH-019,Sullivan County,New Hampshire,62.3,0.9,79,61.4
NJ-001,Atlantic County,New Jersey,68.1,-0.9,32,69
NJ-003,Bergen County,New Jersey,68,-0.6,43,68.6
NJ-005,Burlington County,New Jersey,68.5,-1.3,26,69.8
NJ-007,Camden County,New Jersey,69,-1.5,23,70.5
NJ-009,Cape May County,New Jersey,68.2,-0.5,43,68.7
NJ-011,Cumberland County,New Jersey,68.7,-1,31,69.7
NJ-013,Essex County,New Jersey,68.1,-0.7,42,68.8
NJ-015,Gloucester County,New Jersey,69.3,-1.4,25,70.7
NJ-017,Hudson County,New Jersey,69.6,-0.4,45,70
NJ-019,Hunterdon County,New Jersey,66.4,-0.7,37,67.1
NJ-021,Mercer County,New Jersey,68.4,-0.7,38,69.1
NJ-023,Middlesex County,New Jersey,68.7,-0.4,43,69.1
NJ-025,Monmouth County,New Jersey,68.4,-0.6,40,69
NJ-027,Morris County,New Jersey,65.4,-1,33,66.4
NJ-029,Ocean County,New Jersey,68,-0.6,39,68.6
NJ-031,Passaic County,New Jersey,65.9,-0.8,38,66.7
NJ-033,Salem County,New Jersey,69.4,-1.3,29,70.7
NJ-035,Somerset County,New Jersey,67.4,-0.7,36,68.1
NJ-037,Sussex County,New Jersey,64.4,-1.1,31,65.5
NJ-039,Union County,New Jersey,68.7,-0.4,44,69.1
NJ-041,Warren County,New Jersey,65.6,-0.5,43,66.1
NM-001,Bernalillo County,New Mexico,69.7,0.6,71,69.1
NM-003,Catron County,New Mexico,61.2,-1.3,30,62.5
NM-005,Chaves County,New Mexico,77.9,3.5,109,74.4
NM-006,Cibola County,New Mexico,63.3,-1,34,64.3
NM-007,Colfax County,New Mexico,60.1,-2,22,62.1
NM-009,Curry County,New Mexico,73.6,0.9,80,72.7
NM-011,De Baca County,New Mexico,74.6,0.9,79,73.7
NM-013,Dona Ana County,New Mexico,78.5,1.5,92,77
NM-015,Eddy County,New Mexico,80.7,3.6,113,77.1
NM-017,Grant County,New Mexico,69.8,-0.5,42,70.3
NM-019,Guadalupe County,New Mexico,70.4,-0.4,50,70.8
NM-021,Harding County,New Mexico,68.9,-1.3,29,70.2
NM-023,Hidalgo County,New Mexico,74.1,-0.9,32,75
NM-025,Lea County,New Mexico,78.9,2.9,104,76
NM-027,Lincoln County,New Mexico,71.6,2.4,101,69.2
NM-028,Los Alamos County,New Mexico,61.3,-1,33,62.3
NM-029,Luna County,New Mexico,77.3,0.7,76,76.6
NM-031,McKinley County,New Mexico,63.4,-1.4,30,64.8
NM-033,Mora County,New Mexico,61.5,-0.7,37,62.2
NM-035,Otero County,New Mexico,74.5,1.8,95,72.7
NM-037,Quay County,New Mexico,73.3,-0.5,46,73.8
NM-039,Rio Arriba County,New Mexico,59.4,-1.3,31,60.7
NM-041,Roosevelt County,New Mexico,74.6,1,82,73.6
NM-043,Sandoval County,New Mexico,65.1,-0.7,39,65.8
NM-045,San Juan County,New Mexico,66.9,-0.8,43,67.7
NM-047,San Miguel County,New Mexico,67.5,-0.6,41,68.1
NM-049,Santa Fe County,New Mexico,63.8,-1.1,31,64.9
NM-051,Sierra County,New Mexico,74.1,1.1,85,73
NM-053,Socorro County,New Mexico,70.6,0.9,83,69.7
NM-055,Taos County,New Mexico,56.2,-1.5,21,57.7
NM-057,Torrance County,New Mexico,66.4,0.5,72,65.9
NM-059,Union County,New Mexico,66,-2.2,24,68.2
NM-061,Valencia County,New Mexico,72,0.8,78,71.2
NY-001,Albany County,New York,64.6,-0.7,40,65.3
NY-003,Allegany County,New York,62.2,-0.9,38,63.1
NY-005,Bronx County,New York,69.5,-0.2,46,69.7
NY-007,Broome County,New York,63.7,-0.4,48,64.1
NY-009,Cattaraugus County,New York,61.8,-1.1,33,62.9
NY-011,Cayuga County,New York,64.3,-0.3,53,64.6
NY-013,Chautauqua County,New York,63.3,-0.9,36,64.2
NY-015,Chemung County,New York,63.6,-0.6,41,64.2
NY-017,Chenango County,New York,62.4,-0.7,40,63.1
NY-019,Clinton County,New York,62.8,0.4,72,62.4
NY-021,Columbia County,New York,65.4,-0.3,45,65.7
NY-023,Cortland County,New York,62.4,-0.5,50,62.9
NY-025,Delaware County,New York,60.8,-1.2,31,62
NY-027,Dutchess County,New York,66.5,0.4,59,66.1
NY-029,Erie County,New York,64.8,0.4,61,64.4
NY-031,Essex County,New York,60.2,-0.1,53,60.3
NY-033,Franklin County,New York,61.3,0.3,67,61
NY-035,Fulton County,New York,62.4,-0.8,37,63.2
NY-037,Genesee County,New York,64.2,-0.5,42,64.7
NY-039,Greene County,New York,62.5,-0.9,35,63.4
NY-041,Hamilton County,New York,59,-0.5,44,59.5
NY-043,Herkimer County,New York,61.3,-0.1,57,61.4
NY-045,Jefferson County,New York,64.1,0.7,75,63.4
NY-047,Kings County,New York,69.6,-0.2,45,69.8
NY-049,Lewis County,New York,61.8,0.7,74,61.1
NY-051,Livingston County,New York,64.1,-0.9,40,65
NY-053,Madison County,New York,63.2,0.1,59,63.1
NY-055,Monroe County,New York,64.9,-0.5,43,65.4
NY-057,Montgomery County,New York,64.5,-1.1,34,65.6
NY-059,Nassau County,New York,68.3,-0.1,46,68.4
NY-061,New York County,New York,69.8,-0.2,46,70
NY-063,Niagara County,New York,65.5,0.4,61,65.1
NY-065,Oneida County,New York,63.6,0.2,61,63.4
NY-067,Onondaga County,New York,65,0.5,70,64.5
NY-069,Ontario County,New York,64.4,-0.6,45,65
NY-071,Orange County,New York,65.2,-0.7,42,65.9
NY-073,Orleans County,New York,64.3,-0.6,39,64.9
NY-075,Oswego County,New York,64.5,0.7,74,63.8
NY-077,Otsego County,New York,61.4,-1.2,29,62.6
NY-079,Putnam County,New York,66.6,0.5,59,66.1
NY-081,Queens County,New York,69.2,-0.2,46,69.4
NY-083,Rensselaer County,New York,64.7,0.2,56,64.5
NY-085,Richmond County,New York,69.6,-0.2,49,69.8
