June 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,82,3.7,124,78.3
AL-003,Baldwin County,Alabama,83.4,4,127,79.4
AL-005,Barbour County,Alabama,81.1,2.5,118,78.6
AL-007,Bibb County,Alabama,80.1,2.5,114,77.6
AL-009,Blount County,Alabama,78.7,2.9,118,75.8
AL-011,Bullock County,Alabama,80.8,2.7,117,78.1
AL-013,Butler County,Alabama,81.6,3.3,125,78.3
AL-015,Calhoun County,Alabama,78.2,2.2,108,76
AL-017,Chambers County,Alabama,78.6,2.5,113,76.1
AL-019,Cherokee County,Alabama,78.1,2.1,107,76
AL-021,Chilton County,Alabama,80.6,3.2,121,77.4
AL-023,Choctaw County,Alabama,82,3.4,120,78.6
AL-025,Clarke County,Alabama,81.8,3.1,119,78.7
AL-027,Clay County,Alabama,77.5,2.4,111,75.1
AL-029,Cleburne County,Alabama,77.1,2.4,110,74.7
AL-031,Coffee County,Alabama,82.7,3.9,126,78.8
AL-033,Colbert County,Alabama,78.5,2.7,114,75.8
AL-035,Conecuh County,Alabama,81.9,2.9,122,79
AL-037,Coosa County,Alabama,79.7,3,118,76.7
AL-039,Covington County,Alabama,82.4,3.4,124,79
AL-041,Crenshaw County,Alabama,81.7,3.6,126,78.1
AL-043,Cullman County,Alabama,78.5,2.9,117,75.6
AL-045,Dale County,Alabama,82.5,3.4,124,79.1
AL-047,Dallas County,Alabama,82,3.4,122,78.6
AL-049,DeKalb County,Alabama,75.7,1.2,94,74.5
AL-051,Elmore County,Alabama,81.3,3.3,122,78
AL-053,Escambia County,Alabama,82.6,3.4,125,79.2
AL-055,Etowah County,Alabama,78.1,2,105,76.1
AL-057,Fayette County,Alabama,80,2.8,113,77.2
AL-059,Franklin County,Alabama,78.1,2.5,112,75.6
AL-061,Geneva County,Alabama,82.6,3.3,124,79.3
AL-063,Greene County,Alabama,81,2.2,107,78.8
AL-065,Hale County,Alabama,80.7,2.2,110,78.5
AL-067,Henry County,Alabama,82,2.7,123,79.3
AL-069,Houston County,Alabama,82.4,2.7,123,79.7
AL-071,Jackson County,Alabama,76.2,1.4,95,74.8
AL-073,Jefferson County,Alabama,79.5,2.6,113,76.9
AL-075,Lamar County,Alabama,80.2,2.8,112,77.4
AL-077,Lauderdale County,Alabama,77.7,2.3,109,75.4
AL-079,Lawrence County,Alabama,77.8,2.1,111,75.7
AL-081,Lee County,Alabama,79.4,2.2,111,77.2
AL-083,Limestone County,Alabama,77.8,2.2,107,75.6
AL-085,Lowndes County,Alabama,82.5,3.9,126,78.6
AL-087,Macon County,Alabama,80.6,2.4,115,78.2
AL-089,Madison County,Alabama,77.8,2.2,108,75.6
AL-091,Marengo County,Alabama,81.3,2.7,117,78.6
AL-093,Marion County,Alabama,78.6,2.4,109,76.2
AL-095,Marshall County,Alabama,77.8,2.2,108,75.6
AL-097,Mobile County,Alabama,83.1,3.9,128,79.2
AL-099,Monroe County,Alabama,82.3,3.5,123,78.8
AL-101,Montgomery County,Alabama,82.2,3.7,125,78.5
AL-103,Morgan County,Alabama,78.3,2.5,110,75.8
AL-105,Perry County,Alabama,80.7,2.6,116,78.1
AL-107,Pickens County,Alabama,81.2,2.9,114,78.3
AL-109,Pike County,Alabama,81.6,3.2,123,78.4
AL-111,Randolph County,Alabama,77.7,2.5,111,75.2
AL-113,Russell County,Alabama,80.2,1.9,107,78.3
AL-115,St. Clair County,Alabama,78.6,2.4,111,76.2
AL-117,Shelby County,Alabama,79.6,2.7,115,76.9
AL-119,Sumter County,Alabama,81.3,2.6,116,78.7
AL-121,Talladega County,Alabama,79,2.5,113,76.5
AL-123,Tallapoosa County,Alabama,79.1,2.6,114,76.5
AL-125,Tuscaloosa County,Alabama,80.6,2.4,112,78.2
AL-127,Walker County,Alabama,79.5,2.6,111,76.9
AL-129,Washington County,Alabama,82.2,3.2,120,79
AL-131,Wilcox County,Alabama,81.9,3.2,122,78.7
AL-133,Winston County,Alabama,77.9,2.4,112,75.5
AZ-001,Apache County,Arizona,69.1,3.6,117,65.5
AZ-003,Cochise County,Arizona,78,2.5,104,75.5
AZ-005,Coconino County,Arizona,71.6,4.2,118,67.4
AZ-007,Gila County,Arizona,76.7,3.5,110,73.2
AZ-009,Graham County,Arizona,79,3.2,112,75.8
AZ-011,Greenlee County,Arizona,73.8,2.9,109,70.9
AZ-012,La Paz County,Arizona,90.2,5.2,121,85
AZ-013,Maricopa County,Arizona,89,5.3,125,83.7
AZ-015,Mohave County,Arizona,81.1,4.5,116,76.6
AZ-017,Navajo County,Arizona,70.8,3.6,114,67.2
AZ-019,Pima County,Arizona,84.9,4,119,80.9
AZ-021,Pinal County,Arizona,87.3,4.4,123,82.9
AZ-023,Santa Cruz County,Arizona,76.5,2.4,105,74.1
AZ-025,Yavapai County,Arizona,77.6,5.2,124,72.4
AZ-027,Yuma County,Arizona,90.1,5.9,126,84.2
AR-001,Arkansas County,Arkansas,79.8,1.4,101,78.4
AR-003,Ashley County,Arkansas,80.4,1.9,111,78.5
AR-005,Baxter County,Arkansas,76.2,2.6,108,73.6
AR-007,Benton County,Arkansas,75.8,2.2,106,73.6
AR-009,Boone County,Arkansas,75.5,2.4,107,73.1
AR-011,Bradley County,Arkansas,79.9,1.7,106,78.2
AR-013,Calhoun County,Arkansas,79.5,1.3,99,78.2
AR-015,Carroll County,Arkansas,75.2,2.1,106,73.1
AR-017,Chicot County,Arkansas,80.8,1.6,103,79.2
AR-019,Clark County,Arkansas,78.6,0.9,89,77.7
AR-021,Clay County,Arkansas,78.3,1.8,99,76.5
AR-023,Cleburne County,Arkansas,76.4,1.5,99,74.9
AR-025,Cleveland County,Arkansas,79.4,1.4,99,78
AR-027,Columbia County,Arkansas,79.6,1.2,100,78.4
AR-029,Conway County,Arkansas,77.8,1.3,90,76.5
AR-031,Craighead County,Arkansas,78.8,1.8,99,77
AR-033,Crawford County,Arkansas,77.5,2.3,105,75.2
AR-035,Crittenden County,Arkansas,80.4,2,108,78.4
AR-037,Cross County,Arkansas,79.7,1.8,104,77.9
AR-039,Dallas County,Arkansas,78.8,1,93,77.8
AR-041,Desha County,Arkansas,80.1,1.3,101,78.8
AR-043,Drew County,Arkansas,80,1.5,103,78.5
AR-045,Faulkner County,Arkansas,78.1,1.4,99,76.7
AR-047,Franklin County,Arkansas,76.9,1.8,101,75.1
AR-049,Fulton County,Arkansas,75.7,2.5,108,73.2
AR-051,Garland County,Arkansas,78.1,1.7,100,76.4
AR-053,Grant County,Arkansas,79,1.1,96,77.9
AR-055,Greene County,Arkansas,78.4,1.8,100,76.6
AR-057,Hempstead County,Arkansas,79.2,1.3,97,77.9
AR-059,Hot Spring County,Arkansas,78.4,1,91,77.4
AR-061,Howard County,Arkansas,78.3,1.7,103,76.6
AR-063,Independence County,Arkansas,76.7,1.4,94,75.3
AR-065,Izard County,Arkansas,75.9,1.9,104,74
AR-067,Jackson County,Arkansas,78.2,1.6,101,76.6
AR-069,Jefferson County,Arkansas,79.6,1.4,101,78.2
AR-071,Johnson County,Arkansas,75.8,1.3,93,74.5
AR-073,Lafayette County,Arkansas,80.5,1.8,109,78.7
AR-075,Lawrence County,Arkansas,77.6,1.6,98,76
AR-077,Lee County,Arkansas,80.2,1.9,108,78.3
AR-079,Lincoln County,Arkansas,79.9,1.5,102,78.4
AR-081,Little River County,Arkansas,80.7,2.8,117,77.9
AR-083,Logan County,Arkansas,77.3,1.1,90,76.2
AR-085,Lonoke County,Arkansas,79.2,1.3,99,77.9
AR-087,Madison County,Arkansas,74.3,2.1,105,72.2
AR-089,Marion County,Arkansas,76.1,2.5,109,73.6
AR-091,Miller County,Arkansas,81.3,2.5,114,78.8
AR-093,Mississippi County,Arkansas,79.1,1.3,94,77.8
AR-095,Monroe County,Arkansas,79.9,1.6,105,78.3
AR-097,Montgomery County,Arkansas,77.2,1.5,100,75.7
AR-099,Nevada County,Arkansas,78.8,0.7,85,78.1
AR-101,Newton County,Arkansas,73.7,1.5,98,72.2
AR-103,Ouachita County,Arkansas,79,0.6,85,78.4
AR-105,Perry County,Arkansas,78.2,1.3,91,76.9
AR-107,Phillips County,Arkansas,80,1.6,105,78.4
AR-109,Pike County,Arkansas,78.1,1.5,100,76.6
AR-111,Poinsett County,Arkansas,79.2,1.7,98,77.5
AR-113,Polk County,Arkansas,75.9,1.4,95,74.5
AR-115,Pope County,Arkansas,76.2,1,85,75.2
AR-117,Prairie County,Arkansas,79.5,1.4,103,78.1
AR-119,Pulaski County,Arkansas,78.9,1.3,97,77.6
AR-121,Randolph County,Arkansas,77.5,2.2,103,75.3
AR-123,St. Francis County,Arkansas,80,1.8,107,78.2
AR-125,Saline County,Arkansas,78.4,1.4,95,77
AR-127,Scott County,Arkansas,76.8,1.3,95,75.5
AR-129,Searcy County,Arkansas,74.6,1.4,98,73.2
AR-131,Sebastian County,Arkansas,78.3,1.9,103,76.4
AR-133,Sevier County,Arkansas,79.6,2.6,114,77
AR-135,Sharp County,Arkansas,76,1.8,97,74.2
AR-137,Stone County,Arkansas,75.5,1.7,101,73.8
AR-139,Union County,Arkansas,80,1.6,108,78.4
AR-141,Van Buren County,Arkansas,75.6,1.3,97,74.3
AR-143,Washington County,Arkansas,75.5,2.3,107,73.2
AR-145,White County,Arkansas,78.3,1.7,103,76.6
AR-147,Woodruff County,Arkansas,79.3,1.7,103,77.6
AR-149,Yell County,Arkansas,77.8,1.2,90,76.6
CA-001,Alameda County,California,69.4,4.4,127,65
CA-003,Alpine County,California,55.8,2.5,99,53.3
CA-005,Amador County,California,70.4,3.1,109,67.3
CA-007,Butte County,California,73.8,3.7,115,70.1
CA-009,Calaveras County,California,70.9,3.1,110,67.8
CA-011,Colusa County,California,75.5,3.2,113,72.3
CA-013,Contra Costa County,California,71.5,4.6,128,66.9
CA-015,Del Norte County,California,60.2,1.9,106,58.3
CA-017,El Dorado County,California,65.5,2.2,95,63.3
CA-019,Fresno County,California,69.2,3.6,113,65.6
CA-021,Glenn County,California,74.2,3,112,71.2
CA-023,Humboldt County,California,62.6,2.6,112,60
CA-025,Imperial County,California,91.3,5.7,127,85.6
CA-027,Inyo County,California,76.9,2.9,97,74
CA-029,Kern County,California,76.3,3.8,112,72.5
CA-031,Kings County,California,78.2,3.5,111,74.7
CA-033,Lake County,California,68.8,2.7,108,66.1
CA-035,Lassen County,California,58.9,0.8,76,58.1
CA-037,Los Angeles County,California,73.4,5.5,123,67.9
CA-039,Madera County,California,70.3,3.9,116,66.4
CA-041,Marin County,California,62.3,3.5,126,58.8
CA-043,Mariposa County,California,68.6,3.4,112,65.2
CA-045,Mendocino County,California,64.6,2.7,114,61.9
CA-047,Merced County,California,76.3,4.2,121,72.1
CA-049,Modoc County,California,59.6,2.4,95,57.2
CA-051,Mono County,California,57.6,2.3,93,55.3
CA-053,Monterey County,California,69.6,5.5,129,64.1
CA-055,Napa County,California,71.2,3.9,123,67.3
CA-057,Nevada County,California,64.2,2.3,96,61.9
CA-059,Orange County,California,71.3,4.7,126,66.6
CA-061,Placer County,California,65.4,2.1,94,63.3
CA-063,Plumas County,California,59.1,1.3,82,57.8
CA-065,Riverside County,California,84.9,6.1,127,78.8
CA-067,Sacramento County,California,76.2,4.6,126,71.6
CA-069,San Benito County,California,71.8,5.5,127,66.3
CA-071,San Bernardino County,California,84,4.7,118,79.3
CA-073,San Diego County,California,73.6,5,122,68.6
CA-075,San Francisco County,California,62.2,2.8,122,59.4
CA-077,San Joaquin County,California,75.9,4.6,126,71.3
CA-079,San Luis Obispo County,California,70.9,5.2,126,65.7
CA-081,San Mateo County,California,62.2,2.9,116,59.3
CA-083,Santa Barbara County,California,67.1,5,126,62.1
CA-085,Santa Clara County,California,68.3,4.1,124,64.2
CA-087,Santa Cruz County,California,64,3.7,122,60.3
CA-089,Shasta County,California,68.1,2.6,101,65.5
CA-091,Sierra County,California,58.9,2,91,56.9
CA-093,Siskiyou County,California,60.1,2.2,98,57.9
CA-095,Solano County,California,73.3,4.1,126,69.2
CA-097,Sonoma County,California,65.6,3.4,124,62.2
CA-099,Stanislaus County,California,75,3.9,120,71.1
CA-101,Sutter County,California,77.2,3.6,115,73.6
CA-103,Tehama County,California,72.3,2.9,105,69.5
CA-105,Trinity County,California,65,3.5,111,61.5
CA-107,Tulare County,California,67.4,3,104,64.4
CA-109,Tuolumne County,California,62.1,2.5,103,59.6
CA-111,Ventura County,California,67.8,5.5,125,62.3
CA-113,Yolo County,California,75.5,3.6,117,72
CA-115,Yuba County,California,74.2,3.3,111,70.9
CO-001,Adams County,Colorado,69.4,3.3,111,66.1
CO-003,Alamosa County,Colorado,61.9,3,112,58.9
CO-005,Arapahoe County,Colorado,68.7,3.4,110,65.3
CO-007,Archuleta County,Colorado,61.4,3.4,115,58
CO-009,Baca County,Colorado,72.8,1.5,90,71.3
CO-011,Bent County,Colorado,72.8,1.2,81,71.6
CO-013,Boulder County,Colorado,61.2,2.2,97,59
CO-014,Broomfield County,Colorado,69,2.8,103,66.2
CO-015,Chaffee County,Colorado,55,2.6,105,52.4
CO-017,Cheyenne County,Colorado,71.6,2.4,99,69.2
CO-019,Clear Creek County,Colorado,52.8,1.8,95,51
CO-021,Conejos County,Colorado,58.4,3.3,118,55.1
CO-023,Costilla County,Colorado,59.7,3.1,110,56.6
CO-025,Crowley County,Colorado,71.5,2.3,95,69.2
CO-027,Custer County,Colorado,58.1,2.4,102,55.7
CO-029,Delta County,Colorado,66.2,4.4,116,61.8
CO-031,Denver County,Colorado,69.4,3,108,66.4
CO-033,Dolores County,Colorado,61,4.4,118,56.6
CO-035,Douglas County,Colorado,64.4,2.4,99,62
CO-037,Eagle County,Colorado,56.4,2.3,103,54.1
CO-039,Elbert County,Colorado,67.4,3.9,113,63.5
CO-041,El Paso County,Colorado,66.1,2.9,103,63.2
CO-043,Fremont County,Colorado,62.6,2.1,97,60.5
CO-045,Garfield County,Colorado,61.8,3.7,111,58.1
CO-047,Gilpin County,Colorado,54.7,1.8,94,52.9
CO-049,Grand County,Colorado,54.3,2.4,105,51.9
CO-051,Gunnison County,Colorado,56.7,3.7,117,53
CO-053,Hinsdale County,Colorado,53,4.5,120,48.5
CO-055,Huerfano County,Colorado,63.9,2.3,100,61.6
CO-057,Jackson County,Colorado,53.3,2.1,100,51.2
CO-059,Jefferson County,Colorado,62.8,2.2,99,60.6
CO-061,Kiowa County,Colorado,71.8,1.2,82,70.6
CO-063,Kit Carson County,Colorado,72,3.7,109,68.3
CO-065,Lake County,Colorado,50.9,2.4,103,48.5
CO-067,La Plata County,Colorado,62.6,3.9,117,58.7
CO-069,Larimer County,Colorado,59.4,3.3,107,56.1
CO-071,Las Animas County,Colorado,69.1,2.3,101,66.8
CO-073,Lincoln County,Colorado,69.7,3.2,107,66.6
CO-075,Logan County,Colorado,70.7,3.7,108,67
CO-077,Mesa County,Colorado,67.1,4.4,116,62.7
CO-079,Mineral County,Colorado,53.9,4.1,120,49.8
CO-081,Moffat County,Colorado,63,3.5,111,59.5
CO-083,Montezuma County,Colorado,67.8,4.2,116,63.6
CO-085,Montrose County,Colorado,67.8,5.4,120,62.4
CO-087,Morgan County,Colorado,70.2,3.9,112,66.3
CO-089,Otero County,Colorado,72.1,1.5,84,70.6
CO-091,Ouray County,Colorado,60.4,5.7,123,54.7
CO-093,Park County,Colorado,54.7,2,96,52.7
CO-095,Phillips County,Colorado,71.8,4.2,113,67.6
CO-097,Pitkin County,Colorado,54.5,2.6,105,51.9
CO-099,Prowers County,Colorado,73.6,1.5,91,72.1
CO-101,Pueblo County,Colorado,70.6,2.1,97,68.5
CO-103,Rio Blanco County,Colorado,63.1,3.7,109,59.4
CO-105,Rio Grande County,Colorado,58,3.9,121,54.1
CO-107,Routt County,Colorado,57.2,2.8,108,54.4
CO-109,Saguache County,Colorado,57.4,3,114,54.4
CO-111,San Juan County,Colorado,51.3,4.8,120,46.5
CO-113,San Miguel County,Colorado,63.3,4.8,119,58.5
CO-115,Sedgwick County,Colorado,71.6,4,113,67.6
CO-117,Summit County,Colorado,51.8,2,101,49.8
CO-119,Teller County,Colorado,57,2.6,104,54.4
CO-121,Washington County,Colorado,70.3,3.5,108,66.8
CO-123,Weld County,Colorado,68.7,3.6,111,65.1
CO-125,Yuma County,Colorado,72.1,3.8,110,68.3
CT-001,Fairfield County,Connecticut,67.5,1,80,66.5
CT-003,Hartford County,Connecticut,67.3,0.9,83,66.4
CT-005,Litchfield County,Connecticut,64.6,0.7,75,63.9
CT-007,Middlesex County,Connecticut,66.9,1,83,65.9
CT-009,New Haven County,Connecticut,67,0.9,82,66.1
CT-011,New London County,Connecticut,66.5,1.3,92,65.2
CT-013,Tolland County,Connecticut,65.8,0.8,80,65
CT-015,Windham County,Connecticut,65.6,0.8,77,64.8
DE-001,Kent County,Delaware,72.7,2,100,70.7
DE-003,New Castle County,Delaware,71.5,0.9,81,70.6
DE-005,Sussex County,Delaware,72.7,1.9,97,70.8
FL-001,Alachua County,Florida,81.9,2.6,122,79.3
FL-003,Baker County,Florida,81.2,2.5,120,78.7
FL-005,Bay County,Florida,82.9,3.4,124,79.5
FL-007,Bradford County,Florida,81.4,2.4,121,79
FL-009,Brevard County,Florida,80.9,1.6,111,79.3
FL-011,Broward County,Florida,81.8,1.8,111,80
FL-013,Calhoun County,Florida,82.4,3.1,123,79.3
FL-015,Charlotte County,Florida,81.6,1.3,109,80.3
FL-017,Citrus County,Florida,82.5,3,126,79.5
FL-019,Clay County,Florida,81.8,2.9,123,78.9
FL-021,Collier County,Florida,81.7,1.3,102,80.4
FL-023,Columbia County,Florida,81.7,2.7,122,79
FL-027,DeSoto County,Florida,80.9,1.1,102,79.8
FL-029,Dixie County,Florida,82.5,3.4,126,79.1
FL-031,Duval County,Florida,81.6,2.7,121,78.9
FL-033,Escambia County,Florida,83.5,3.9,126,79.6
FL-035,Flagler County,Florida,82.2,3.2,127,79
FL-037,Franklin County,Florida,82,2.7,120,79.3
FL-039,Gadsden County,Florida,82.2,3.1,123,79.1
FL-041,Gilchrist County,Florida,82.2,3.2,125,79
FL-043,Glades County,Florida,80.8,1,100,79.8
FL-045,Gulf County,Florida,82,3.1,123,78.9
FL-047,Hamilton County,Florida,81.9,2.9,123,79
FL-049,Hardee County,Florida,81.4,1.8,116,79.6
FL-051,Hendry County,Florida,81.2,1.3,104,79.9
FL-053,Hernando County,Florida,82.4,3.1,127,79.3
FL-055,Highlands County,Florida,80.8,1.2,98,79.6
FL-057,Hillsborough County,Florida,83,3.2,126,79.8
FL-059,Holmes County,Florida,82.6,3.1,123,79.5
FL-061,Indian River County,Florida,80.4,1.5,106,78.9
FL-063,Jackson County,Florida,82.4,2.5,122,79.9
FL-065,Jefferson County,Florida,82.6,3.5,125,79.1
FL-067,Lafayette County,Florida,82.2,3.2,124,79
FL-069,Lake County,Florida,82.2,2.7,124,79.5
FL-071,Lee County,Florida,82.1,1.6,114,80.5
FL-073,Leon County,Florida,82.6,3.4,123,79.2
FL-075,Levy County,Florida,82.8,3.7,128,79.1
FL-077,Liberty County,Florida,82.2,3.2,124,79
FL-079,Madison County,Florida,82.3,3.4,124,78.9
FL-081,Manatee County,Florida,82,2.3,123,79.7
FL-083,Marion County,Florida,82.1,2.7,125,79.4
FL-085,Martin County,Florida,81.1,1.6,110,79.5
FL-086,Miami-Dade County,Florida,81.8,1.7,111,80.1
FL-087,Monroe County,Florida,82.3,1.5,109,80.8
FL-089,Nassau County,Florida,81,2.3,117,78.7
FL-091,Okaloosa County,Florida,83.2,3.9,128,79.3
FL-093,Okeechobee County,Florida,80.7,1.3,102,79.4
FL-095,Orange County,Florida,82.6,2.6,125,80
FL-097,Osceola County,Florida,82,2.2,121,79.8
FL-099,Palm Beach County,Florida,81.4,1.7,110,79.7
FL-101,Pasco County,Florida,82.6,3.3,126,79.3
FL-103,Pinellas County,Florida,84.1,3.5,127,80.6
FL-105,Polk County,Florida,82.3,2.4,122,79.9
FL-107,Putnam County,Florida,82.2,3,123,79.3
FL-109,St. Johns County,Florida,82.1,3.3,126,78.8
FL-111,St. Lucie County,Florida,80.8,1.5,110,79.3
FL-113,Santa Rosa County,Florida,83.2,3.6,126,79.6
FL-115,Sarasota County,Florida,81.6,1.5,112,80.1
FL-117,Seminole County,Florida,82.3,2.3,121,80
FL-119,Sumter County,Florida,82.2,2.9,126,79.3
FL-121,Suwannee County,Florida,82.1,3.1,124,79
FL-123,Taylor County,Florida,82.8,3.5,125,79.3
FL-125,Union County,Florida,81.5,2.5,121,79
FL-127,Volusia County,Florida,82.1,2.7,124,79.4
FL-129,Wakulla County,Florida,82.7,3.3,124,79.4
FL-131,Walton County,Florida,82.9,3.7,126,79.2
FL-133,Washington County,Florida,82.6,3.1,122,79.5
GA-001,Appling County,Georgia,81.7,2.7,120,79
GA-003,Atkinson County,Georgia,82.1,3.2,124,78.9
GA-005,Bacon County,Georgia,81.6,2.7,120,79
GA-007,Baker County,Georgia,82.3,2.9,122,79.4
GA-009,Baldwin County,Georgia,80.8,2.6,115,78.2
GA-011,Banks County,Georgia,77.9,2.3,110,75.6
GA-013,Barrow County,Georgia,78.6,2.7,113,75.9
GA-015,Bartow County,Georgia,77.5,1.7,104,75.8
GA-017,Ben Hill County,Georgia,81.8,3.1,122,78.7
GA-019,Berrien County,Georgia,82,3.3,124,78.7
GA-021,Bibb County,Georgia,81.2,3.1,120,78.1
GA-023,Bleckley County,Georgia,81.1,2.3,115,78.8
GA-025,Brantley County,Georgia,80.7,2.4,117,78.3
GA-027,Brooks County,Georgia,82.1,3.5,124,78.6
GA-029,Bryan County,Georgia,82.1,3,118,79.1
GA-031,Bulloch County,Georgia,81.4,2.8,118,78.6
GA-033,Burke County,Georgia,80.4,2.7,114,77.7
GA-035,Butts County,Georgia,80.7,3.9,123,76.8
GA-037,Calhoun County,Georgia,81.9,2.8,122,79.1
GA-039,Camden County,Georgia,80.8,2.1,115,78.7
GA-043,Candler County,Georgia,81.4,2.6,118,78.8
GA-045,Carroll County,Georgia,77.5,2.8,111,74.7
GA-047,Catoosa County,Georgia,77.2,2,106,75.2
GA-049,Charlton County,Georgia,80.9,2.3,117,78.6
GA-051,Chatham County,Georgia,82,3,118,79
GA-053,Chattahoochee County,Georgia,80.3,2,109,78.3
GA-055,Chattooga County,Georgia,76.7,1.1,90,75.6
GA-057,Cherokee County,Georgia,76.7,1.7,101,75
GA-059,Clarke County,Georgia,78.9,2.6,109,76.3
GA-061,Clay County,Georgia,81.5,2.5,118,79
GA-063,Clayton County,Georgia,79.9,3.6,120,76.3
GA-065,Clinch County,Georgia,81.8,3,124,78.8
GA-067,Cobb County,Georgia,78,2.4,114,75.6
GA-069,Coffee County,Georgia,81.9,3.1,122,78.8
GA-071,Colquitt County,Georgia,81.9,3.5,123,78.4
GA-073,Columbia County,Georgia,80.5,3,116,77.5
GA-075,Cook County,Georgia,82,3.4,124,78.6
GA-077,Coweta County,Georgia,79.1,3.2,116,75.9
GA-079,Crawford County,Georgia,80.7,3,118,77.7
GA-081,Crisp County,Georgia,82,3.6,123,78.4
GA-083,Dade County,Georgia,75.1,1.1,94,74
GA-085,Dawson County,Georgia,74.9,1.6,98,73.3
GA-087,Decatur County,Georgia,82.3,2.8,122,79.5
GA-089,DeKalb County,Georgia,79.2,3.3,118,75.9
GA-091,Dodge County,Georgia,81.1,2.2,113,78.9
GA-093,Dooly County,Georgia,81.7,3.2,122,78.5
GA-095,Dougherty County,Georgia,82.5,3.2,122,79.3
GA-097,Douglas County,Georgia,78.2,3,114,75.2
GA-099,Early County,Georgia,82,2.6,121,79.4
GA-101,Echols County,Georgia,81.7,2.9,122,78.8
GA-103,Effingham County,Georgia,81.5,3,118,78.5
GA-105,Elbert County,Georgia,78.9,2.5,110,76.4
GA-107,Emanuel County,Georgia,80.8,2.3,116,78.5
GA-109,Evans County,Georgia,81.8,2.7,118,79.1
GA-111,Fannin County,Georgia,72.2,1.4,101,70.8
GA-113,Fayette County,Georgia,79.8,3.5,120,76.3
GA-115,Floyd County,Georgia,77.9,1.8,105,76.1
GA-117,Forsyth County,Georgia,76.6,2,105,74.6
GA-119,Franklin County,Georgia,78.1,2.3,110,75.8
GA-121,Fulton County,Georgia,78.6,3,115,75.6
GA-123,Gilmer County,Georgia,73.4,1.5,100,71.9
GA-125,Glascock County,Georgia,79.6,2.2,111,77.4
GA-127,Glynn County,Georgia,81.5,2.4,119,79.1
GA-129,Gordon County,Georgia,77.2,1.3,96,75.9
GA-131,Grady County,Georgia,82.1,3.1,123,79
GA-133,Greene County,Georgia,79.8,2.8,115,77
GA-135,Gwinnett County,Georgia,78.2,2.8,115,75.4
GA-137,Habersham County,Georgia,74.9,1.8,102,73.1
GA-139,Hall County,Georgia,77,2.3,109,74.7
GA-141,Hancock County,Georgia,79.9,2.3,113,77.6
GA-143,Haralson County,Georgia,77.1,2.9,117,74.2
GA-145,Harris County,Georgia,79.3,2.4,112,76.9
GA-147,Hart County,Georgia,78.4,2.7,110,75.7
GA-149,Heard County,Georgia,78.6,2.9,116,75.7
GA-151,Henry County,Georgia,80.3,3.7,120,76.6
GA-153,Houston County,Georgia,81.3,2.8,119,78.5
GA-155,Irwin County,Georgia,81.9,3.3,122,78.6
GA-157,Jackson County,Georgia,78.5,2.6,111,75.9
GA-159,Jasper County,Georgia,80.8,4,123,76.8
GA-161,Jeff Davis County,Georgia,81.7,2.8,121,78.9
GA-163,Jefferson County,Georgia,79.9,2.3,111,77.6
GA-165,Jenkins County,Georgia,80.6,2.6,116,78
GA-167,Johnson County,Georgia,80.5,2.2,113,78.3
GA-169,Jones County,Georgia,80.8,3.2,119,77.6
GA-171,Lamar County,Georgia,80.1,3.5,119,76.6
GA-173,Lanier County,Georgia,82,3.4,124,78.6
GA-175,Laurens County,Georgia,81,2.2,114,78.8
GA-177,Lee County,Georgia,82.4,3.4,125,79
GA-179,Liberty County,Georgia,82.2,3.1,121,79.1
GA-181,Lincoln County,Georgia,79.3,2,105,77.3
GA-183,Long County,Georgia,82.1,3,120,79.1
GA-185,Lowndes County,Georgia,81.8,3.2,123,78.6
GA-187,Lumpkin County,Georgia,73.9,1.6,103,72.3
GA-189,McDuffie County,Georgia,79.6,2.5,113,77.1
GA-191,McIntosh County,Georgia,82,2.7,119,79.3
GA-193,Macon County,Georgia,81.3,3,121,78.3
GA-195,Madison County,Georgia,78.5,2.7,112,75.8
GA-197,Marion County,Georgia,80.1,2.4,113,77.7
GA-199,Meriwether County,Georgia,79.2,3,116,76.2
GA-201,Miller County,Georgia,82.2,2.7,120,79.5
GA-205,Mitchell County,Georgia,82.2,3.1,122,79.1
GA-207,Monroe County,Georgia,80.6,3.5,121,77.1
GA-209,Montgomery County,Georgia,81.5,2.5,117,79
GA-211,Morgan County,Georgia,80.3,3.6,121,76.7
GA-213,Murray County,Georgia,76.3,1.6,101,74.7
GA-215,Muscogee County,Georgia,80.4,2.2,110,78.2
GA-217,Newton County,Georgia,80.3,3.9,121,76.4
GA-219,Oconee County,Georgia,79.3,2.8,114,76.5
GA-221,Oglethorpe County,Georgia,79.1,2.7,111,76.4
GA-223,Paulding County,Georgia,77.6,2.5,114,75.1
GA-225,Peach County,Georgia,81,3,121,78
GA-227,Pickens County,Georgia,75.2,1.6,100,73.6
GA-229,Pierce County,Georgia,81.4,2.7,119,78.7
GA-231,Pike County,Georgia,79.8,3.3,119,76.5
GA-233,Polk County,Georgia,78.4,3.1,118,75.3
GA-235,Pulaski County,Georgia,81.4,2.5,118,78.9
GA-237,Putnam County,Georgia,80.6,3.2,118,77.4
GA-239,Quitman County,Georgia,80.9,2.2,112,78.7
