December 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SD-013,Brown County,South Dakota,10.1,-4.5,27,14.6
SD-015,Brule County,South Dakota,16.4,-4.1,26,20.5
SD-017,Buffalo County,South Dakota,14.9,-4.4,24,19.3
SD-019,Butte County,South Dakota,16.3,-5.6,21,21.9
SD-021,Campbell County,South Dakota,9.4,-6.5,16,15.9
SD-023,Charles Mix County,South Dakota,18.3,-3.8,27,22.1
SD-025,Clark County,South Dakota,12.2,-3,35,15.2
SD-027,Clay County,South Dakota,17.5,-3.7,27,21.2
SD-029,Codington County,South Dakota,11.8,-2.7,38,14.5
SD-031,Corson County,South Dakota,10.4,-6.9,16,17.3
SD-033,Custer County,South Dakota,21.9,-2.8,36,24.7
SD-035,Davison County,South Dakota,15.1,-4.9,21,20
SD-037,Day County,South Dakota,10.2,-3.9,29,14.1
SD-039,Deuel County,South Dakota,13.6,-1.5,48,15.1
SD-041,Dewey County,South Dakota,12.5,-5.9,24,18.4
SD-043,Douglas County,South Dakota,16.6,-4.4,22,21
SD-045,Edmunds County,South Dakota,9.9,-5.7,20,15.6
SD-047,Fall River County,South Dakota,22,-2.5,35,24.5
SD-049,Faulk County,South Dakota,10.8,-5.4,22,16.2
SD-051,Grant County,South Dakota,13,-2.2,40,15.2
SD-053,Gregory County,South Dakota,18.4,-4.1,27,22.5
SD-055,Haakon County,South Dakota,16.3,-5.2,24,21.5
SD-057,Hamlin County,South Dakota,12.8,-2.2,45,15
SD-059,Hand County,South Dakota,12.8,-4.9,23,17.7
SD-061,Hanson County,South Dakota,14.5,-5.2,20,19.7
SD-063,Harding County,South Dakota,14.5,-5.2,26,19.7
SD-065,Hughes County,South Dakota,14.7,-4.8,25,19.5
SD-067,Hutchinson County,South Dakota,16.6,-3.9,26,20.5
SD-069,Hyde County,South Dakota,12.8,-4.8,23,17.6
SD-071,Jackson County,South Dakota,18.2,-5.2,25,23.4
SD-073,Jerauld County,South Dakota,14.8,-4.1,25,18.9
SD-075,Jones County,South Dakota,16.8,-5.2,24,22
SD-077,Kingsbury County,South Dakota,13.3,-3.2,33,16.5
SD-079,Lake County,South Dakota,13.6,-4,27,17.6
SD-081,Lawrence County,South Dakota,18.6,-5.1,18,23.7
SD-083,Lincoln County,South Dakota,16.4,-3.1,31,19.5
SD-085,Lyman County,South Dakota,16.6,-4.6,27,21.2
SD-087,McCook County,South Dakota,15.2,-3.7,29,18.9
SD-089,McPherson County,South Dakota,8.3,-6.4,17,14.7
SD-091,Marshall County,South Dakota,9.2,-4.7,24,13.9
SD-093,Meade County,South Dakota,17.1,-5.3,22,22.4
SD-095,Mellette County,South Dakota,18.2,-5,23,23.2
SD-097,Miner County,South Dakota,13.9,-4.3,23,18.2
SD-099,Minnehaha County,South Dakota,15.8,-2.5,41,18.3
SD-101,Moody County,South Dakota,13.6,-3.7,30,17.3
SD-102,Oglala Lakota County,South Dakota,20.2,-4.1,23,24.3
SD-103,Pennington County,South Dakota,19.2,-4.1,27,23.3
SD-105,Perkins County,South Dakota,13.1,-5.5,23,18.6
SD-107,Potter County,South Dakota,11.5,-5.1,24,16.6
SD-109,Roberts County,South Dakota,11.6,-3.2,35,14.8
SD-111,Sanborn County,South Dakota,14.6,-4.5,23,19.1
SD-115,Spink County,South Dakota,12.2,-4.2,27,16.4
SD-117,Stanley County,South Dakota,14.9,-5.6,22,20.5
SD-119,Sully County,South Dakota,13.4,-4.8,24,18.2
SD-121,Todd County,South Dakota,18,-5.5,22,23.5
SD-123,Tripp County,South Dakota,18.1,-4.6,26,22.7
SD-125,Turner County,South Dakota,16.7,-3.1,31,19.8
SD-127,Union County,South Dakota,17.5,-3.6,28,21.1
SD-129,Walworth County,South Dakota,10.6,-5.7,21,16.3
SD-135,Yankton County,South Dakota,18,-3.2,31,21.2
SD-137,Ziebach County,South Dakota,13.6,-5.9,22,19.5
TN-001,Anderson County,Tennessee,38.6,0.3,67,38.3
TN-003,Bedford County,Tennessee,42.4,2,84,40.4
TN-005,Benton County,Tennessee,41.2,1.6,82,39.6
TN-007,Bledsoe County,Tennessee,40.2,2,85,38.2
TN-009,Blount County,Tennessee,40.3,0.8,77,39.5
TN-011,Bradley County,Tennessee,42.3,1.6,82,40.7
TN-013,Campbell County,Tennessee,37.1,0.3,68,36.8
TN-015,Cannon County,Tennessee,41.7,2.2,86,39.5
TN-017,Carroll County,Tennessee,40.8,1.3,81,39.5
TN-019,Carter County,Tennessee,37.2,1.4,78,35.8
TN-021,Cheatham County,Tennessee,40.9,1.7,86,39.2
TN-023,Chester County,Tennessee,42.4,1.9,86,40.5
TN-025,Claiborne County,Tennessee,38,0.9,76,37.1
TN-027,Clay County,Tennessee,40.7,2,86,38.7
TN-029,Cocke County,Tennessee,40.5,1.7,81,38.8
TN-031,Coffee County,Tennessee,41.8,2.1,84,39.7
TN-033,Crockett County,Tennessee,41.3,1.6,82,39.7
TN-035,Cumberland County,Tennessee,38.6,1.6,82,37
TN-037,Davidson County,Tennessee,41.6,2,85,39.6
TN-039,Decatur County,Tennessee,42,1.4,84,40.6
TN-041,DeKalb County,Tennessee,41.6,2.3,88,39.3
TN-043,Dickson County,Tennessee,40.7,2,86,38.7
TN-045,Dyer County,Tennessee,40.1,0.7,69,39.4
TN-047,Fayette County,Tennessee,42.8,1.5,82,41.3
TN-049,Fentress County,Tennessee,38.2,1.7,81,36.5
TN-051,Franklin County,Tennessee,42,1.8,83,40.2
TN-053,Gibson County,Tennessee,40.7,1.3,79,39.4
TN-055,Giles County,Tennessee,42.3,1.9,87,40.4
TN-057,Grainger County,Tennessee,39.6,1.5,81,38.1
TN-059,Greene County,Tennessee,40,1.4,80,38.6
TN-061,Grundy County,Tennessee,39.8,1.9,84,37.9
TN-063,Hamblen County,Tennessee,40.6,1.9,83,38.7
TN-065,Hamilton County,Tennessee,42.5,2.1,87,40.4
TN-067,Hancock County,Tennessee,38.6,1.2,81,37.4
TN-069,Hardeman County,Tennessee,42.6,1.8,85,40.8
TN-071,Hardin County,Tennessee,43,1.9,87,41.1
TN-073,Hawkins County,Tennessee,39.3,1.1,81,38.2
TN-075,Haywood County,Tennessee,42.1,1.8,85,40.3
TN-077,Henderson County,Tennessee,41.8,1.6,86,40.2
TN-079,Henry County,Tennessee,39.9,1,74,38.9
TN-081,Hickman County,Tennessee,41.4,2,86,39.4
TN-083,Houston County,Tennessee,41.2,2.4,87,38.8
TN-085,Humphreys County,Tennessee,41.3,2.1,86,39.2
TN-087,Jackson County,Tennessee,41.4,2.3,88,39.1
TN-089,Jefferson County,Tennessee,40.7,1.7,81,39
TN-091,Johnson County,Tennessee,35.2,0.7,72,34.5
TN-093,Knox County,Tennessee,39.8,0.5,70,39.4
TN-095,Lake County,Tennessee,39.5,0.7,67,38.8
TN-097,Lauderdale County,Tennessee,41.2,0.9,73,40.3
TN-099,Lawrence County,Tennessee,42,2,87,40
TN-101,Lewis County,Tennessee,41.6,2.1,88,39.5
TN-103,Lincoln County,Tennessee,42.9,1.9,84,41
TN-105,Loudon County,Tennessee,40.7,0.7,75,40
TN-107,McMinn County,Tennessee,41.4,1.3,78,40.1
TN-109,McNairy County,Tennessee,42.6,1.6,86,41
TN-111,Macon County,Tennessee,40.4,2,86,38.4
TN-113,Madison County,Tennessee,42.2,2.1,86,40.1
TN-115,Marion County,Tennessee,41.6,1.9,88,39.7
TN-117,Marshall County,Tennessee,42.2,2.1,85,40.1
TN-119,Maury County,Tennessee,42.2,2.5,89,39.7
TN-121,Meigs County,Tennessee,41.4,1.5,79,39.9
TN-123,Monroe County,Tennessee,40.4,0.7,77,39.7
TN-125,Montgomery County,Tennessee,40.9,2.2,86,38.7
TN-127,Moore County,Tennessee,42.5,2,83,40.5
TN-129,Morgan County,Tennessee,38.5,1.2,75,37.3
TN-131,Obion County,Tennessee,39.3,0.7,69,38.6
TN-133,Overton County,Tennessee,40.4,2.4,87,38
TN-135,Perry County,Tennessee,41.6,1.6,84,40
TN-137,Pickett County,Tennessee,39.4,1.8,80,37.6
TN-139,Polk County,Tennessee,41.4,1.2,78,40.2
TN-141,Putnam County,Tennessee,40.7,2.3,88,38.4
TN-143,Rhea County,Tennessee,40.5,1.4,78,39.1
TN-145,Roane County,Tennessee,40.6,1.2,78,39.4
TN-147,Robertson County,Tennessee,40.2,1.7,84,38.5
TN-149,Rutherford County,Tennessee,42.1,2.1,85,40
TN-151,Scott County,Tennessee,37.3,0.9,73,36.4
TN-153,Sequatchie County,Tennessee,40.4,2,85,38.4
TN-155,Sevier County,Tennessee,39.2,1.1,79,38.1
TN-157,Shelby County,Tennessee,43.4,1.3,78,42.2
TN-159,Smith County,Tennessee,41.7,2.2,88,39.5
TN-161,Stewart County,Tennessee,40.9,2.2,87,38.7
TN-163,Sullivan County,Tennessee,39.2,1.7,81,37.5
TN-165,Sumner County,Tennessee,40.7,2,85,38.7
TN-167,Tipton County,Tennessee,42.1,0.9,72,41.2
TN-169,Trousdale County,Tennessee,41.4,2.2,87,39.2
TN-171,Unicoi County,Tennessee,36.9,0.8,73,36.1
TN-173,Union County,Tennessee,38.3,0.3,68,38
TN-175,Van Buren County,Tennessee,40.3,2.2,86,38.1
TN-177,Warren County,Tennessee,41.6,2.4,86,39.2
TN-179,Washington County,Tennessee,39.7,1.5,80,38.2
TN-181,Wayne County,Tennessee,42,1.8,85,40.2
TN-183,Weakley County,Tennessee,39.8,0.9,74,38.9
TN-185,White County,Tennessee,40.8,2.2,89,38.6
TN-187,Williamson County,Tennessee,41.3,1.8,85,39.5
TN-189,Wilson County,Tennessee,41.8,2.2,86,39.6
TX-001,Anderson County,Texas,51.4,3.2,109,48.2
TX-003,Andrews County,Texas,46,3,106,43
TX-005,Angelina County,Texas,53.8,4,117,49.8
TX-007,Aransas County,Texas,59,2.4,96,56.6
TX-009,Archer County,Texas,45.6,2.3,89,43.3
TX-011,Armstrong County,Texas,40.8,3,100,37.8
TX-013,Atascosa County,Texas,56.7,2.8,104,53.9
TX-015,Austin County,Texas,56.2,3.7,114,52.5
TX-017,Bailey County,Texas,40.1,2.4,90,37.7
TX-019,Bandera County,Texas,52.4,2.3,102,50.1
TX-021,Bastrop County,Texas,54.4,3.4,112,51
TX-023,Baylor County,Texas,45.3,2.3,89,43
TX-025,Bee County,Texas,58.7,3.1,105,55.6
TX-027,Bell County,Texas,51.6,3.3,111,48.3
TX-029,Bexar County,Texas,55.1,2.5,102,52.6
TX-031,Blanco County,Texas,52.3,2.9,107,49.4
TX-033,Borden County,Texas,46.5,2.8,97,43.7
TX-035,Bosque County,Texas,50.1,2.7,106,47.4
TX-037,Bowie County,Texas,49,3.9,114,45.1
TX-039,Brazoria County,Texas,59,3.8,116,55.2
TX-041,Brazos County,Texas,54.1,3.7,114,50.4
TX-043,Brewster County,Texas,51.1,3.8,116,47.3
TX-045,Briscoe County,Texas,41.2,1.8,78,39.4
TX-047,Brooks County,Texas,61.5,3.7,112,57.8
TX-049,Brown County,Texas,50.2,4.1,117,46.1
TX-051,Burleson County,Texas,54.1,3.7,112,50.4
TX-053,Burnet County,Texas,51.8,2.9,108,48.9
TX-055,Caldwell County,Texas,54.9,3.4,113,51.5
TX-057,Calhoun County,Texas,58.8,2.9,104,55.9
TX-059,Callahan County,Texas,47.8,2.7,103,45.1
TX-061,Cameron County,Texas,63.8,2.3,96,61.5
TX-063,Camp County,Texas,49.7,3.7,115,46
TX-065,Carson County,Texas,40.3,3.8,110,36.5
TX-067,Cass County,Texas,50,3.7,113,46.3
TX-069,Castro County,Texas,39.2,2.1,87,37.1
TX-071,Chambers County,Texas,57.8,3.6,115,54.2
TX-073,Cherokee County,Texas,51.6,3.1,105,48.5
TX-075,Childress County,Texas,42.3,1.8,86,40.5
TX-077,Clay County,Texas,45.5,2.2,91,43.3
TX-079,Cochran County,Texas,41,1.8,83,39.2
TX-081,Coke County,Texas,48.3,3.3,112,45
TX-083,Coleman County,Texas,49.6,3.8,114,45.8
TX-085,Collin County,Texas,48.4,3.5,111,44.9
TX-087,Collingsworth County,Texas,40.7,1.8,82,38.9
TX-089,Colorado County,Texas,56.6,3.7,113,52.9
TX-091,Comal County,Texas,53.7,2.5,102,51.2
TX-093,Comanche County,Texas,50.4,4.3,118,46.1
TX-095,Concho County,Texas,50.3,4.3,117,46
TX-097,Cooke County,Texas,46,1.8,85,44.2
TX-099,Coryell County,Texas,50.5,2.6,103,47.9
TX-101,Cottle County,Texas,43,1.2,80,41.8
TX-103,Crane County,Texas,51.2,5.8,127,45.4
TX-105,Crockett County,Texas,50.2,4,116,46.2
TX-107,Crosby County,Texas,42.7,1.8,83,40.9
TX-109,Culberson County,Texas,46.5,3.3,107,43.2
TX-111,Dallam County,Texas,35.7,1.2,76,34.5
TX-113,Dallas County,Texas,49.4,2.6,101,46.8
TX-115,Dawson County,Texas,44.7,1.9,89,42.8
TX-117,Deaf Smith County,Texas,38.8,2.9,100,35.9
TX-119,Delta County,Texas,48.4,3.6,110,44.8
TX-121,Denton County,Texas,48.1,2.6,103,45.5
TX-123,DeWitt County,Texas,57,3.1,106,53.9
TX-125,Dickens County,Texas,43.7,1.5,81,42.2
TX-127,Dimmit County,Texas,56.5,2.6,102,53.9
TX-129,Donley County,Texas,40.6,2.3,85,38.3
TX-131,Duval County,Texas,58.9,2.8,102,56.1
TX-133,Eastland County,Texas,48.2,3,106,45.2
TX-135,Ector County,Texas,48.9,4.8,124,44.1
TX-137,Edwards County,Texas,51.4,3.2,113,48.2
TX-139,Ellis County,Texas,49.6,2.1,95,47.5
TX-141,El Paso County,Texas,47.2,4.2,121,43
TX-143,Erath County,Texas,50.6,4.6,119,46
TX-145,Falls County,Texas,50.9,2.6,98,48.3
TX-147,Fannin County,Texas,47.2,3.1,103,44.1
TX-149,Fayette County,Texas,55.8,3.8,115,52
TX-151,Fisher County,Texas,46.5,2.8,100,43.7
TX-153,Floyd County,Texas,41,1.5,77,39.5
TX-155,Foard County,Texas,43.6,1.7,86,41.9
TX-157,Fort Bend County,Texas,57.8,3.8,113,54
TX-159,Franklin County,Texas,48.9,3.5,107,45.4
TX-161,Freestone County,Texas,51,2.7,106,48.3
TX-163,Frio County,Texas,56.1,2.7,105,53.4
TX-165,Gaines County,Texas,43.4,1.3,79,42.1
TX-167,Galveston County,Texas,58.8,3.4,114,55.4
TX-169,Garza County,Texas,44.9,2,88,42.9
TX-171,Gillespie County,Texas,51,2.6,104,48.4
TX-173,Glasscock County,Texas,48,3.8,116,44.2
TX-175,Goliad County,Texas,58.3,3.2,106,55.1
TX-177,Gonzales County,Texas,56,3.1,112,52.9
TX-179,Gray County,Texas,39.5,2.8,96,36.7
TX-181,Grayson County,Texas,46.4,2.2,89,44.2
TX-183,Gregg County,Texas,50.1,2.5,98,47.6
TX-185,Grimes County,Texas,54.7,3.9,115,50.8
TX-187,Guadalupe County,Texas,55.2,3,106,52.2
TX-189,Hale County,Texas,40.6,1.8,82,38.8
TX-191,Hall County,Texas,42.4,2,86,40.4
TX-193,Hamilton County,Texas,50.4,3.5,111,46.9
TX-195,Hansford County,Texas,37.7,2,83,35.7
TX-197,Hardeman County,Texas,42.8,1.8,88,41
TX-199,Hardin County,Texas,55.6,3.8,114,51.8
TX-201,Harris County,Texas,57.4,3.7,112,53.7
TX-203,Harrison County,Texas,50.3,2.5,101,47.8
TX-205,Hartley County,Texas,37.1,1.9,86,35.2
TX-207,Haskell County,Texas,46.3,2.6,96,43.7
TX-209,Hays County,Texas,53.1,2.7,104,50.4
TX-211,Hemphill County,Texas,37.4,0.9,68,36.5
TX-213,Henderson County,Texas,49.7,2.3,101,47.4
TX-215,Hidalgo County,Texas,63.2,3,108,60.2
TX-217,Hill County,Texas,50.1,2.4,101,47.7
TX-219,Hockley County,Texas,41.6,1.8,82,39.8
TX-221,Hood County,Texas,50.2,3.6,114,46.6
TX-223,Hopkins County,Texas,49.2,4,115,45.2
TX-225,Houston County,Texas,52.4,2.9,110,49.5
TX-227,Howard County,Texas,47.6,3.3,106,44.3
TX-229,Hudspeth County,Texas,46.1,3.9,118,42.2
TX-231,Hunt County,Texas,48.9,4.1,115,44.8
TX-233,Hutchinson County,Texas,40.6,3.7,111,36.9
TX-235,Irion County,Texas,48.6,3.3,109,45.3
TX-237,Jack County,Texas,45.9,1.7,80,44.2
TX-239,Jackson County,Texas,58,3.3,111,54.7
TX-241,Jasper County,Texas,55,4.3,116,50.7
TX-243,Jeff Davis County,Texas,47.4,3.4,112,44
TX-245,Jefferson County,Texas,57,3.5,110,53.5
TX-247,Jim Hogg County,Texas,60.8,3.5,110,57.3
TX-249,Jim Wells County,Texas,59.8,3.1,105,56.7
TX-251,Johnson County,Texas,49.9,2.8,107,47.1
TX-253,Jones County,Texas,47.3,2.9,101,44.4
TX-255,Karnes County,Texas,56.9,2.8,103,54.1
TX-257,Kaufman County,Texas,49,2.3,96,46.7
TX-259,Kendall County,Texas,52.4,2.5,103,49.9
TX-261,Kenedy County,Texas,62.4,3.5,111,58.9
TX-263,Kent County,Texas,45.2,1.9,88,43.3
TX-265,Kerr County,Texas,50.7,2.5,104,48.2
TX-267,Kimble County,Texas,50.7,3.7,119,47
TX-269,King County,Texas,44.5,1.9,85,42.6
TX-271,Kinney County,Texas,53.8,2.4,108,51.4
TX-273,Kleberg County,Texas,61.3,3.6,108,57.7
TX-275,Knox County,Texas,44.8,1.9,89,42.9
TX-277,Lamar County,Texas,46.9,2.5,98,44.4
TX-279,Lamb County,Texas,40,1.6,78,38.4
TX-281,Lampasas County,Texas,51,3.1,112,47.9
TX-283,La Salle County,Texas,57,2.4,100,54.6
TX-285,Lavaca County,Texas,57.1,4,116,53.1
TX-287,Lee County,Texas,54,3.4,110,50.6
TX-289,Leon County,Texas,52.3,3.1,112,49.2
TX-291,Liberty County,Texas,56.6,3.9,116,52.7
TX-293,Limestone County,Texas,50.6,2.4,99,48.3
TX-295,Lipscomb County,Texas,35.8,0.2,56,35.6
TX-297,Live Oak County,Texas,58.2,2.9,102,55.3
TX-299,Llano County,Texas,52.2,3.8,116,48.4
TX-301,Loving County,Texas,48.2,4,115,44.2
TX-303,Lubbock County,Texas,42.8,2.7,101,40.1
TX-305,Lynn County,Texas,43.9,2.1,89,41.8
TX-307,McCulloch County,Texas,50.4,3.8,115,46.6
TX-309,McLennan County,Texas,50.2,2.2,93,48
TX-311,McMullen County,Texas,57.4,2.4,101,55
TX-313,Madison County,Texas,53.4,3.4,115,50
TX-315,Marion County,Texas,50,2.8,104,47.2
TX-317,Martin County,Texas,46.4,2.7,98,43.7
TX-319,Mason County,Texas,50.9,3.3,114,47.6
TX-321,Matagorda County,Texas,59,3.6,112,55.4
TX-323,Maverick County,Texas,55.5,2.5,107,53
TX-325,Medina County,Texas,54.8,2.6,104,52.2
TX-327,Menard County,Texas,50.1,4.1,116,46
TX-329,Midland County,Texas,48.7,4.4,118,44.3
TX-331,Milam County,Texas,52.5,3.4,110,49.1
TX-333,Mills County,Texas,50.4,3.6,116,46.8
TX-335,Mitchell County,Texas,47.5,3.3,106,44.2
TX-337,Montague County,Texas,45.5,1.9,83,43.6
TX-339,Montgomery County,Texas,56,4.2,115,51.8
TX-341,Moore County,Texas,39.3,3.2,103,36.1
TX-343,Morris County,Texas,49.8,3.8,116,46
TX-345,Motley County,Texas,42.5,1.2,76,41.3
TX-347,Nacogdoches County,Texas,52.1,3,109,49.1
TX-349,Navarro County,Texas,50,2.2,96,47.8
TX-351,Newton County,Texas,54.8,4.2,116,50.6
TX-353,Nolan County,Texas,47.3,3.4,109,43.9
TX-355,Nueces County,Texas,60.5,3.1,104,57.4
TX-357,Ochiltree County,Texas,36.5,0.8,67,35.7
TX-359,Oldham County,Texas,38.2,1.9,89,36.3
TX-361,Orange County,Texas,55.8,3.3,107,52.5
TX-363,Palo Pinto County,Texas,48.2,2.9,103,45.3
TX-365,Panola County,Texas,51.2,2.8,106,48.4
TX-367,Parker County,Texas,48.6,2.9,107,45.7
TX-369,Parmer County,Texas,39.5,3,103,36.5
TX-371,Pecos County,Texas,51.6,5.8,128,45.8
TX-373,Polk County,Texas,54.5,3.6,116,50.9
TX-375,Potter County,Texas,40.3,3.7,107,36.6
TX-377,Presidio County,Texas,50.3,3.7,114,46.6
TX-379,Rains County,Texas,49.4,3.9,114,45.5
TX-381,Randall County,Texas,39.9,3.2,101,36.7
TX-383,Reagan County,Texas,48.9,4.1,116,44.8
TX-385,Real County,Texas,52,2.9,110,49.1
TX-387,Red River County,Texas,47.3,2.9,101,44.4
TX-389,Reeves County,Texas,49,4.1,117,44.9
TX-391,Refugio County,Texas,58.8,2.6,99,56.2
TX-393,Roberts County,Texas,38.9,2.3,86,36.6
TX-395,Robertson County,Texas,52.4,3.2,111,49.3
TX-397,Rockwall County,Texas,48.9,3.2,106,45.7
TX-399,Runnels County,Texas,49.1,3.8,115,45.3
TX-401,Rusk County,Texas,50.9,2.5,98,48.4
TX-403,Sabine County,Texas,53.9,4.6,119,49.3
TX-405,San Augustine County,Texas,53.6,4.2,118,49.4
TX-407,San Jacinto County,Texas,54.8,3.5,111,51.3
TX-409,San Patricio County,Texas,59.4,2.5,96,56.9
TX-411,San Saba County,Texas,51.5,4.2,118,47.3
TX-413,Schleicher County,Texas,49.6,3.8,113,45.8
TX-415,Scurry County,Texas,46.3,2.7,100,43.6
TX-417,Shackelford County,Texas,47.2,2.6,98,44.6
TX-419,Shelby County,Texas,51.9,3.2,110,48.7
TX-421,Sherman County,Texas,37.2,1.9,82,35.3
TX-423,Smith County,Texas,49.6,2.4,95,47.2
TX-425,Somervell County,Texas,50.4,3.4,110,47
TX-427,Starr County,Texas,62.3,3.5,108,58.8
TX-429,Stephens County,Texas,46.8,2.1,89,44.7
TX-431,Sterling County,Texas,47.7,3.1,106,44.6
TX-433,Stonewall County,Texas,45.7,2.3,90,43.4
TX-435,Sutton County,Texas,50.3,3.8,113,46.5
TX-437,Swisher County,Texas,39.6,1.8,82,37.8
TX-439,Tarrant County,Texas,49.7,3.1,108,46.6
TX-441,Taylor County,Texas,47.9,3.2,107,44.7
TX-443,Terrell County,Texas,52.3,5,123,47.3
TX-445,Terry County,Texas,42.6,1.4,78,41.2
TX-447,Throckmorton County,Texas,46.2,2.4,92,43.8
TX-449,Titus County,Texas,49.4,4,117,45.4
TX-451,Tom Green County,Texas,49.6,3.7,113,45.9
TX-453,Travis County,Texas,53,2.8,105,50.2
TX-455,Trinity County,Texas,53.2,3.1,111,50.1
TX-457,Tyler County,Texas,55.1,4.4,119,50.7
TX-459,Upshur County,Texas,49.7,3,102,46.7
TX-461,Upton County,Texas,50.8,5.3,125,45.5
TX-463,Uvalde County,Texas,54.3,2.5,106,51.8
TX-465,Val Verde County,Texas,52,2.8,107,49.2
TX-467,Van Zandt County,Texas,49.2,2.8,103,46.4
TX-469,Victoria County,Texas,58.1,3.2,106,54.9
TX-471,Walker County,Texas,54,3.4,112,50.6
TX-473,Waller County,Texas,56.5,4.2,117,52.3
TX-475,Ward County,Texas,50,5.2,125,44.8
TX-477,Washington County,Texas,55.4,4.1,116,51.3
TX-479,Webb County,Texas,58.3,2.7,102,55.6
TX-481,Wharton County,Texas,57.6,3.5,109,54.1
TX-483,Wheeler County,Texas,39.5,2,84,37.5
TX-485,Wichita County,Texas,45.2,2.8,97,42.4
TX-487,Wilbarger County,Texas,44.4,2.5,94,41.9
TX-489,Willacy County,Texas,63.3,2.9,104,60.4
TX-491,Williamson County,Texas,52.6,3.2,110,49.4
TX-493,Wilson County,Texas,55.8,2.4,97,53.4
TX-495,Winkler County,Texas,48.6,4.7,122,43.9
TX-497,Wise County,Texas,47.2,2.4,96,44.8
TX-499,Wood County,Texas,49.4,3.4,108,46
TX-501,Yoakum County,Texas,42,1.6,83,40.4
TX-503,Young County,Texas,46,1.9,84,44.1
TX-505,Zapata County,Texas,60.8,3.4,109,57.4
TX-507,Zavala County,Texas,55.8,2.5,103,53.3
UT-001,Beaver County,Utah,30.5,2,84,28.5
UT-003,Box Elder County,Utah,25.8,-0.2,56,26
UT-005,Cache County,Utah,23.6,0.4,68,23.2
UT-007,Carbon County,Utah,23.2,0.4,64,22.8
UT-009,Daggett County,Utah,20.6,-0.5,55,21.1
UT-011,Davis County,Utah,29.3,1.2,76,28.1
UT-013,Duchesne County,Utah,20.3,-0,54,20.3
UT-015,Emery County,Utah,28.2,1.3,81,26.9
UT-017,Garfield County,Utah,29.7,1.8,88,27.9
UT-019,Grand County,Utah,29.9,3.3,100,26.6
UT-021,Iron County,Utah,31.3,2.3,91,29
UT-023,Juab County,Utah,29.6,1.2,76,28.4
UT-025,Kane County,Utah,32.8,1.3,81,31.5
UT-027,Millard County,Utah,30.8,2,84,28.8
UT-029,Morgan County,Utah,24.9,0.8,71,24.1
UT-031,Piute County,Utah,26.3,1.3,79,25
UT-033,Rich County,Utah,19.9,-0.4,57,20.3
UT-035,Salt Lake County,Utah,29.4,1.3,81,28.1
UT-037,San Juan County,Utah,32.4,2.1,93,30.3
UT-039,Sanpete County,Utah,25.5,1,72,24.5
UT-041,Sevier County,Utah,27.4,1.4,82,26
UT-043,Summit County,Utah,21.7,1,75,20.7
UT-045,Tooele County,Utah,29.2,0.9,75,28.3
UT-047,Uintah County,Utah,19.3,-2,41,21.3
UT-049,Utah County,Utah,26.8,0.7,71,26.1
UT-051,Wasatch County,Utah,23.2,1.1,74,22.1
UT-053,Washington County,Utah,38.2,1.9,91,36.3
UT-055,Wayne County,Utah,30.1,1.9,87,28.2
UT-057,Weber County,Utah,26.6,1.5,78,25.1
VT-001,Addison County,Vermont,27.8,6.1,111,21.7
VT-003,Bennington County,Vermont,26.7,4.9,107,21.8
VT-005,Caledonia County,Vermont,26.1,7.7,120,18.4
VT-007,Chittenden County,Vermont,29.4,8.1,119,21.3
VT-009,Essex County,Vermont,24.9,7.7,117,17.2
VT-011,Franklin County,Vermont,28.7,8.7,121,20
VT-013,Grand Isle County,Vermont,30.2,8.4,121,21.8
VT-015,Lamoille County,Vermont,26.9,8.5,121,18.4
VT-017,Orange County,Vermont,27.7,7.8,122,19.9
VT-019,Orleans County,Vermont,26.1,8.2,120,17.9
VT-021,Rutland County,Vermont,27,5.5,110,21.5
VT-023,Washington County,Vermont,27.3,8.2,122,19.1
VT-025,Windham County,Vermont,27.7,5.2,110,22.5
VT-027,Windsor County,Vermont,27.7,6.5,114,21.2
VA-001,Accomack County,Virginia,40.9,1.1,67,39.8
VA-003,Albemarle County,Virginia,37.7,1.4,73,36.3
VA-005,Alleghany County,Virginia,33.7,-0.1,53,33.8
VA-007,Amelia County,Virginia,38.3,-0.3,53,38.6
VA-009,Amherst County,Virginia,36.1,-0.1,51,36.2
VA-011,Appomattox County,Virginia,37.8,0.7,67,37.1
VA-013,Arlington County,Virginia,37.8,1.5,76,36.3
VA-015,Augusta County,Virginia,34.6,0.8,67,33.8
VA-017,Bath County,Virginia,32.8,-0.2,52,33
VA-019,Bedford County,Virginia,36.9,-0.3,49,37.2
VA-021,Bland County,Virginia,33.4,-0.1,56,33.5
VA-023,Botetourt County,Virginia,35,-1.2,38,36.2
VA-025,Brunswick County,Virginia,39.6,0.2,58,39.4
VA-027,Buchanan County,Virginia,36.7,1.3,77,35.4
VA-029,Buckingham County,Virginia,38.1,0.7,64,37.4
VA-031,Campbell County,Virginia,37.9,0.8,70,37.1
VA-033,Caroline County,Virginia,37.9,0.4,61,37.5
VA-035,Carroll County,Virginia,34.5,0.1,59,34.4
VA-036,Charles City County,Virginia,41.1,0.6,61,40.5
VA-037,Charlotte County,Virginia,38,0.2,59,37.8
VA-041,Chesterfield County,Virginia,39.5,0.2,58,39.3
