March 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,61.2,5.1,120,56.1
AL-003,Baldwin County,Alabama,63.4,3.8,109,59.6
AL-005,Barbour County,Alabama,61.2,4.1,115,57.1
AL-007,Bibb County,Alabama,58.8,4.2,111,54.6
AL-009,Blount County,Alabama,57.7,5.7,117,52
AL-011,Bullock County,Alabama,61,4.8,120,56.2
AL-013,Butler County,Alabama,62.4,5.3,120,57.1
AL-015,Calhoun County,Alabama,57.4,4.8,114,52.6
AL-017,Chambers County,Alabama,57.3,3.9,108,53.4
AL-019,Cherokee County,Alabama,56.8,4.9,113,51.9
AL-021,Chilton County,Alabama,60.2,5.5,121,54.7
AL-023,Choctaw County,Alabama,60.3,3.3,99,57
AL-025,Clarke County,Alabama,61.8,4.3,113,57.5
AL-027,Clay County,Alabama,57.1,4.3,114,52.8
AL-029,Cleburne County,Alabama,57,5.4,118,51.6
AL-031,Coffee County,Alabama,62.6,4.5,119,58.1
AL-033,Colbert County,Alabama,57.5,6.7,120,50.8
AL-035,Conecuh County,Alabama,63.6,5.6,120,58
AL-037,Coosa County,Alabama,59,4.6,116,54.4
AL-039,Covington County,Alabama,62.6,4.5,118,58.1
AL-041,Crenshaw County,Alabama,62,5.1,120,56.9
AL-043,Cullman County,Alabama,56.8,5.2,115,51.6
AL-045,Dale County,Alabama,62.7,4.3,119,58.4
AL-047,Dallas County,Alabama,61.4,4.7,118,56.7
AL-049,DeKalb County,Alabama,55.4,4.8,111,50.6
AL-051,Elmore County,Alabama,60.6,4.8,117,55.8
AL-053,Escambia County,Alabama,63.6,4.8,119,58.8
AL-055,Etowah County,Alabama,56.9,4.6,111,52.3
AL-057,Fayette County,Alabama,57.8,4.4,113,53.4
AL-059,Franklin County,Alabama,57.3,6.4,118,50.9
AL-061,Geneva County,Alabama,63,4.1,116,58.9
AL-063,Greene County,Alabama,59.1,3.3,100,55.8
AL-065,Hale County,Alabama,59.1,3.4,102,55.7
AL-067,Henry County,Alabama,62.5,4.2,119,58.3
AL-069,Houston County,Alabama,63.5,4.2,118,59.3
AL-071,Jackson County,Alabama,55.8,5.2,111,50.6
AL-073,Jefferson County,Alabama,57.8,4.4,111,53.4
AL-075,Lamar County,Alabama,58.5,5,115,53.5
AL-077,Lauderdale County,Alabama,56.7,6.3,117,50.4
AL-079,Lawrence County,Alabama,56.2,5.1,114,51.1
AL-081,Lee County,Alabama,58.3,3.4,104,54.9
AL-083,Limestone County,Alabama,55.8,4.9,111,50.9
AL-085,Lowndes County,Alabama,61.8,4.9,119,56.9
AL-087,Macon County,Alabama,59.8,3.8,108,56
AL-089,Madison County,Alabama,55.7,4.7,111,51
AL-091,Marengo County,Alabama,60.6,4,108,56.6
AL-093,Marion County,Alabama,57.5,5.5,116,52
AL-095,Marshall County,Alabama,56.9,5.3,112,51.6
AL-097,Mobile County,Alabama,63.1,3.9,109,59.2
AL-099,Monroe County,Alabama,63.4,5.6,120,57.8
AL-101,Montgomery County,Alabama,62.1,5.5,120,56.6
AL-103,Morgan County,Alabama,56.3,4.9,112,51.4
AL-105,Perry County,Alabama,60,4.3,113,55.7
AL-107,Pickens County,Alabama,58.9,4.2,109,54.7
AL-109,Pike County,Alabama,62.1,5.1,120,57
AL-111,Randolph County,Alabama,56.9,4.6,114,52.3
AL-113,Russell County,Alabama,59.7,3.5,105,56.2
AL-115,St. Clair County,Alabama,57.6,4.8,114,52.8
AL-117,Shelby County,Alabama,58.3,4.4,112,53.9
AL-119,Sumter County,Alabama,59.4,3.2,99,56.2
AL-121,Talladega County,Alabama,58,4.2,113,53.8
AL-123,Tallapoosa County,Alabama,58,3.9,108,54.1
AL-125,Tuscaloosa County,Alabama,58,3.4,102,54.7
AL-127,Walker County,Alabama,57.4,4.3,112,53.1
AL-129,Washington County,Alabama,61.8,3.8,110,58
AL-131,Wilcox County,Alabama,62.1,4.8,117,57.3
AL-133,Winston County,Alabama,56.4,4.9,114,51.5
AZ-001,Apache County,Arizona,39.5,-0.4,50,39.9
AZ-003,Cochise County,Arizona,51.1,-0.3,47,51.4
AZ-005,Coconino County,Arizona,41.8,-0.1,53,41.9
AZ-007,Gila County,Arizona,48.9,0.3,58,48.6
AZ-009,Graham County,Arizona,50.8,0.2,62,50.6
AZ-011,Greenlee County,Arizona,46.7,0.3,65,46.4
AZ-012,La Paz County,Arizona,60.2,-0.2,55,60.4
AZ-013,Maricopa County,Arizona,59.9,0.8,69,59.1
AZ-015,Mohave County,Arizona,50.3,-0.6,47,50.9
AZ-017,Navajo County,Arizona,40.9,-0.4,47,41.3
AZ-019,Pima County,Arizona,57.2,0.4,63,56.8
AZ-021,Pinal County,Arizona,58.2,0.7,68,57.5
AZ-023,Santa Cruz County,Arizona,50.3,-0.5,46,50.8
AZ-025,Yavapai County,Arizona,48,-0.1,56,48.1
AZ-027,Yuma County,Arizona,61.5,-0.1,54,61.6
AR-001,Arkansas County,Arkansas,58.3,5.1,116,53.2
AR-003,Ashley County,Arkansas,59.4,4.5,112,54.9
AR-005,Baxter County,Arkansas,52.2,4.8,110,47.4
AR-007,Benton County,Arkansas,52.6,5,113,47.6
AR-009,Boone County,Arkansas,51.8,4.8,112,47
AR-011,Bradley County,Arkansas,58.3,4,107,54.3
AR-013,Calhoun County,Arkansas,57.5,3.2,100,54.3
AR-015,Carroll County,Arkansas,51.6,4.6,107,47
AR-017,Chicot County,Arkansas,58.9,3.8,105,55.1
AR-019,Clark County,Arkansas,56.1,2.8,97,53.3
AR-021,Clay County,Arkansas,53.7,4.9,113,48.8
AR-023,Cleburne County,Arkansas,53.2,3.6,98,49.6
AR-025,Cleveland County,Arkansas,56.8,3,99,53.8
AR-027,Columbia County,Arkansas,58.1,3.1,98,55
AR-029,Conway County,Arkansas,54.4,3.4,100,51
AR-031,Craighead County,Arkansas,53.8,4.1,107,49.7
AR-033,Crawford County,Arkansas,54.1,4.3,109,49.8
AR-035,Crittenden County,Arkansas,56.9,5.3,117,51.6
AR-037,Cross County,Arkansas,55.2,3.9,105,51.3
AR-039,Dallas County,Arkansas,56.2,2.6,97,53.6
AR-041,Desha County,Arkansas,58.5,4.5,115,54
AR-043,Drew County,Arkansas,58.3,4.1,108,54.2
AR-045,Faulkner County,Arkansas,54.4,3.1,97,51.3
AR-047,Franklin County,Arkansas,54,4.2,109,49.8
AR-049,Fulton County,Arkansas,52.4,5.5,115,46.9
AR-051,Garland County,Arkansas,55.1,3.4,102,51.7
AR-053,Grant County,Arkansas,56.2,2.9,98,53.3
AR-055,Greene County,Arkansas,53.6,4.4,108,49.2
AR-057,Hempstead County,Arkansas,57.3,3.6,105,53.7
AR-059,Hot Spring County,Arkansas,55.6,2.8,98,52.8
AR-061,Howard County,Arkansas,56,3.7,106,52.3
AR-063,Independence County,Arkansas,52.7,3.3,96,49.4
AR-065,Izard County,Arkansas,51.7,3.8,100,47.9
AR-067,Jackson County,Arkansas,53.6,3.4,97,50.2
AR-069,Jefferson County,Arkansas,56.8,3.4,101,53.4
AR-071,Johnson County,Arkansas,53.3,4.1,107,49.2
AR-073,Lafayette County,Arkansas,58.9,3.9,107,55
AR-075,Lawrence County,Arkansas,53.2,4.1,106,49.1
AR-077,Lee County,Arkansas,57.2,4.8,113,52.4
AR-079,Lincoln County,Arkansas,57.9,4.2,109,53.7
AR-081,Little River County,Arkansas,58.3,4.6,111,53.7
AR-083,Logan County,Arkansas,54.5,3.7,106,50.8
AR-085,Lonoke County,Arkansas,56,3.4,100,52.6
AR-087,Madison County,Arkansas,51.4,4.5,109,46.9
AR-089,Marion County,Arkansas,52.4,5,114,47.4
AR-091,Miller County,Arkansas,59.2,4.2,108,55
AR-093,Mississippi County,Arkansas,54.7,4.4,108,50.3
AR-095,Monroe County,Arkansas,57.7,5.2,116,52.5
AR-097,Montgomery County,Arkansas,54.5,3.4,105,51.1
AR-099,Nevada County,Arkansas,57,2.9,98,54.1
AR-101,Newton County,Arkansas,51.2,4.4,108,46.8
AR-103,Ouachita County,Arkansas,57.2,2.7,96,54.5
AR-105,Perry County,Arkansas,55.1,3.6,102,51.5
AR-107,Phillips County,Arkansas,57.8,4.9,115,52.9
AR-109,Pike County,Arkansas,55.3,3.1,101,52.2
AR-111,Poinsett County,Arkansas,54.4,4,105,50.4
AR-113,Polk County,Arkansas,54.1,3.9,104,50.2
AR-115,Pope County,Arkansas,53.4,3.6,102,49.8
AR-117,Prairie County,Arkansas,56.9,4.4,112,52.5
AR-119,Pulaski County,Arkansas,55.5,3.1,99,52.4
AR-121,Randolph County,Arkansas,53.4,5.1,115,48.3
AR-123,St. Francis County,Arkansas,56.5,4.5,110,52
AR-125,Saline County,Arkansas,55.3,3.2,99,52.1
AR-127,Scott County,Arkansas,54,3.6,102,50.4
AR-129,Searcy County,Arkansas,51.5,4,104,47.5
AR-131,Sebastian County,Arkansas,55.1,4.2,109,50.9
AR-133,Sevier County,Arkansas,57.1,4.4,109,52.7
AR-135,Sharp County,Arkansas,52,4.1,104,47.9
AR-137,Stone County,Arkansas,51.8,3.6,99,48.2
AR-139,Union County,Arkansas,58.5,3.6,100,54.9
AR-141,Van Buren County,Arkansas,52.4,3.5,99,48.9
AR-143,Washington County,Arkansas,52.3,4.5,110,47.8
AR-145,White County,Arkansas,54.7,3.5,99,51.2
AR-147,Woodruff County,Arkansas,55.4,3.9,105,51.5
AR-149,Yell County,Arkansas,54.8,3.6,103,51.2
CA-001,Alameda County,California,51.9,0,61,51.9
CA-003,Alpine County,California,32.9,-0.6,56,33.5
CA-005,Amador County,California,47.4,-1,46,48.4
CA-007,Butte County,California,50.1,-0.2,62,50.3
CA-009,Calaveras County,California,47.7,-1,48,48.7
CA-011,Colusa County,California,51.6,-0.7,53,52.3
CA-013,Contra Costa County,California,53,0,71,53
CA-015,Del Norte County,California,42.6,-0.8,48,43.4
CA-017,El Dorado County,California,42.8,-1,48,43.8
CA-019,Fresno County,California,45.1,-0.3,54,45.4
CA-021,Glenn County,California,50.1,-0.5,56,50.6
CA-023,Humboldt County,California,45.2,-1,46,46.2
CA-025,Imperial County,California,62.6,-0.5,50,63.1
CA-027,Inyo County,California,48.6,-1,44,49.6
CA-029,Kern County,California,51.1,-0.5,49,51.6
CA-031,Kings County,California,54.5,-0.1,57,54.6
CA-033,Lake County,California,46.5,-1.2,45,47.7
CA-035,Lassen County,California,36.5,-0.4,62,36.9
CA-037,Los Angeles County,California,51.9,-0.2,51,52.1
CA-039,Madera County,California,45.6,-0.6,51,46.2
CA-041,Marin County,California,50.9,-0.1,62,51
CA-043,Mariposa County,California,43.6,-1.6,36,45.2
CA-045,Mendocino County,California,46.2,-1.6,37,47.8
CA-047,Merced County,California,52.7,-1,45,53.7
CA-049,Modoc County,California,37.1,0.7,72,36.4
CA-051,Mono County,California,32.8,-0.5,53,33.3
CA-053,Monterey County,California,49.8,-0.9,44,50.7
CA-055,Napa County,California,51.1,-0,64,51.1
CA-057,Nevada County,California,41.6,-0.9,52,42.5
CA-059,Orange County,California,56.3,-0.1,52,56.4
CA-061,Placer County,California,43.1,-0.8,53,43.9
CA-063,Plumas County,California,37,-0.6,61,37.6
CA-065,Riverside County,California,56.6,-0.9,44,57.5
CA-067,Sacramento County,California,53.8,-0.5,57,54.3
CA-069,San Benito County,California,48.6,-0.8,50,49.4
CA-071,San Bernardino County,California,54.5,-0.9,45,55.4
CA-073,San Diego County,California,52.8,-0.6,48,53.4
CA-075,San Francisco County,California,52.4,-0.2,58,52.6
CA-077,San Joaquin County,California,54,0,62,54
CA-079,San Luis Obispo County,California,50,-0.8,46,50.8
CA-081,San Mateo County,California,51,-0.2,58,51.2
CA-083,Santa Barbara County,California,49.9,-0,58,49.9
CA-085,Santa Clara County,California,49.4,-0.8,47,50.2
CA-087,Santa Cruz County,California,50.5,-0.2,54,50.7
CA-089,Shasta County,California,44.8,-0.4,62,45.2
CA-091,Sierra County,California,36.6,-0.4,62,37
CA-093,Siskiyou County,California,39,0,72,39
CA-095,Solano County,California,53.7,-0,68,53.7
CA-097,Sonoma County,California,49.5,-1.1,42,50.6
CA-099,Stanislaus County,California,52.4,-0.7,53,53.1
CA-101,Sutter County,California,53.9,-0.6,51,54.5
CA-103,Tehama County,California,48.3,-0.3,63,48.6
CA-105,Trinity County,California,42.6,-0.3,65,42.9
CA-107,Tulare County,California,43.3,-0.6,48,43.9
CA-109,Tuolumne County,California,38.7,-1.4,44,40.1
CA-111,Ventura County,California,47.9,-0.6,47,48.5
CA-113,Yolo County,California,53.4,-0.3,61,53.7
CA-115,Yuba County,California,51.2,-0.5,56,51.7
CO-001,Adams County,Colorado,38.6,1.4,72,37.2
CO-003,Alamosa County,Colorado,34.4,1.9,86,32.5
CO-005,Arapahoe County,Colorado,38.2,1.3,73,36.9
CO-007,Archuleta County,Colorado,33.8,1.5,83,32.4
CO-009,Baca County,Colorado,44,2.2,86,41.8
CO-011,Bent County,Colorado,43.6,2,79,41.6
CO-013,Boulder County,Colorado,33.7,0.8,72,32.9
CO-014,Broomfield County,Colorado,39,0.5,70,38.5
CO-015,Chaffee County,Colorado,27.2,0.4,72,26.8
CO-017,Cheyenne County,Colorado,42.5,3.7,97,38.8
CO-019,Clear Creek County,Colorado,26.3,0.7,71,25.6
CO-021,Conejos County,Colorado,31.1,1.5,81,29.6
CO-023,Costilla County,Colorado,33.1,1.9,86,31.2
CO-025,Crowley County,Colorado,41.7,1.9,77,39.8
CO-027,Custer County,Colorado,31.2,1,73,30.2
CO-029,Delta County,Colorado,37.5,2.5,93,35
CO-031,Denver County,Colorado,39.8,1.4,73,38.4
CO-033,Dolores County,Colorado,33.6,1.9,86,31.7
CO-035,Douglas County,Colorado,35.9,0.7,74,35.2
CO-037,Eagle County,Colorado,29.4,1.7,82,27.7
CO-039,Elbert County,Colorado,37.8,2.5,86,35.3
CO-041,El Paso County,Colorado,37.4,1.6,82,35.8
CO-043,Fremont County,Colorado,34.8,0.4,69,34.4
CO-045,Garfield County,Colorado,33.6,2.2,89,31.4
CO-047,Gilpin County,Colorado,28.5,0.7,74,27.8
CO-049,Grand County,Colorado,26.6,1.3,77,25.3
CO-051,Gunnison County,Colorado,28.2,2,90,26.2
CO-053,Hinsdale County,Colorado,26.4,2.4,90,24
CO-055,Huerfano County,Colorado,36.3,0.8,74,35.5
CO-057,Jackson County,Colorado,26.5,2.2,82,24.3
CO-059,Jefferson County,Colorado,34.7,0.2,68,34.5
CO-061,Kiowa County,Colorado,42.6,2.4,84,40.2
CO-063,Kit Carson County,Colorado,42.3,4.1,101,38.2
CO-065,Lake County,Colorado,23.6,0.8,73,22.8
CO-067,La Plata County,Colorado,34.8,1.2,81,33.6
CO-069,Larimer County,Colorado,31.3,1.6,74,29.7
CO-071,Las Animas County,Colorado,41,1.5,82,39.5
CO-073,Lincoln County,Colorado,40.1,2.6,88,37.5
CO-075,Logan County,Colorado,40.7,3.7,95,37
CO-077,Mesa County,Colorado,38.2,2.8,94,35.4
CO-079,Mineral County,Colorado,27,2,85,25
CO-081,Moffat County,Colorado,34.6,3.4,95,31.2
CO-083,Montezuma County,Colorado,38.6,1.3,81,37.3
CO-085,Montrose County,Colorado,38.1,2.6,91,35.5
CO-087,Morgan County,Colorado,39.5,3,84,36.5
CO-089,Otero County,Colorado,43.1,1.6,77,41.5
CO-091,Ouray County,Colorado,31.9,2.5,92,29.4
CO-093,Park County,Colorado,27,0.1,62,26.9
CO-095,Phillips County,Colorado,41.9,5,107,36.9
CO-097,Pitkin County,Colorado,27.5,1.4,82,26.1
CO-099,Prowers County,Colorado,44.3,2.7,90,41.6
CO-101,Pueblo County,Colorado,41.8,1.4,77,40.4
CO-103,Rio Blanco County,Colorado,34.4,2.5,90,31.9
CO-105,Rio Grande County,Colorado,31,2.1,86,28.9
CO-107,Routt County,Colorado,30.6,3.4,96,27.2
CO-109,Saguache County,Colorado,29.4,1.1,81,28.3
CO-111,San Juan County,Colorado,25.8,2.3,90,23.5
CO-113,San Miguel County,Colorado,35.2,2.2,90,33
CO-115,Sedgwick County,Colorado,41.4,4.4,100,37
CO-117,Summit County,Colorado,25.4,1.7,82,23.7
CO-119,Teller County,Colorado,28.6,-0.1,62,28.7
CO-121,Washington County,Colorado,39.5,2.5,83,37
CO-123,Weld County,Colorado,37.7,1.5,73,36.2
CO-125,Yuma County,Colorado,42.1,4.2,100,37.9
CT-001,Fairfield County,Connecticut,40.7,4,113,36.7
CT-003,Hartford County,Connecticut,39.9,4.2,113,35.7
CT-005,Litchfield County,Connecticut,37.1,3.8,108,33.3
CT-007,Middlesex County,Connecticut,39.9,3.6,110,36.3
CT-009,New Haven County,Connecticut,39.4,3.1,102,36.3
CT-011,New London County,Connecticut,40,3.8,114,36.2
CT-013,Tolland County,Connecticut,39.2,4.2,113,35
CT-015,Windham County,Connecticut,39.2,4,112,35.2
DE-001,Kent County,Delaware,47.5,4.8,117,42.7
DE-003,New Castle County,Delaware,46.5,4.9,116,41.6
DE-005,Sussex County,Delaware,48.3,5,119,43.3
FL-001,Alachua County,Florida,64.8,2.5,94,62.3
FL-003,Baker County,Florida,63.5,2.7,97,60.8
FL-005,Bay County,Florida,65.3,5,120,60.3
FL-007,Bradford County,Florida,64.3,2.6,95,61.7
FL-009,Brevard County,Florida,69.1,3.5,108,65.6
FL-011,Broward County,Florida,73,3.8,115,69.2
FL-013,Calhoun County,Florida,65.2,5.3,120,59.9
FL-015,Charlotte County,Florida,70.4,3.1,108,67.3
FL-017,Citrus County,Florida,67.1,3.5,105,63.6
FL-019,Clay County,Florida,65.3,3.5,106,61.8
FL-021,Collier County,Florida,71.5,2.9,106,68.6
FL-023,Columbia County,Florida,63.4,2.4,94,61
FL-027,DeSoto County,Florida,69.7,3.1,106,66.6
FL-029,Dixie County,Florida,64.7,3.3,105,61.4
FL-031,Duval County,Florida,64.9,3.9,110,61
FL-033,Escambia County,Florida,64,4.2,114,59.8
FL-035,Flagler County,Florida,67.9,4.8,117,63.1
FL-037,Franklin County,Florida,64.7,4.2,116,60.5
FL-039,Gadsden County,Florida,63.8,4,115,59.8
FL-041,Gilchrist County,Florida,64.4,2.8,98,61.6
FL-043,Glades County,Florida,70.7,3.4,110,67.3
FL-045,Gulf County,Florida,65.6,5.2,119,60.4
FL-047,Hamilton County,Florida,63,2.6,94,60.4
FL-049,Hardee County,Florida,69.6,3.5,111,66.1
FL-051,Hendry County,Florida,71,3,107,68
FL-053,Hernando County,Florida,68,3.9,110,64.1
FL-055,Highlands County,Florida,69.9,3.3,108,66.6
FL-057,Hillsborough County,Florida,69.6,4.1,114,65.5
FL-059,Holmes County,Florida,63.6,4.2,117,59.4
FL-061,Indian River County,Florida,69.7,3.6,113,66.1
FL-063,Jackson County,Florida,64.2,4.3,118,59.9
FL-065,Jefferson County,Florida,64,4,113,60
FL-067,Lafayette County,Florida,64.1,3.2,103,60.9
FL-069,Lake County,Florida,68.8,4.2,115,64.6
FL-071,Lee County,Florida,71.1,3.1,109,68
FL-073,Leon County,Florida,63.9,3.9,115,60
FL-075,Levy County,Florida,65.6,3.3,105,62.3
FL-077,Liberty County,Florida,65,5,119,60
FL-079,Madison County,Florida,63.6,3.5,106,60.1
FL-081,Manatee County,Florida,69.1,3.1,108,66
FL-083,Marion County,Florida,66.9,3.5,102,63.4
FL-085,Martin County,Florida,72.2,4.5,120,67.7
FL-086,Miami-Dade County,Florida,73.4,3.8,117,69.6
FL-087,Monroe County,Florida,73.5,3.5,114,70
FL-089,Nassau County,Florida,63.9,3.5,104,60.4
FL-091,Okaloosa County,Florida,63.4,4.2,115,59.2
FL-093,Okeechobee County,Florida,70.4,3.8,116,66.6
FL-095,Orange County,Florida,69.3,3.9,113,65.4
FL-097,Osceola County,Florida,69.7,3.8,114,65.9
FL-099,Palm Beach County,Florida,72.8,4.4,120,68.4
FL-101,Pasco County,Florida,68.6,4,111,64.6
FL-103,Pinellas County,Florida,69.1,3.3,104,65.8
FL-105,Polk County,Florida,69.7,3.9,112,65.8
FL-107,Putnam County,Florida,66.8,4,112,62.8
FL-109,St. Johns County,Florida,66.6,4.6,119,62
FL-111,St. Lucie County,Florida,71,4,118,67
FL-113,Santa Rosa County,Florida,63.7,4,114,59.7
FL-115,Sarasota County,Florida,69.2,2.6,97,66.6
FL-117,Seminole County,Florida,69.2,4,113,65.2
FL-119,Sumter County,Florida,68.1,3.8,107,64.3
FL-121,Suwannee County,Florida,63.9,3,101,60.9
FL-123,Taylor County,Florida,64.5,3.8,115,60.7
FL-125,Union County,Florida,63.8,2.4,94,61.4
FL-127,Volusia County,Florida,68.6,4.4,116,64.2
FL-129,Wakulla County,Florida,64.3,4,113,60.3
FL-131,Walton County,Florida,63.6,4.4,117,59.2
FL-133,Washington County,Florida,64.5,4.6,120,59.9
GA-001,Appling County,Georgia,61.8,3.5,109,58.3
GA-003,Atkinson County,Georgia,62.4,3.7,114,58.7
GA-005,Bacon County,Georgia,62.1,3.6,110,58.5
GA-007,Baker County,Georgia,63,4.3,118,58.7
GA-009,Baldwin County,Georgia,60.3,5.3,118,55
GA-011,Banks County,Georgia,56,4.5,111,51.5
GA-013,Barrow County,Georgia,56.7,5,114,51.7
GA-015,Bartow County,Georgia,57.2,6.1,120,51.1
GA-017,Ben Hill County,Georgia,62,4.5,118,57.5
GA-019,Berrien County,Georgia,62,3.5,113,58.5
GA-021,Bibb County,Georgia,60.1,4.9,117,55.2
GA-023,Bleckley County,Georgia,60.9,4.5,118,56.4
GA-025,Brantley County,Georgia,62.3,3.4,105,58.9
GA-027,Brooks County,Georgia,62.8,3.6,110,59.2
GA-029,Bryan County,Georgia,62.3,4,115,58.3
GA-031,Bulloch County,Georgia,61.1,3.8,111,57.3
GA-033,Burke County,Georgia,60.2,4.6,117,55.6
GA-035,Butts County,Georgia,60.1,6.8,124,53.3
GA-037,Calhoun County,Georgia,62.3,4.1,115,58.2
GA-039,Camden County,Georgia,63.2,3.4,104,59.8
GA-043,Candler County,Georgia,60.8,3.6,108,57.2
GA-045,Carroll County,Georgia,57.4,6,120,51.4
GA-047,Catoosa County,Georgia,56,5.8,117,50.2
GA-049,Charlton County,Georgia,63.2,3.2,103,60
GA-051,Chatham County,Georgia,62.4,4.2,116,58.2
GA-053,Chattahoochee County,Georgia,59.9,3.8,110,56.1
GA-055,Chattooga County,Georgia,56.5,5.6,117,50.9
GA-057,Cherokee County,Georgia,56.5,6.1,121,50.4
GA-059,Clarke County,Georgia,57.5,5.2,116,52.3
GA-061,Clay County,Georgia,61.9,4.1,113,57.8
GA-063,Clayton County,Georgia,58.3,5.9,119,52.4
GA-065,Clinch County,Georgia,62.5,2.9,99,59.6
GA-067,Cobb County,Georgia,57.5,6.4,121,51.1
GA-069,Coffee County,Georgia,62.2,4,117,58.2
GA-071,Colquitt County,Georgia,62.3,3.8,116,58.5
GA-073,Columbia County,Georgia,59.1,4.7,113,54.4
GA-075,Cook County,Georgia,62.1,3.4,110,58.7
GA-077,Coweta County,Georgia,58,5.5,117,52.5
GA-079,Crawford County,Georgia,59.8,4.8,118,55
GA-081,Crisp County,Georgia,61.8,4.9,119,56.9
GA-083,Dade County,Georgia,55.5,5.9,119,49.6
GA-085,Dawson County,Georgia,54.5,5.2,115,49.3
GA-087,Decatur County,Georgia,63.9,4.4,118,59.5
GA-089,DeKalb County,Georgia,57.7,6,119,51.7
GA-091,Dodge County,Georgia,61.4,4.4,118,57
GA-093,Dooly County,Georgia,61.4,5,119,56.4
GA-095,Dougherty County,Georgia,62.1,3.8,111,58.3
GA-097,Douglas County,Georgia,57.6,6.2,119,51.4
GA-099,Early County,Georgia,63,4.3,117,58.7
GA-101,Echols County,Georgia,62.4,2.4,92,60
GA-103,Effingham County,Georgia,61.5,4.1,114,57.4
GA-105,Elbert County,Georgia,56.9,4.8,113,52.1
GA-107,Emanuel County,Georgia,60.4,3.8,112,56.6
GA-109,Evans County,Georgia,61.4,3.4,106,58
GA-111,Fannin County,Georgia,52,5,115,47
GA-113,Fayette County,Georgia,58.1,5.5,118,52.6
GA-115,Floyd County,Georgia,56.9,5.4,116,51.5
GA-117,Forsyth County,Georgia,55.5,5.2,116,50.3
GA-119,Franklin County,Georgia,56,4.4,112,51.6
GA-121,Fulton County,Georgia,57.5,6,119,51.5
GA-123,Gilmer County,Georgia,53.2,5.2,115,48
GA-125,Glascock County,Georgia,59,4.2,112,54.8
GA-127,Glynn County,Georgia,62.8,3.4,106,59.4
GA-129,Gordon County,Georgia,56.8,5.8,119,51
GA-131,Grady County,Georgia,63.7,4.4,119,59.3
GA-133,Greene County,Georgia,59.2,5.9,122,53.3
GA-135,Gwinnett County,Georgia,56.5,5.3,118,51.2
GA-137,Habersham County,Georgia,54.4,4.7,114,49.7
GA-139,Hall County,Georgia,55.5,4.8,114,50.7
GA-141,Hancock County,Georgia,59.3,4.9,114,54.4
GA-143,Haralson County,Georgia,56.9,6.1,120,50.8
GA-145,Harris County,Georgia,58.3,4,110,54.3
GA-147,Hart County,Georgia,56.4,4.9,116,51.5
GA-149,Heard County,Georgia,57.5,5,116,52.5
GA-151,Henry County,Georgia,59,6.1,120,52.9
GA-153,Houston County,Georgia,60.6,4.5,119,56.1
GA-155,Irwin County,Georgia,61.8,4.1,117,57.7
GA-157,Jackson County,Georgia,56.5,4.7,113,51.8
GA-159,Jasper County,Georgia,60.7,7.3,124,53.4
GA-161,Jeff Davis County,Georgia,61.8,4,117,57.8
GA-163,Jefferson County,Georgia,59.4,4,112,55.4
GA-165,Jenkins County,Georgia,60.5,4.5,116,56
GA-167,Johnson County,Georgia,60.2,3.9,112,56.3
GA-169,Jones County,Georgia,60.5,6,122,54.5
GA-171,Lamar County,Georgia,59.5,5.9,121,53.6
GA-173,Lanier County,Georgia,62.1,3,103,59.1
GA-175,Laurens County,Georgia,60.9,4.2,115,56.7
GA-177,Lee County,Georgia,61.8,4.2,117,57.6
GA-179,Liberty County,Georgia,62.6,4,114,58.6
GA-181,Lincoln County,Georgia,57.8,4.4,111,53.4
GA-183,Long County,Georgia,62.6,3.8,112,58.8
GA-185,Lowndes County,Georgia,62.3,3,101,59.3
GA-187,Lumpkin County,Georgia,53.6,5.1,115,48.5
GA-189,McDuffie County,Georgia,58.7,4.6,114,54.1
GA-191,McIntosh County,Georgia,62.8,3.8,110,59
GA-193,Macon County,Georgia,60.7,4.8,120,55.9
GA-195,Madison County,Georgia,56.5,4.7,114,51.8
GA-197,Marion County,Georgia,59.9,4.3,115,55.6
GA-199,Meriwether County,Georgia,58.1,4.7,115,53.4
GA-201,Miller County,Georgia,63.6,4.6,119,59
GA-205,Mitchell County,Georgia,63.1,4.3,120,58.8
GA-207,Monroe County,Georgia,60,5.9,121,54.1
GA-209,Montgomery County,Georgia,61.1,3.8,114,57.3
GA-211,Morgan County,Georgia,59.6,6.6,123,53
GA-213,Murray County,Georgia,55.2,5.3,114,49.9
GA-215,Muscogee County,Georgia,59.4,3.7,109,55.7
GA-217,Newton County,Georgia,59.3,6.6,123,52.7
GA-219,Oconee County,Georgia,58,5.5,117,52.5
GA-221,Oglethorpe County,Georgia,57.6,5.2,116,52.4
GA-223,Paulding County,Georgia,57.3,6.2,120,51.1
GA-225,Peach County,Georgia,60,4.5,117,55.5
GA-227,Pickens County,Georgia,55,5.6,119,49.4
GA-229,Pierce County,Georgia,62.4,3.6,108,58.8
GA-231,Pike County,Georgia,58.7,5.2,117,53.5
GA-233,Polk County,Georgia,57.3,6,120,51.3
GA-235,Pulaski County,Georgia,61.3,4.7,118,56.6
GA-237,Putnam County,Georgia,60.7,6.8,123,53.9
GA-239,Quitman County,Georgia,61,3.9,111,57.1
